# total,frequency_equation,frequency_initial,physical_equation,physical_initial
4.263056442141532898e-03,2.949644695036113262e-04,1.313411576120415702e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.390628077089786530e-03,3.064527991227805614e-04,1.326099845755379647e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.305380862206220627e-03,3.075642162002623081e-04,1.229738791153067723e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.627879243344068527e-03,3.384031006135046482e-04,1.243848419107962400e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.561388563364744186e-03,4.314408288337290287e-04,1.246980536961928010e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.743004847317934036e-03,4.473031731322407722e-04,1.269973290618509054e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.233915057033300400e-03,3.963758645113557577e-04,1.270156280952505767e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.294028669595718384e-03,4.040338681079447269e-04,1.253690152225317433e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.437399631366133690e-03,2.179151342716068029e-04,1.258248266822192818e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.441651679575443268e-03,4.220892442390322685e-04,1.220758895215112716e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.623821005225181580e-03,3.380886337254196405e-04,1.242934558831620961e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.363504238426685333e-03,3.244649269618093967e-04,1.118855016102315858e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.493874032050371170e-03,3.299998352304100990e-04,1.193875687022227794e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.531391430646181107e-03,3.349961480125784874e-04,1.181429979624226689e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.804773325100541115e-03,2.659219026099890471e-04,1.145554233517032117e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.438607953488826752e-03,3.230245783925056458e-04,1.208361936733126640e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.626926198601722717e-03,4.393070121295750141e-04,1.233856164617463946e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.669516347348690033e-03,3.601959906518459320e-04,1.067556240741396323e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.945894703269004822e-03,3.905236953869462013e-04,1.040657934936461970e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.244414158165454865e-03,3.051371895708143711e-04,1.193042589875403792e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.150804132223129272e-03,3.040024021174758673e-04,1.110780340241035447e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.975895863026380539e-03,3.846617182716727257e-04,1.129278734879335389e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.257864482700824738e-03,4.017101600766181946e-04,1.240762776433257386e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.601975273340940475e-03,2.386031264904886484e-04,1.215944212162867188e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.421317018568515778e-03,3.186096146237105131e-04,1.235221043316414580e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.569777287542819977e-03,3.359125403221696615e-04,1.210651589644839987e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.097972229123115540e-03,3.816642565652728081e-04,1.281329423363786191e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.250540398061275482e-03,3.058883303310722113e-04,1.191656974697252735e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.555245861411094666e-03,3.159379411954432726e-04,1.395866638631559908e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.760738065466284752e-03,2.658100274857133627e-04,1.102637725125532597e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.962078295648097992e-03,3.895913832820951939e-04,1.066164804797153920e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.378393292427062988e-03,3.195690223947167397e-04,1.182703090307768434e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.284045659005641937e-03,3.060915041714906693e-04,1.223130675498396158e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.483152646571397781e-03,3.503572661429643631e-04,9.795799087441992015e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.686506465077400208e-03,3.510127135086804628e-04,1.176379282696871087e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.416959524154663086e-03,4.266520845703780651e-04,1.150438674812903628e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.176472313702106476e-03,3.034264664165675640e-04,1.142207474913448095e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.019251257181167603e-03,3.922638425137847662e-04,1.096613050322048366e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.212864674627780914e-03,3.171245916746556759e-04,1.041618452291004360e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.485800862312316895e-03,3.298977389931678772e-04,1.186823647003620863e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.964620642364025116e-03,2.884271671064198017e-04,1.080349375115474686e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.595276433974504471e-03,3.489265800453722477e-04,1.106010859075468034e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.468302708119153976e-03,3.322902484796941280e-04,1.145399983215611428e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.351593554019927979e-03,3.139057080261409283e-04,1.212536517414264381e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.109201651066541672e-03,3.922283649444580078e-04,1.186917961604194716e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.350784398615360260e-03,4.152578476350754499e-04,1.198206155095249414e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.210012827068567276e-03,5.102794966660439968e-04,1.107217667595250532e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.503081087023019791e-03,3.436208935454487801e-04,1.066872209776192904e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.876377992331981659e-03,3.755041107069700956e-04,1.121337118092924356e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.549240693449974060e-03,3.406208707019686699e-04,1.143032204709015787e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.381486214697360992e-03,3.346850862726569176e-04,1.034635351970791817e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.231151659041643143e-03,2.931596827693283558e-04,1.299554787692613900e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.751716274768114090e-03,3.341871197335422039e-04,1.409844844602048397e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.312781151384115219e-03,3.240766818635165691e-04,1.072014310921076685e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.272142890840768814e-03,3.155085141770541668e-04,1.117057490773731843e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.278410088270902634e-03,5.163362366147339344e-04,1.115047962230164558e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.354853812605142593e-03,4.170166212134063244e-04,1.184687607747036964e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.775360761210322380e-03,2.512795035727322102e-04,1.262565820070449263e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.647879559546709061e-03,4.101047525182366371e-04,1.546832390886265785e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.934170585125684738e-03,2.739050542004406452e-04,1.195120330521604046e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.701958106830716133e-03,2.683673519641160965e-04,1.018284638121258467e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.462857730686664581e-03,3.235413169022649527e-04,1.227444772666785866e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.726827144622802734e-03,3.513866686262190342e-04,1.212960796692641452e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.224764183163642883e-03,3.095433348789811134e-04,1.129330667026806623e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.382887855172157288e-03,3.186885733157396317e-04,1.196002358483383432e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.673131905496120453e-03,4.413242277223616838e-04,1.259889450011542067e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.699223373085260391e-03,4.500015929806977510e-04,1.199207235913490877e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.972335882484912872e-03,3.813435032498091459e-04,1.158900704467669129e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.836631542071700096e-03,2.684732608031481504e-04,1.151898868556600064e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.391070920974016190e-03,3.327977028675377369e-04,1.063093986886087805e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.634779877960681915e-03,3.415500104892998934e-04,1.219279602082679048e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.345027264207601547e-03,3.266317362431436777e-04,1.078709829016588628e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.558603279292583466e-03,3.519111778587102890e-04,1.039491326082497835e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.202575422823429108e-03,2.976973191834986210e-04,1.225602591148344800e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.333921242505311966e-03,3.122904745396226645e-04,1.211016478919191286e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.984955605119466782e-03,2.928287140093743801e-04,1.056668224919121712e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.157830659300088882e-03,4.052133881486952305e-04,1.105696992453886196e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.220803733915090561e-03,3.155815356876701117e-04,1.064988373400410637e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.801021888852119446e-03,3.548895765561610460e-04,1.252125912287738174e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.614930436015129089e-03,2.565111208241432905e-04,1.049819184117950499e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.888558760285377502e-03,3.808879991993308067e-04,1.079678804671857506e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.307046998292207718e-03,3.274872433394193649e-04,1.032174441206734627e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.786453977227210999e-03,2.743494696915149689e-04,1.042959229380358011e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.161754786968231201e-03,3.977543383371084929e-04,1.184211578220129013e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.681327380239963531e-03,3.595356538426131010e-04,1.085970689018722624e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.815523512661457062e-03,3.747605078388005495e-04,1.067918219632701948e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.256848409771919250e-03,3.993538557551801205e-04,1.263309968635439873e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.218768958002328873e-03,3.996719606220722198e-04,1.222049286297988147e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.760810174047946930e-03,3.544403589330613613e-04,1.216406417370308191e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.375284537672996521e-03,3.282631805632263422e-04,1.092652746592648327e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.123962484300136566e-03,2.948388573713600636e-04,1.175574197986861691e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.745078738778829575e-03,3.590380074456334114e-04,1.154698566097067669e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.048547707498073578e-03,2.899557293858379126e-04,1.148990122601389885e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.118599463254213333e-03,3.022201708517968655e-04,1.096397681976668537e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.178292118012905121e-03,2.896398073062300682e-04,1.281894037674646825e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.656785003840923309e-03,2.452732878737151623e-04,1.204051841341424733e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.978679586201906204e-03,3.945925855077803135e-04,1.032753971230704337e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.992224577814340591e-03,2.847770811058580875e-04,1.144454017776297405e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.594460129737854004e-03,3.479252045508474112e-04,1.115207760449266061e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.873421672731637955e-03,4.712342924904078245e-04,1.161078944278415293e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.298650193959474564e-03,3.177421749569475651e-04,1.121228524425532669e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.226072225719690323e-03,2.970224595628678799e-04,1.255847655556863174e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.317899234592914581e-03,3.146442759316414595e-04,1.171456551674054936e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.067748948931694031e-03,4.035204765386879444e-04,1.032544059853535146e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.061844199895858765e-03,3.037363057956099510e-04,1.024480934574967250e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.538020420819520950e-03,2.212161780335009098e-04,1.325858647760469466e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.167713690549135208e-03,3.020266303792595863e-04,1.147447437688242644e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.974557086825370789e-03,3.964615170843899250e-04,1.009942207019776106e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.258203785866498947e-03,3.195249591954052448e-04,1.062954470398835838e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.550780635327100754e-03,3.395178355276584625e-04,1.155602149083279073e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.667908884584903717e-03,3.510909155011177063e-04,1.156999496743083000e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.639711532741785049e-03,2.516942040529102087e-04,1.122769572248216718e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.303070319816470146e-03,2.187065256293863058e-04,1.116005023504840210e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.294337704777717590e-03,3.225471591576933861e-04,1.068866004061419517e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.749963223934173584e-03,4.589375457726418972e-04,1.160587544291047379e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.842147998511791229e-03,2.719530311878770590e-04,1.122617504734080285e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.606518127024173737e-03,4.315057594794780016e-04,1.291460284846834838e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.261181224137544632e-03,3.191263531334698200e-04,1.069917652785079554e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.315389320254325867e-03,3.289374872110784054e-04,1.026014615490566939e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.611309316009283066e-03,4.411947447806596756e-04,1.199361759063322097e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.433320999145507812e-03,4.439543990883976221e-04,9.937770300894044340e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.450551234185695648e-03,3.436691768001765013e-04,1.013859309750841931e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.447574727237224579e-03,3.441160079091787338e-04,1.006414822768419981e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.481636151671409607e-03,4.701220605056732893e-04,7.804155757185071707e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.065086599439382553e-03,2.858874504454433918e-04,1.206212346005486324e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.357392597943544388e-03,4.080503422301262617e-04,1.276889270229730755e-05,0.000000000000000000e+00,0.000000000000000000e+00
