# total,u2_scaled,g_scaled,u2_mse,u2_mae,total_mae,u2_initial,u2_boundary,total_initial_mse,total_boundary_mse
2.949319787148851901e-05,4.320868356444407254e-06,1.806758664315566421e-04,3.488669908513486462e-10,1.380443427478894591e-05,2.622746796987485141e-05,0.000000000000000000e+00,7.104741234797984362e-05,1.783072889338654932e-06,9.175349369172636216e-09
2.966183819808065891e-05,4.125942723476327956e-06,1.840108743635937572e-04,3.331286635432917365e-10,1.384602910547982901e-05,2.891513759095687419e-05,0.000000000000000000e+00,7.134806946851313114e-05,1.783072889338654932e-06,8.279291918711351173e-09
3.698421642184257507e-05,8.954746590461581945e-06,2.074691874440759420e-04,7.230062659679958870e-10,2.338190824957564473e-05,3.573807407519780099e-05,0.000000000000000000e+00,7.282549631781876087e-05,1.783072889338654932e-06,9.566285541495744837e-09
4.502312003751285374e-05,1.347428860754007474e-05,2.436977956676855683e-04,1.087914203168338645e-09,2.888283779611811042e-05,3.614444358390755951e-05,0.000000000000000000e+00,7.179052772698923945e-05,1.783072889338654932e-06,8.160338182960913400e-09
4.668907422455959022e-05,1.631189843465108424e-05,2.285244554514065385e-04,1.317022824132152437e-09,3.176256359438411891e-05,4.336548227001912892e-05,0.000000000000000000e+00,7.524729880969971418e-05,1.783072889338654932e-06,9.995865468681586208e-09
4.372739567770622671e-05,1.221316597366239876e-05,2.412535832263529301e-04,9.860910976655645754e-10,2.729240623011719435e-05,3.611926877056248486e-05,0.000000000000000000e+00,7.388868834823369980e-05,1.783072889338654932e-06,8.101188164744144160e-09
4.030300988233648241e-05,1.090018940885784104e-05,2.171270170947536826e-04,8.800814521592315032e-10,2.562074587331153452e-05,3.597055547288618982e-05,0.000000000000000000e+00,7.690118218306452036e-05,1.783072889338654932e-06,1.029884799663705053e-08
3.985842340625822544e-05,1.087670443666866049e-05,2.130250504706054926e-04,8.781853022554741983e-10,2.527045580791309476e-05,3.636597102740779519e-05,0.000000000000000000e+00,7.679211557842791080e-05,1.783072889338654932e-06,8.137606144487108395e-09
3.981115150963887572e-05,1.044896816893015057e-05,2.135764516424387693e-04,8.436497611619131476e-10,2.432137807772960514e-05,3.337704038131050766e-05,0.000000000000000000e+00,8.004537085071206093e-05,1.783072889338654932e-06,1.075545430495594701e-08
3.850762732326984406e-05,1.102159239962929860e-05,1.993498590309172869e-04,8.898835557324957790e-10,2.481205774529371411e-05,3.729813033714890480e-05,0.000000000000000000e+00,7.551045564468950033e-05,1.783072889338654932e-06,8.099406478834225709e-09
3.481039675534702837e-05,7.488283699785824865e-06,1.981508539756760001e-04,6.046040335050406611e-10,2.016163853113539517e-05,3.032950371562037617e-05,0.000000000000000000e+00,7.507027476094663143e-05,1.783072889338654932e-06,1.009220618186645879e-08
3.112514605163596570e-05,5.710553978133248165e-06,1.835992152336984873e-04,4.610701820340068480e-10,1.732380405883304775e-05,3.118739550700411201e-05,0.000000000000000000e+00,7.054669549688696861e-05,1.783072889338654932e-06,8.034515275312514859e-09
2.886226684495341033e-05,4.207308847981039435e-06,1.769004011293873191e-04,3.396981584913305596e-10,1.447158138034865260e-05,2.857797699107322842e-05,0.000000000000000000e+00,6.964915519347414374e-05,1.783072889338654932e-06,9.224125463447307993e-09
2.822966598614584655e-05,3.943148385587846860e-06,1.760376035235822201e-04,3.183698304987103711e-10,1.416613849869463593e-05,2.769587626971770078e-05,0.000000000000000000e+00,6.682755338260903955e-05,1.783072889338654932e-06,8.233964621240374981e-09
2.770132232399191707e-05,4.045762125315377489e-06,1.698794803814962506e-04,3.266548975755512174e-10,1.401366898790001869e-05,2.974857125082053244e-05,0.000000000000000000e+00,6.667613342870026827e-05,1.783072889338654932e-06,8.475875112878838991e-09
2.649513407959602773e-05,3.202232619514688849e-06,1.666752505116164684e-04,2.585482938854966051e-10,1.174369754153303802e-05,2.629150003485847265e-05,0.000000000000000000e+00,6.625376408919692039e-05,1.783072889338654932e-06,8.399078765819467662e-09
2.504240001144353300e-05,2.143537813026341610e-06,1.626025477889925241e-04,1.730692811285905464e-10,7.944234312162734568e-06,2.748822953435592353e-05,0.000000000000000000e+00,6.638607010245323181e-05,1.783072889338654932e-06,8.510491866786651372e-09
2.454583955113776028e-05,1.867364971985807642e-06,1.605511351954191923e-04,1.507710623016578211e-10,6.037978437234414741e-06,2.633308031363412738e-05,0.000000000000000000e+00,6.623359513469040394e-05,1.783072889338654932e-06,8.393832295894299023e-09
2.506487544451374561e-05,2.358197662033489905e-06,1.608270831638947129e-04,1.904009033770748260e-10,8.625876034784596413e-06,2.548240445321425796e-05,0.000000000000000000e+00,6.623968511121347547e-05,1.783072889338654932e-06,8.527845096750752418e-09
2.559734639362432063e-05,2.785271135508082807e-06,1.621799019630998373e-04,2.248828068207586739e-10,1.009846164379268885e-05,2.855487400665879250e-05,0.000000000000000000e+00,6.594083970412611961e-05,1.783072889338654932e-06,8.310815147183348017e-09
2.531101927161216736e-05,2.616206757011241280e-06,1.610754843568429351e-04,2.112325730996289508e-10,9.771205441211350262e-06,2.567861884017474949e-05,0.000000000000000000e+00,6.587262760149315000e-05,1.783072889338654932e-06,8.540903095877183659e-09
2.450876309012528509e-05,2.092767999783973210e-06,1.586392318131402135e-04,1.689701295548573512e-10,7.497284968849271536e-06,2.700177356018684804e-05,0.000000000000000000e+00,6.552072591148316860e-05,1.783072889338654932e-06,8.386653149727862910e-09
2.414300615782849491e-05,1.850260446190077346e-06,1.576831418788060546e-04,1.493900558813265889e-10,5.863771548320073634e-06,2.630323979246895760e-05,0.000000000000000000e+00,6.524431955767795444e-05,1.783072889338654932e-06,8.280578889241496654e-09
2.448572558932937682e-05,2.172203039663145319e-06,1.576178183313459158e-04,1.753837214346631868e-10,7.748760253889486194e-06,2.585386755526997149e-05,0.000000000000000000e+00,6.551740807481110096e-05,1.783072889338654932e-06,8.554530417370642681e-09
2.500895243429113179e-05,2.581548642410780303e-06,1.589428866282105446e-04,2.084342559660612437e-10,9.184343980450648814e-06,2.823336944857146591e-05,0.000000000000000000e+00,6.533114355988800526e-05,1.783072889338654932e-06,8.070227153211817495e-09
2.512238279450684786e-05,2.754581373665132560e-06,1.579606760060414672e-04,2.224049416854612105e-10,9.879462595563381910e-06,2.595942896732594818e-05,0.000000000000000000e+00,6.571733683813363314e-05,1.783072889338654932e-06,8.688830988035078917e-09
2.478977148712147027e-05,2.569333673818618990e-06,1.572907785885035992e-04,2.074480448532867172e-10,9.129502359428443015e-06,2.837395368260331452e-05,0.000000000000000000e+00,6.491360545624047518e-05,1.783072889338654932e-06,8.092062131481725373e-09
2.434459020150825381e-05,2.207883653682074510e-06,1.561619719723239541e-04,1.782645558945361586e-10,7.916214599390514195e-06,2.546063660702202469e-05,0.000000000000000000e+00,6.520510214613750577e-05,1.783072889338654932e-06,8.579526422636263305e-09
2.409305125183891505e-05,2.138133140761055984e-06,1.550166925881057978e-04,1.726328802131860130e-10,7.513041055062785745e-06,2.645936729095410556e-05,0.000000000000000000e+00,6.453248352045193315e-05,1.783072889338654932e-06,8.082377433993315208e-09
2.432255314488429576e-05,2.222395096396212466e-06,1.560341188451275229e-04,1.794361881302108941e-10,8.372531738132238388e-06,2.689757275220472366e-05,0.000000000000000000e+00,6.496744026662781835e-05,1.783072889338654932e-06,8.571602094775698788e-09
2.503828909539151937e-05,2.793906105580390431e-06,1.583431439939886332e-04,2.255800268802232722e-10,1.064700882125180215e-05,2.650856367836240679e-05,0.000000000000000000e+00,6.410066998796537519e-05,1.783072889338654932e-06,8.056012745782936690e-09
2.601697269710712135e-05,3.433569418120896444e-06,1.608025631867349148e-04,2.772264362516096980e-10,1.269527729164110497e-05,2.837665488186758012e-05,0.000000000000000000e+00,6.503144686575978994e-05,1.783072889338654932e-06,8.652703442635356623e-09
2.752166074060369283e-05,4.344331500760745257e-06,1.670400233706459403e-04,3.507613643982665508e-10,1.483744654251495376e-05,2.856635364878457040e-05,0.000000000000000000e+00,6.473326357081532478e-05,1.783072889338654932e-06,7.845981642162769276e-09
3.009927240782417357e-05,5.890040029044030234e-06,1.747020869515836239e-04,4.755618676632877850e-10,1.800511563487816602e-05,3.067363286390900612e-05,0.000000000000000000e+00,6.739023228874430060e-05,1.783072889338654932e-06,9.167391290532123094e-09
3.436165206949226558e-05,8.522637472196947783e-06,1.902208459796383977e-04,6.881178959972089615e-10,2.209324884461238980e-05,3.347641541040502489e-05,0.000000000000000000e+00,6.816929817432537675e-05,1.783072889338654932e-06,7.704965554466980393e-09
4.067822374054230750e-05,1.213295035995543003e-05,2.105367893818765879e-04,9.796145006291112622e-10,2.709700675040949136e-05,3.683703471324406564e-05,0.000000000000000000e+00,7.491590804420411587e-05,1.783072889338654932e-06,1.030901053411525936e-08
5.095934466226026416e-05,1.853589856182225049e-05,2.456371148582547903e-04,1.496588741822790780e-09,3.363764335517771542e-05,4.299987995182164013e-05,0.000000000000000000e+00,7.859737524995580316e-05,1.783072889338654932e-06,7.910591293125435186e-09
6.480949377873912454e-05,2.650209717103280127e-05,2.923403808381408453e-04,2.139779686771703382e-09,4.055696990690194070e-05,4.877656829194165766e-05,0.000000000000000000e+00,9.073362161871045828e-05,1.783072889338654932e-06,1.226126666864502113e-08
8.727769454708322883e-05,4.033653021906502545e-05,3.709582670126110315e-04,3.256771963222604427e-09,5.026812141295522451e-05,5.844425686518661678e-05,0.000000000000000000e+00,9.845341264735907316e-05,1.783072889338654932e-06,8.776597226756166492e-09
1.182061751023866236e-04,5.822925959364511073e-05,4.736440605483949184e-04,4.701431244313880597e-09,6.060648956918157637e-05,6.781422416679561138e-05,0.000000000000000000e+00,1.261250581592321396e-04,1.783072889338654932e-06,1.609663868862298841e-08
1.735932310111820698e-04,9.094260894926264882e-05,6.736214854754507542e-04,7.342707775137569115e-09,7.582076796097680926e-05,8.315825107274577022e-05,0.000000000000000000e+00,1.528846769360825419e-04,1.783072889338654932e-06,1.187255627144168102e-08
2.441594842821359634e-04,1.341645693173632026e-04,8.936950471252202988e-04,1.083244782762449177e-08,9.219986532116308808e-05,9.831595525611191988e-05,0.000000000000000000e+00,2.062542625935748219e-04,1.783072889338654932e-06,2.404389398691364477e-08
3.740876272786408663e-04,2.081518032355234027e-04,1.388918259181082249e-03,1.680617955912566686e-08,1.152004770119674504e-04,1.220845297211781144e-04,0.000000000000000000e+00,2.704401849769055843e-04,1.783072889338654932e-06,1.956401440850186191e-08
5.218490841798484325e-04,3.026552440132945776e-04,1.810518093407154083e-03,2.443638535964964831e-08,1.386764924973249435e-04,1.433768047718331218e-04,0.000000000000000000e+00,3.814203082583844662e-04,1.783072889338654932e-06,4.033583422824449372e-08
8.282440830953419209e-04,4.741306474898010492e-04,3.005159553140401840e-03,3.828131411864887923e-08,1.739240397000685334e-04,1.805334031814709306e-04,0.000000000000000000e+00,5.359742790460586548e-04,1.783072889338654932e-06,3.832197847941642976e-08
1.116564031690359116e-03,6.664287066087126732e-04,3.758347127586603165e-03,5.380746159744376200e-08,2.058914542431011796e-04,2.090216439682990313e-04,0.000000000000000000e+00,7.430051919072866440e-04,1.783072889338654932e-06,7.253727574152435409e-08
1.803031656891107559e-03,1.037000329233705997e-03,6.571611389517784119e-03,8.372741433504415909e-08,2.576092956587672234e-04,2.640330349095165730e-04,0.000000000000000000e+00,1.088702701963484287e-03,1.783072889338654932e-06,7.920191791299657780e-08
2.285991795361042023e-03,1.392623060382902622e-03,7.477614562958478928e-03,1.124404036545456620e-07,2.977161202579736710e-04,2.996111579705029726e-04,0.000000000000000000e+00,1.456072786822915077e-03,1.783072889338654932e-06,1.342373678880903753e-07
3.766262438148260117e-03,2.153690205886960030e-03,1.395063381642103195e-02,1.738889636726526078e-07,3.714422637131065130e-04,3.776793600991368294e-04,0.000000000000000000e+00,2.175089437514543533e-03,1.783072889338654932e-06,1.618564198224703432e-07
4.148381762206554413e-03,2.581932349130511284e-03,1.307411305606365204e-02,2.084652521716634510e-07,4.049619019497185946e-04,4.058554477524012327e-04,0.000000000000000000e+00,2.590380841866135597e-03,1.783072889338654932e-06,2.305632733623497188e-07
6.292966194450855255e-03,3.542681690305471420e-03,2.398264408111572266e-02,2.860361405510047916e-07,4.765736521221697330e-04,4.827700904570519924e-04,0.000000000000000000e+00,3.520202357321977615e-03,1.783072889338654932e-06,2.658312894254777348e-07
5.321247037500143051e-03,3.412526333704590797e-03,1.578460820019245148e-02,2.755274408627883531e-07,4.641693376470357180e-04,4.647579044103622437e-04,0.000000000000000000e+00,3.302600234746932983e-03,1.783072889338654932e-06,2.905337339598190738e-07
6.172994151711463928e-03,3.377572167664766312e-03,2.457081899046897888e-02,2.727051935380586656e-07,4.649327020160853863e-04,4.711778310593217611e-04,0.000000000000000000e+00,3.383403178304433823e-03,1.783072889338654932e-06,2.553490503487410024e-07
3.567931009456515312e-03,2.354784868657588959e-03,9.936851449310779572e-03,1.901253483538312139e-07,3.857627452816814184e-04,3.873201203532516956e-04,0.000000000000000000e+00,2.194607397541403770e-03,1.783072889338654932e-06,1.971953764723366476e-07
2.195222768932580948e-03,1.132109900936484337e-03,9.408114477992057800e-03,9.140656231920729624e-08,2.677707525435835123e-04,2.742880024015903473e-04,0.000000000000000000e+00,1.223013503476977348e-03,1.783072889338654932e-06,8.971479559249928570e-08
5.929687758907675743e-04,3.843928279820829630e-04,1.688500284217298031e-03,3.103588142039370723e-08,1.571603206684812903e-04,1.624753494979813695e-04,0.000000000000000000e+00,3.972589620389044285e-04,1.783072889338654932e-06,4.194888703068500035e-08
4.723807796835899353e-05,4.536328106041764840e-06,3.520159807521849871e-04,3.662631864465026865e-10,1.466795401938725263e-05,3.116543666692450643e-05,0.000000000000000000e+00,7.500151696149259806e-05,1.783072889338654932e-06,9.157885116906072653e-09
4.245995660312473774e-04,2.447017759550362825e-04,1.516324817202985287e-03,1.975722341285290895e-08,1.208506728289648890e-04,1.275905087823048234e-04,0.000000000000000000e+00,2.826527925208210945e-04,1.783072889338654932e-06,2.097314855120657739e-08
1.257570926100015640e-03,6.933704717084765434e-04,4.836280830204486847e-03,5.598274199769548432e-08,2.106519968947395682e-04,2.134373353328555822e-04,0.000000000000000000e+00,8.057238301262259483e-04,1.783072889338654932e-06,7.827010506389342481e-08
2.373308409005403519e-03,1.446993672288954258e-03,7.922128774225711823e-03,1.168302787846187130e-07,3.024375764653086662e-04,3.086188517045229673e-04,0.000000000000000000e+00,1.341018127277493477e-03,1.783072889338654932e-06,9.859024885372491553e-08
2.345974091440439224e-03,1.401925925165414810e-03,8.008133620023727417e-03,1.131915112750903063e-07,2.979342243634164333e-04,2.997302508447319269e-04,0.000000000000000000e+00,1.432347809895873070e-03,1.783072889338654932e-06,1.323711842360353330e-07
2.359470352530479431e-03,1.328253536485135555e-03,9.025538340210914612e-03,1.072432098681019852e-07,2.914000360760837793e-04,2.977502590510994196e-04,0.000000000000000000e+00,1.286629121750593185e-03,1.783072889338654932e-06,9.436113401761758723e-08
1.230638357810676098e-03,8.062706328928470612e-04,3.484653774648904800e-03,6.509829830747548840e-08,2.239675668533891439e-04,2.278018655488267541e-04,0.000000000000000000e+00,7.590228924527764320e-04,1.783072889338654932e-06,7.390254808115059859e-08
4.480677598621696234e-04,1.989089796552434564e-04,2.213018247857689857e-03,1.605991251096838823e-08,1.105505725718103349e-04,1.174839781015180051e-04,0.000000000000000000e+00,2.785692340694367886e-04,1.783072889338654932e-06,2.061717907508864300e-08
