# total,u2_scaled,g_scaled,u2_mse,u2_mae,total_mae,u2_initial,u2_boundary,total_initial_mse,total_boundary_mse
3.789529146160930395e-04,4.119452205486595631e-05,2.666958374902606010e-03,7.521529823861783370e-06,1.818263088352978230e-03,2.354871015995740891e-03,0.000000000000000000e+00,7.106256671249866486e-04,4.738962161354720592e-04,3.547761007212102413e-04
3.746005822904407978e-04,2.591462180134840310e-05,2.659812802448868752e-03,4.731638910016044974e-06,1.635497435927391052e-03,1.889953273348510265e-03,0.000000000000000000e+00,8.270468679256737232e-04,4.738962161354720592e-04,4.203753778710961342e-04
3.591718850657343864e-04,3.531275433488190174e-05,2.647814340889453888e-03,6.447603482229169458e-06,1.633329200558364391e-03,2.199542243033647537e-03,0.000000000000000000e+00,5.907769082114100456e-04,4.738962161354720592e-04,3.350780752953141928e-04
3.564357466530054808e-04,2.251283149234950542e-05,2.643413376063108444e-03,4.110520876565715298e-06,1.501674531027674675e-03,1.768343499861657619e-03,0.000000000000000000e+00,6.958157755434513092e-04,4.738962161354720592e-04,3.939245943911373615e-04
3.469799994491040707e-04,3.188857590430416167e-05,2.634325996041297913e-03,5.822397270094370469e-06,1.524608233012259007e-03,2.110628644004464149e-03,0.000000000000000000e+00,5.165882175788283348e-04,4.738962161354720592e-04,3.230697766412049532e-04
3.475022967904806137e-04,2.109389424731489271e-05,2.629845170304179192e-03,3.851443125313380733e-06,1.443249755539000034e-03,1.715764170512557030e-03,0.000000000000000000e+00,6.342388223856687546e-04,4.738962161354720592e-04,3.814671654254198074e-04
3.413078666198998690e-04,3.050291707040742040e-05,2.624803688377141953e-03,5.569395852944580838e-06,1.487093395553529263e-03,2.080734353512525558e-03,0.000000000000000000e+00,4.832458507735282183e-04,4.738962161354720592e-04,3.177351609338074923e-04
3.422916051931679249e-04,2.009234231081791222e-05,2.617434598505496979e-03,3.668573981485678814e-06,1.399902626872062683e-03,1.672409824095666409e-03,0.000000000000000000e+00,6.045579211786389351e-04,4.738962161354720592e-04,3.754619392566382885e-04
3.364329459145665169e-04,2.895397847169078887e-05,2.615536330267786980e-03,5.286582108965376392e-06,1.422905945219099522e-03,2.019327133893966675e-03,0.000000000000000000e+00,4.592532641254365444e-04,4.738962161354720592e-04,3.139459877274930477e-04
3.368557081557810307e-04,1.891019201138988137e-05,2.604960929602384567e-03,3.452730652497848496e-06,1.347622252069413662e-03,1.617581699974834919e-03,0.000000000000000000e+00,5.744942463934421539e-04,4.738962161354720592e-04,3.693420730996876955e-04
3.320996183902025223e-04,2.800376023515127599e-05,2.607155358418822289e-03,5.113085990160470828e-06,1.399681670591235161e-03,1.996520208194851875e-03,0.000000000000000000e+00,4.338029539212584496e-04,4.738962161354720592e-04,3.099243622273206711e-04
3.349344187881797552e-04,1.862628778326325119e-05,2.595221623778343201e-03,3.400893547222949564e-06,1.340330229140818119e-03,1.608213991858065128e-03,0.000000000000000000e+00,5.678596207872033119e-04,4.738962161354720592e-04,3.679888905026018620e-04
3.348603786434978247e-04,2.886315451178234071e-05,2.602433785796165466e-03,5.269998382573248819e-06,1.425444963388144970e-03,2.012929646298289299e-03,0.000000000000000000e+00,4.575383500196039677e-04,4.738962161354720592e-04,3.136038430966436863e-04
3.458003629930317402e-04,2.067843888653442264e-05,2.590701682493090630e-03,3.775586947085685097e-06,1.429938361980021000e-03,1.689429162070155144e-03,0.000000000000000000e+00,6.605176604352891445e-04,4.738962161354720592e-04,3.867481136694550514e-04
3.543966158758848906e-04,3.503112020553089678e-05,2.606718568131327629e-03,6.396180651790928096e-06,1.644494361244142056e-03,2.201073104515671730e-03,0.000000000000000000e+00,5.869363667443394661e-04,4.738962161354720592e-04,3.341234405525028706e-04
3.813651273958384991e-04,2.790613689285237342e-05,2.599067054688930511e-03,5.095261258247774094e-06,1.706611714325845242e-03,1.949262339621782303e-03,0.000000000000000000e+00,9.355226065963506699e-04,4.738962161354720592e-04,4.416689625941216946e-04
4.032399156130850315e-04,4.921713116345927119e-05,2.627067035064101219e-03,8.986343345895875245e-06,2.047775313258171082e-03,2.556410618126392365e-03,0.000000000000000000e+00,9.131605620495975018e-04,4.738962161354720592e-04,3.875123220495879650e-04
4.600731772370636463e-04,4.487069600145332515e-05,2.631716430187225342e-03,8.192745553969871253e-06,2.219918183982372284e-03,2.449908293783664703e-03,0.000000000000000000e+00,1.520308200269937515e-03,4.738962161354720592e-04,5.562378792092204094e-04
4.943655803799629211e-04,7.531167648267000914e-05,2.666276646777987480e-03,1.375083320453995839e-05,2.652374329045414925e-03,3.107858356088399887e-03,0.000000000000000000e+00,1.524262363091111183e-03,4.738962161354720592e-04,4.903540830127894878e-04
5.973319057375192642e-04,7.448229007422924042e-05,2.701168181374669075e-03,1.359940051770536229e-05,2.905332250520586967e-03,3.121173474937677383e-03,0.000000000000000000e+00,2.527327975258231163e-03,4.738962161354720592e-04,7.502771331928670406e-04
6.261777016334235668e-04,1.135664642788469791e-04,2.721044933423399925e-03,2.073560972348786891e-05,3.363805823028087616e-03,3.779668128117918968e-03,0.000000000000000000e+00,2.405067440122365952e-03,4.738962161354720592e-04,6.414643721655011177e-04
7.623927085660398006e-04,1.125134658650495112e-04,2.796192886307835579e-03,2.054334981949068606e-05,3.622728632763028145e-03,3.814497729763388634e-03,0.000000000000000000e+00,3.702599555253982544e-03,4.738962161354720592e-04,9.741997346282005310e-04
7.239285041578114033e-04,1.424547226633876562e-04,2.749607665464282036e-03,2.601018968562129885e-05,3.809511894360184669e-03,4.213369451463222504e-03,0.000000000000000000e+00,3.065129974856972694e-03,4.738962161354720592e-04,7.556194323115050793e-04
8.058514213189482689e-04,1.210257905768230557e-04,2.838801126927137375e-03,2.209757803939282894e-05,3.762181848287582397e-03,3.947773482650518417e-03,0.000000000000000000e+00,4.009454976767301559e-03,4.738962161354720592e-04,1.031940104439854622e-03
6.575397565029561520e-04,1.258152042282745242e-04,2.694532973691821098e-03,2.297205537615809590e-05,3.553157905116677284e-03,3.971184138208627701e-03,0.000000000000000000e+00,2.622712636366486549e-03,4.738962161354720592e-04,6.781117408536374569e-04
5.960190901532769203e-04,7.561913662357255816e-05,2.734417561441659927e-03,1.380697176500689238e-05,2.955169649794697762e-03,3.163432236760854721e-03,0.000000000000000000e+00,2.469581551849842072e-03,4.738962161354720592e-04,7.377242436632514000e-04
4.391122201923280954e-04,6.186455721035599709e-05,2.583345631137490273e-03,1.129558222601190209e-05,2.325545763596892357e-03,2.831529360264539719e-03,0.000000000000000000e+00,1.189131056889891624e-03,4.738962161354720592e-04,4.318938590586185455e-04
3.459861036390066147e-04,2.213553852925542742e-05,2.577846404165029526e-03,4.041632109874626622e-06,1.473877462558448315e-03,1.804752741008996964e-03,0.000000000000000000e+00,6.606593960896134377e-04,4.738962161354720592e-04,3.844362217932939529e-04
2.882686385419219732e-04,1.637252717046067119e-05,2.520186593756079674e-03,2.989389031426981091e-06,8.709546527825295925e-04,1.643049065023660660e-03,0.000000000000000000e+00,1.987745054066181183e-04,4.738962161354720592e-04,2.741510397754609585e-04
2.822774404194205999e-04,1.430447991879191250e-05,2.515181666240096092e-03,2.611793206597212702e-06,7.463666843250393867e-04,1.554621034301817417e-03,0.000000000000000000e+00,1.645477459533140063e-04,4.738962161354720592e-04,2.705955994315445423e-04
3.168443799950182438e-04,1.845013139245565981e-05,2.536769723519682884e-03,3.368729949215776287e-06,1.297148060984909534e-03,1.682396279647946358e-03,0.000000000000000000e+00,4.471724969334900379e-04,4.738962161354720592e-04,3.419828717596828938e-04
3.700700472109019756e-04,4.083064413862302899e-05,2.552093239501118660e-03,7.455091235897270963e-06,1.814249320887029171e-03,2.424878068268299103e-03,0.000000000000000000e+00,7.403006893582642078e-04,4.738962161354720592e-04,3.582783101592212915e-04
4.456454771570861340e-04,4.513832755037583411e-05,2.592225559055805206e-03,8.241612704296130687e-06,2.232667524367570877e-03,2.485765144228935242e-03,0.000000000000000000e+00,1.412845915183424950e-03,4.738962161354720592e-04,5.352901644073426723e-04
4.800960596185177565e-04,7.202060805866494775e-05,2.608007518574595451e-03,1.314993096457328647e-05,2.553733997046947479e-03,3.056953893974423409e-03,0.000000000000000000e+00,1.472746953368186951e-03,4.738962161354720592e-04,4.816704604309052229e-04
5.458134110085666180e-04,6.680707883788272738e-05,2.634368604049086571e-03,1.219801652041496709e-05,2.779652830213308334e-03,3.006845479831099510e-03,0.000000000000000000e+00,2.155694644898176193e-03,4.738962161354720592e-04,6.794605869799852371e-04
5.214826669543981552e-04,8.696809527464210987e-05,2.626810222864151001e-03,1.587912811373826116e-05,2.874274738132953644e-03,3.318297909572720528e-03,0.000000000000000000e+00,1.718335319310426712e-03,4.738962161354720592e-04,5.237018922343850136e-04
5.366512923501431942e-04,6.119316822150722146e-05,2.622207626700401306e-03,1.117299507313873619e-05,2.642913954332470894e-03,2.856821985915303230e-03,0.000000000000000000e+00,2.132373396307229996e-03,4.738962161354720592e-04,6.749753956682980061e-04
4.654914955608546734e-04,7.317979179788380861e-05,2.592916134744882584e-03,1.336158220510696992e-05,2.628833521157503128e-03,3.077585948631167412e-03,0.000000000000000000e+00,1.330201048403978348e-03,4.738962161354720592e-04,4.574561899062246084e-04
4.270103527233004570e-04,3.798689795075915754e-05,2.558867679908871651e-03,6.935862984391860664e-06,2.049224916845560074e-03,2.267040079459547997e-03,0.000000000000000000e+00,1.331366482190787792e-03,4.738962161354720592e-04,5.196052952669560909e-04
3.596914466470479965e-04,4.135525523452088237e-05,2.529849763959646225e-03,7.550876944151241332e-06,1.858460949733853340e-03,2.377171069383621216e-03,0.000000000000000000e+00,6.535119027830660343e-04,4.738962161354720592e-04,3.444475587457418442e-04
3.169940609950572252e-04,1.578170849825255573e-05,2.495867665857076645e-03,2.881513637476018630e-06,1.193617354147136211e-03,1.553028705529868603e-03,0.000000000000000000e+00,5.162560846656560898e-04,4.738962161354720592e-04,3.571165143512189388e-04
2.846337156370282173e-04,1.675158091529738158e-05,2.481396310031414032e-03,3.058599077121471055e-06,9.351870394311845303e-04,1.644873176701366901e-03,0.000000000000000000e+00,1.974250335479155183e-04,4.738962161354720592e-04,2.745277015492320061e-04
2.721237542573362589e-04,1.051265462592709810e-05,2.469626488164067268e-03,1.919460146382334642e-06,6.360577535815536976e-04,1.348404446616768837e-03,0.000000000000000000e+00,1.464845845475792885e-04,4.738962161354720592e-04,2.746115787886083126e-04
2.759555354714393616e-04,1.062106184690492228e-05,2.468457212671637535e-03,1.939253706950694323e-06,7.540364749729633331e-04,1.351982005871832371e-03,0.000000000000000000e+00,1.848872343543916941e-04,4.738962161354720592e-04,2.851313038263469934e-04
2.900284889619797468e-04,1.849399814091157168e-05,2.474116394296288490e-03,3.376739186933264136e-06,9.951684623956680298e-04,1.716013299301266670e-03,0.000000000000000000e+00,2.412285830359905958e-04,4.738962161354720592e-04,2.800216025207191706e-04
3.104707866441458464e-04,1.624405558686703444e-05,2.478761132806539536e-03,2.965932026199880056e-06,1.222021877765655518e-03,1.557337469421327114e-03,0.000000000000000000e+00,4.635060904547572136e-04,4.738962161354720592e-04,3.458493738435208797e-04
3.254039038438349962e-04,2.927277819253504276e-05,2.485978649929165840e-03,5.344790224626194686e-06,1.410785480402410030e-03,2.034801524132490158e-03,0.000000000000000000e+00,4.753324901685118675e-04,4.738962161354720592e-04,3.151905839331448078e-04
3.420779830776154995e-04,2.322803265997208655e-05,2.488348400220274925e-03,4.241106125846272334e-06,1.565056038089096546e-03,1.828936510719358921e-03,0.000000000000000000e+00,7.001509657129645348e-04,4.738962161354720592e-04,3.940013411920517683e-04
3.429540665820240974e-04,3.552662383299320936e-05,2.488028723746538162e-03,6.486652637249790132e-06,1.648734672926366329e-03,2.224279567599296570e-03,0.000000000000000000e+00,5.862453253939747810e-04,4.738962161354720592e-04,3.327332087792456150e-04
3.474276163615286350e-04,2.320078056072816253e-05,2.482822630554437637e-03,4.236130280332872644e-06,1.546539133414626122e-03,1.800393685698509216e-03,0.000000000000000000e+00,7.594455964863300323e-04,4.738962161354720592e-04,4.057981423102319241e-04
3.352407074999064207e-04,3.312332410132512450e-05,2.478252630680799484e-03,6.047844181011896580e-06,1.568970736116170883e-03,2.141111996024847031e-03,0.000000000000000000e+00,5.429213051684200764e-04,4.738962161354720592e-04,3.256407217122614384e-04
3.285172570031136274e-04,1.993972728087101132e-05,2.464642049744725227e-03,3.640708655439084396e-06,1.414541620761156082e-03,1.697874511592090130e-03,0.000000000000000000e+00,6.211330182850360870e-04,4.738962161354720592e-04,3.778182726819068193e-04
3.131953417323529720e-04,2.679694080143235624e-05,2.459343988448381424e-03,4.892737706541083753e-06,1.360276830382645130e-03,1.973429927602410316e-03,0.000000000000000000e+00,4.046398098580539227e-04,4.738962161354720592e-04,3.036715206690132618e-04
3.033913380932062864e-04,1.483413961977930740e-05,2.443634206429123878e-03,2.708501597226131707e-06,1.142752822488546371e-03,1.495008938945829868e-03,0.000000000000000000e+00,4.419378237798810005e-04,4.738962161354720592e-04,3.409655182622373104e-04
2.906171721406280994e-04,1.969883305719122291e-05,2.439968753606081009e-03,3.596724582166643813e-06,1.069922349415719509e-03,1.749883755110204220e-03,0.000000000000000000e+00,2.692146226763725281e-04,4.738962161354720592e-04,2.831818128470331430e-04
2.815886691678315401e-04,1.153546600107802078e-05,2.425269689410924911e-03,2.106210786223527975e-06,9.166062809526920319e-04,1.362814917229115963e-03,0.000000000000000000e+00,2.752622240222990513e-04,4.738962161354720592e-04,3.053683903999626637e-04
2.734880545176565647e-04,1.408911157341208309e-05,2.422263845801353455e-03,2.572470066297682934e-06,7.841732585802674294e-04,1.528928056359291077e-03,0.000000000000000000e+00,1.717252889648079872e-04,4.738962161354720592e-04,2.701313933357596397e-04
2.683931088540703058e-04,9.619211596145760268e-06,2.412021160125732422e-03,1.756330220814561471e-06,6.486137863248586655e-04,1.303375232964754105e-03,0.000000000000000000e+00,1.757178542902693152e-04,4.738962161354720592e-04,2.821855014190077782e-04
2.653123810887336731e-04,1.095991956390207633e-05,2.409336622804403305e-03,2.001124130401876755e-06,5.991079960949718952e-04,1.379691879265010357e-03,0.000000000000000000e+00,1.341881725238636136e-04,4.738962161354720592e-04,2.676302101463079453e-04
2.638761943671852350e-04,9.965754543372895569e-06,2.403060439974069595e-03,1.819603880903741810e-06,5.797949270345270634e-04,1.316097332164645195e-03,0.000000000000000000e+00,1.360437308903783560e-04,4.738962161354720592e-04,2.705684164538979530e-04
2.635551500134170055e-04,9.734989362186752260e-06,2.398884855210781097e-03,1.777469719854707364e-06,5.759087507613003254e-04,1.314370194450020790e-03,0.000000000000000000e+00,1.393167476635426283e-04,4.738962161354720592e-04,2.717804163694381714e-04
2.637955767568200827e-04,1.086208612832706422e-05,2.396587515249848366e-03,1.983261199711705558e-06,6.035345140844583511e-04,1.392318983562290668e-03,0.000000000000000000e+00,1.327475765720009804e-04,4.738962161354720592e-04,2.671431866474449635e-04
2.641617611516267061e-04,9.431921171199064702e-06,2.390113892033696175e-03,1.722133788462087978e-06,6.133095594123005867e-04,1.289896317757666111e-03,0.000000000000000000e+00,1.571846805745735765e-04,4.738962161354720592e-04,2.769995480775833130e-04
2.645604545250535011e-04,1.160606188932433724e-05,2.390067325904965401e-03,2.119100599884404801e-06,6.292331381700932980e-04,1.409534015692770481e-03,0.000000000000000000e+00,1.394766732119023800e-04,4.738962161354720592e-04,2.665077627170830965e-04
