# total,frequency_equation,frequency_initial,physical_equation,physical_initial
1.889492943882942200e-02,1.135395839810371399e-03,7.540970545960590243e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.795437186956405640e-02,9.342713747173547745e-04,8.611657540313899517e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.298206835985183716e-02,1.392861129716038704e-03,9.053458052221685648e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.725783757865428925e-02,8.235260029323399067e-04,9.022577432915568352e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.132298797369003296e-02,1.152101671323180199e-03,9.801970736589282751e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.545551210641860962e-02,1.546625397168099880e-03,9.989258251152932644e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.336790785193443298e-02,1.521683647297322750e-03,8.151071233442053199e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.967439800500869751e-02,1.000842661596834660e-03,9.665972902439534664e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.101145312190055847e-02,1.285876613110303879e-03,8.152687223628163338e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.059299126267433167e-02,1.071387901902198792e-03,9.879111894406378269e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.206936664879322052e-02,9.912487585097551346e-04,1.215687952935695648e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.796532236039638519e-02,8.809186983853578568e-04,9.156135638477280736e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.838485710322856903e-02,1.023122342303395271e-03,8.153634553309530020e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.424341253936290741e-02,1.363780582323670387e-03,1.060560753103345633e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.545254677534103394e-02,1.247922074981033802e-03,1.297332637477666140e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.869482174515724182e-02,1.024472643621265888e-03,8.450094901490956545e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.135296724736690521e-02,1.210348680615425110e-03,9.249480353901162744e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.186992764472961426e-02,1.088407589122653008e-03,1.098585198633372784e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.289970777928829193e-02,1.245954539626836777e-03,1.044016244122758508e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.225012332201004028e-02,1.313948538154363632e-03,9.110638347920030355e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.052937448024749756e-02,1.069300109520554543e-03,9.836373646976426244e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.090243063867092133e-02,9.590133558958768845e-04,1.131229655584320426e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.818256080150604248e-02,1.087820855900645256e-03,7.304351311177015305e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.963810622692108154e-02,1.069611636921763420e-03,8.941988198785111308e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.503073960542678833e-02,1.476848963648080826e-03,1.026224999804981053e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.899650320410728455e-02,1.004418823868036270e-03,8.952314965426921844e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.656163483858108521e-02,7.677062531001865864e-04,8.884573617251589894e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.056910470128059387e-02,1.060623559169471264e-03,9.962867625290527940e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.714109256863594055e-02,8.050011238083243370e-04,9.091080573853105307e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.972020231187343597e-02,1.211711671203374863e-03,7.603086123708635569e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.258827909827232361e-02,1.446278300136327744e-03,8.125495514832437038e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.787289604544639587e-02,9.301991667598485947e-04,8.570904174121096730e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.008293941617012024e-02,1.206427579745650291e-03,8.018664084374904633e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.107021212577819824e-02,1.282362034544348717e-03,8.246592187788337469e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.913468539714813232e-02,1.041091978549957275e-03,8.723765495233237743e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.851633936166763306e-02,1.007856568321585655e-03,8.437773794867098331e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.029931917786598206e-02,1.187520101666450500e-03,8.424116822425276041e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.483201213181018829e-02,1.529911532998085022e-03,9.532897092867642641e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.948272436857223511e-02,1.129569485783576965e-03,8.187028288375586271e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.003519237041473389e-02,1.051041064783930779e-03,9.524780762149021029e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.801536232233047485e-02,9.349363390356302261e-04,8.665998029755428433e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.669264584779739380e-02,8.593902457505464554e-04,8.098742546280846000e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.004581876099109650e-02,1.247142674401402473e-03,7.574392657261341810e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.920531317591667175e-02,1.090577337890863419e-03,8.299539331346750259e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.837802492082118988e-02,1.094943843781948090e-03,7.428586832247674465e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.296774461865425110e-02,1.416992745362222195e-03,8.797818009043112397e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.109898999333381653e-02,1.292087137699127197e-03,8.178117423085495830e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.907794177532196045e-02,1.070912578143179417e-03,8.368817361770197749e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.691737771034240723e-02,9.315065690316259861e-04,7.602311961818486452e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.827734708786010742e-02,1.020819414407014847e-03,8.069151954259723425e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.519885938614606857e-02,7.608694140799343586e-04,7.590165478177368641e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.023055776953697205e-02,1.236758544109761715e-03,7.862971688155084848e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.032214775681495667e-02,1.320037990808486938e-03,7.121766975615173578e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.885294541716575623e-02,1.048593316227197647e-03,8.367013651877641678e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.747941784560680389e-02,9.673825115896761417e-04,7.805592758813872933e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.854913681745529175e-02,9.753912454470992088e-04,8.795223402557894588e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.842091046273708344e-02,1.030221697874367237e-03,8.118693949654698372e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.136392891407012939e-02,1.260148128494620323e-03,8.762445941101759672e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.694286614656448364e-02,7.965869153849780560e-04,8.976997924037277699e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.788657344877719879e-02,1.085193711332976818e-03,7.034635927993804216e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.099526301026344299e-02,1.165074179880321026e-03,9.344519639853388071e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.845991611480712891e-02,1.076334621757268906e-03,7.696570537518709898e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.918427087366580963e-02,1.133434707298874855e-03,7.849924440961331129e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.023264206945896149e-02,1.101622940041124821e-03,9.216413309331983328e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.008515596389770508e-02,1.105776522308588028e-03,9.027389751281589270e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.043217606842517853e-02,1.146212802268564701e-03,8.970047929324209690e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.699071004986763000e-02,9.328218875452876091e-04,7.662489952053874731e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.110444381833076477e-02,1.199010410346090794e-03,9.114338899962604046e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.853816583752632141e-02,9.941130410879850388e-04,8.597034320700913668e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.700839772820472717e-02,9.020289871841669083e-04,7.988107245182618499e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.824715919792652130e-02,1.043841242790222168e-03,7.808746886439621449e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.069446071982383728e-02,1.203516731038689613e-03,8.659294690005481243e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.967169344425201416e-02,1.175637589767575264e-03,7.915318565210327506e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.741477474570274353e-02,9.349636384285986423e-04,8.065137080848217010e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.692314259707927704e-02,9.129899553954601288e-04,7.793242548359557986e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.115751430392265320e-02,1.297154463827610016e-03,8.185970364138484001e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.805889606475830078e-02,9.911762317642569542e-04,8.147132757585495710e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.089843712747097015e-02,1.256847870536148548e-03,8.329958654940128326e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.710189506411552429e-02,8.762725628912448883e-04,8.339168562088161707e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.641396805644035339e-02,8.455808274447917938e-04,7.958160131238400936e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.462986972182989120e-02,7.247945177368819714e-04,7.381924660876393318e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.709965988993644714e-02,8.561760187149047852e-04,8.537898975191637874e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.708915457129478455e-02,9.111985564231872559e-04,7.977169298101216555e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.754889078438282013e-02,9.401745628565549850e-04,8.147144399117678404e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.748866960406303406e-02,9.072546963579952717e-04,8.416122727794572711e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.005174010992050171e-02,1.264916267246007919e-03,7.402576738968491554e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.554106082767248154e-02,7.999886292964220047e-04,7.541175000369548798e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.853115484118461609e-02,1.089498284272849560e-03,7.636172813363373280e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.505984645336866379e-02,7.065607933327555656e-04,7.994238694664090872e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.810027472674846649e-02,1.053221756592392921e-03,7.568058208562433720e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.617813110351562500e-02,9.154579020105302334e-04,7.023551734164357185e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.711492612957954407e-02,8.745164377614855766e-04,8.369762508664280176e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.960711553692817688e-02,1.210045069456100464e-03,7.506665133405476809e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.454317010939121246e-02,7.524955435656011105e-04,7.018214091658592224e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.825273409485816956e-02,1.075250329449772835e-03,7.500231731683015823e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.657763123512268066e-02,9.324399288743734360e-04,7.253230432979762554e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.938789151608943939e-02,1.200378523208200932e-03,7.384105992969125509e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.497351378202438354e-02,7.799818413332104683e-04,7.173696212703362107e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.841974258422851562e-02,9.715871419757604599e-04,8.703871571924537420e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.881388574838638306e-02,1.098797190934419632e-03,7.825915236026048660e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.707354187965393066e-02,8.983160951174795628e-04,8.090380288194864988e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.638424769043922424e-02,9.057754650712013245e-04,7.326492050196975470e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.586534827947616577e-02,8.588341297581791878e-04,7.277008262462913990e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.571877673268318176e-02,8.323799702338874340e-04,7.394977728836238384e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.684030704200267792e-02,9.603810030966997147e-04,7.236497185658663511e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.795657724142074585e-02,1.059278380125761032e-03,7.363792974501848221e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.684312336146831512e-02,9.626290411688387394e-04,7.216833182610571384e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.212427929043769836e-02,1.448840484954416752e-03,7.635873771505430341e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.880918070673942566e-02,1.096164458431303501e-03,7.847535744076594710e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.512823253870010376e-02,6.038784049451351166e-04,9.089448576560243964e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.063893899321556091e-02,1.250030007213354111e-03,8.138640259858220816e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.924028061330318451e-02,1.072013285011053085e-03,8.520147821400314569e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.554857008159160614e-02,7.747217314317822456e-04,7.801352330716326833e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.818403787910938263e-02,1.029942184686660767e-03,7.884616206865757704e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.932513155043125153e-02,1.185508328489959240e-03,7.470048149116337299e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.961323991417884827e-02,1.084347022697329521e-03,8.769768464844673872e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.629629544913768768e-02,7.071632426232099533e-04,9.224662790074944496e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.659432426095008850e-02,8.049152093008160591e-04,8.545171294827014208e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.066647447645664215e-02,1.142244087532162666e-03,9.244034299626946449e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.688275486230850220e-02,8.293022401630878448e-04,8.589732169639319181e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.024099975824356079e-02,1.232574926689267159e-03,7.915250171208754182e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.013169415295124054e-02,1.223457278683781624e-03,7.897121395217254758e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.576289534568786621e-02,8.236190769821405411e-04,7.526706031057983637e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.685582101345062256e-02,9.611288551241159439e-04,7.244532025652006269e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.783146522939205170e-02,9.964162018150091171e-04,7.867302338127046824e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.740562543272972107e-02,1.000710763037204742e-03,7.398518937407061458e-05,0.000000000000000000e+00,0.000000000000000000e+00
