# total,u2_scaled,g_scaled,u2_mse,u2_mae,total_mae,u2_initial,u2_boundary,total_initial_mse,total_boundary_mse
1.706355251371860504e-04,1.627755227673333138e-05,5.964078591205179691e-04,1.208052344736643136e-05,2.488003810867667198e-03,1.734771765768527985e-02,0.000000000000000000e+00,9.471718221902847290e-04,7.137924432754516602e-03,1.559056714177131653e-02
2.672690316103398800e-04,2.671024958544876426e-05,6.125224754214286804e-04,1.982323919946793467e-05,3.290277672931551933e-03,1.992288604378700256e-02,0.000000000000000000e+00,1.793065341189503670e-03,7.137924432754516602e-03,2.350794896483421326e-02
3.229143912903964520e-04,3.025961632374674082e-05,6.237043417058885098e-04,2.245743053208570927e-05,3.298300085589289665e-03,1.736232079565525055e-02,0.000000000000000000e+00,2.302843378856778145e-03,7.137924432754516602e-03,1.447421032935380936e-02
4.877132305409759283e-04,3.931261016987264156e-05,6.436657276935875416e-04,2.917618803621735424e-05,3.562326543033123016e-03,2.015354484319686890e-02,0.000000000000000000e+00,3.840340301394462585e-03,7.137924432754516602e-03,2.715216763317584991e-02
4.510326834861189127e-04,3.790181290241889656e-05,6.283350521698594093e-04,2.812915408867411315e-05,3.459063591435551643e-03,1.743814535439014435e-02,0.000000000000000000e+00,3.502973588183522224e-03,7.137924432754516602e-03,1.467724703252315521e-02
5.192519165575504303e-04,4.439909389475360513e-05,6.792704225517809391e-04,3.295116403023712337e-05,3.837783820927143097e-03,2.034290321171283722e-02,0.000000000000000000e+00,4.069257993251085281e-03,7.137924432754516602e-03,2.824493125081062317e-02
2.917850215453654528e-04,3.649344580480828881e-05,6.144291255623102188e-04,2.708391912165097892e-05,3.875048831105232239e-03,1.740507036447525024e-02,0.000000000000000000e+00,1.938486471772193909e-03,7.137924432754516602e-03,1.617026701569557190e-02
1.481232466176152229e-04,2.414577284071128815e-05,6.450504879467189312e-04,1.791999056877102703e-05,3.265767358243465424e-03,1.983633823692798615e-02,0.000000000000000000e+00,5.947242607362568378e-04,7.137924432754516602e-03,2.211601287126541138e-02
9.445154864806681871e-05,1.179160062747541815e-05,6.221627118065953255e-04,8.751236237003467977e-06,2.127103507518768311e-03,1.739671826362609863e-02,0.000000000000000000e+00,2.044367865892127156e-04,7.137924432754516602e-03,2.019177377223968506e-02
1.528673310531303287e-04,1.094055824069073424e-05,5.976846441626548767e-04,8.119628546410240233e-06,1.298479852266609669e-03,1.767284050583839417e-02,0.000000000000000000e+00,8.215830894187092781e-04,7.137924432754516602e-03,1.745358854532241821e-02
2.492875792086124420e-04,2.897977174143306911e-05,6.608317489735782146e-04,2.150758518837392330e-05,3.402479225769639015e-03,1.993636600673198700e-02,0.000000000000000000e+00,1.542246434837579727e-03,7.137924432754516602e-03,2.420001104474067688e-02
2.422922116238623857e-04,5.343621523934416473e-05,6.356200319714844227e-04,3.965813812101259828e-05,5.055274348706007004e-03,1.781799830496311188e-02,0.000000000000000000e+00,1.252939924597740173e-03,7.137924432754516602e-03,1.613171771168708801e-02
2.130562934326007962e-04,5.659946327796205878e-05,6.607305840589106083e-04,4.200577313895337284e-05,5.342011805623769760e-03,2.147093228995800018e-02,0.000000000000000000e+00,9.038376156240701675e-04,7.137924432754516602e-03,2.216872386634349823e-02
1.303899625781923532e-04,2.841220157279167324e-05,6.162538775242865086e-04,2.108635453623719513e-05,3.723232075572013855e-03,1.733897812664508820e-02,0.000000000000000000e+00,4.035237070638686419e-04,7.137924432754516602e-03,1.650957390666007996e-02
8.059731044340878725e-05,5.598806183115812019e-06,5.935906665399670601e-04,4.155201168032363057e-06,1.313195796683430672e-03,1.841781847178936005e-02,0.000000000000000000e+00,1.563943515066057444e-04,7.137924432754516602e-03,1.882861182093620300e-02
8.225220517488196492e-05,1.158870600193040445e-05,5.957332905381917953e-04,8.600656656199134886e-06,2.265868941321969032e-03,1.908373273909091949e-02,0.000000000000000000e+00,1.109016520786099136e-04,7.137924432754516602e-03,1.800371333956718445e-02
1.126665156334638596e-04,2.558844062150456011e-05,6.159788463264703751e-04,1.899067865451797843e-05,3.475476521998643875e-03,1.751029305160045624e-02,0.000000000000000000e+00,2.548018237575888634e-04,7.137924432754516602e-03,1.656888425350189209e-02
1.454327721148729324e-04,2.659149140527006239e-05,6.139284814707934856e-04,1.973509824892971665e-05,3.574914531782269478e-03,2.012929692864418030e-02,0.000000000000000000e+00,5.744842346757650375e-04,7.137924432754516602e-03,2.036910131573677063e-02
1.649314217502251267e-04,1.445676662115147337e-05,6.026723422110080719e-04,1.072921077138744295e-05,2.294467529281973839e-03,1.733869127929210663e-02,0.000000000000000000e+00,9.020742145366966724e-04,7.137924432754516602e-03,1.546913571655750275e-02
2.021356485784053802e-04,9.710433005238883197e-06,6.122859776951372623e-04,7.206680493254680187e-06,1.094328588806092739e-03,1.839636638760566711e-02,0.000000000000000000e+00,1.311966101638972759e-03,7.137924432754516602e-03,2.265744470059871674e-02
1.773335097823292017e-04,9.455612598685547709e-06,5.929543985985219479e-04,7.017562893452122808e-06,9.986767545342445374e-04,1.799126714468002319e-02,0.000000000000000000e+00,1.085824565961956978e-03,7.137924432754516602e-03,1.582650467753410339e-02
1.447792747057974339e-04,7.014180027908878401e-06,6.145177176222205162e-04,5.205632987781427801e-06,8.963609579950571060e-04,1.821576431393623352e-02,0.000000000000000000e+00,7.631332846358418465e-04,7.137924432754516602e-03,2.189045399427413940e-02
9.637188486522063613e-05,7.434475719492183998e-06,5.958788096904754639e-04,5.517558747669681907e-06,1.510286005213856697e-03,1.754916831851005554e-02,0.000000000000000000e+00,2.934952499344944954e-04,7.137924432754516602e-03,1.774723455309867859e-02
8.393280586460605264e-05,8.825102668197359890e-06,6.042266031727194786e-04,6.549624686158495024e-06,1.782397856004536152e-03,1.870061270892620087e-02,0.000000000000000000e+00,1.468504488002508879e-04,7.137924432754516602e-03,1.899674907326698303e-02
9.367823804495856166e-05,7.347720838879467919e-06,6.093317642807960510e-04,5.453173343994421884e-06,1.583044300787150860e-03,1.753751374781131744e-02,0.000000000000000000e+00,2.539734123274683952e-04,7.137924432754516602e-03,2.030645683407783508e-02
1.014048175420612097e-04,5.523489562619943172e-06,5.896795773878693581e-04,4.099304987903451547e-06,8.557340479455888271e-04,1.781666651368141174e-02,0.000000000000000000e+00,3.691336605697870255e-04,7.137924432754516602e-03,1.733301393687725067e-02
1.086213378584943712e-04,9.283779945690184832e-06,6.052177050150930882e-04,6.890035365358926356e-06,1.855606678873300552e-03,1.890417933464050293e-02,0.000000000000000000e+00,3.881578450091183186e-04,7.137924432754516602e-03,2.069593593478202820e-02
1.066120385075919330e-04,1.665500167291611433e-05,5.977510591037571430e-04,1.236065145349130034e-05,2.822563517838716507e-03,1.731417886912822723e-02,0.000000000000000000e+00,3.018192946910858154e-04,7.137924432754516602e-03,1.699115335941314697e-02
9.759560634847730398e-05,1.506451735622249544e-05,5.976647371426224709e-04,1.118025920732179657e-05,2.641739789396524429e-03,1.939868740737438202e-02,0.000000000000000000e+00,2.276461164001375437e-04,7.137924432754516602e-03,1.931521855294704437e-02
8.102301944745704532e-05,5.952396804786985740e-06,5.854335613548755646e-04,4.417621767061064020e-06,1.447448390536010265e-03,1.754583045840263367e-02,0.000000000000000000e+00,1.652726496104151011e-04,7.137924432754516602e-03,1.732450351119041443e-02
7.444816583301872015e-05,4.015397280454635620e-06,5.821395898237824440e-04,2.980061026391922496e-06,9.892380330711603165e-04,1.777427457273006439e-02,0.000000000000000000e+00,1.221880665980279446e-04,7.137924432754516602e-03,1.799439825117588043e-02
7.882560748839750886e-05,9.916249837260693312e-06,5.857116193510591984e-04,7.359429218922741711e-06,2.112493151798844337e-03,1.904409006237983704e-02,0.000000000000000000e+00,1.033820008160546422e-04,7.137924432754516602e-03,1.800811290740966797e-02
8.226244244724512100e-05,1.044785130943637341e-05,5.888100131414830685e-04,7.753960744594223797e-06,2.179233822971582413e-03,1.743187010288238525e-02,0.000000000000000000e+00,1.293359237024560571e-04,7.137924432754516602e-03,1.708429120481014252e-02
8.499358227709308267e-05,6.250282694963971153e-06,5.829556612297892570e-04,4.638699920178623870e-06,1.535320421680808067e-03,1.863500103354454041e-02,0.000000000000000000e+00,2.044773427769541740e-04,7.137924432754516602e-03,1.919284649193286896e-02
9.183328802464529872e-05,4.195747351332101971e-06,5.791683215647935867e-04,3.113909315288765356e-06,7.613522466272115707e-04,1.781250350177288055e-02,0.000000000000000000e+00,2.972070942632853985e-04,7.137924432754516602e-03,1.659442856907844543e-02
1.033276421367190778e-04,4.842526323045603931e-06,5.859127268195152283e-04,3.593922201616805978e-06,9.642323129810392857e-04,1.785077527165412903e-02,0.000000000000000000e+00,3.989384276792407036e-04,7.137924432754516602e-03,2.033595927059650421e-02
1.017470058286562562e-04,5.116385636938503012e-06,5.779102211818099022e-04,3.797169028985081241e-06,9.348772000521421432e-04,1.805860362946987152e-02,0.000000000000000000e+00,3.883959725499153137e-04,7.137924432754516602e-03,1.670996285974979401e-02
9.760701505001634359e-05,4.388345587358344346e-06,5.855031195096671581e-04,3.256847776356153190e-06,8.714298601262271404e-04,1.814242638647556305e-02,0.000000000000000000e+00,3.466835769359022379e-04,7.137924432754516602e-03,2.035729214549064636e-02
8.884828275768086314e-05,6.798169579269597307e-06,5.785677931271493435e-04,5.045318630436668172e-06,1.571339787915349007e-03,1.743539795279502869e-02,0.000000000000000000e+00,2.419333031866699457e-04,7.137924432754516602e-03,1.733769103884696960e-02
8.306342351716011763e-05,8.540869202988687903e-06,5.838515935465693474e-04,6.338678758766036481e-06,1.902947784401476383e-03,1.884895190596580505e-02,0.000000000000000000e+00,1.613738859305158257e-04,7.137924432754516602e-03,1.944418810307979584e-02
7.472120341844856739e-05,6.808896159782307222e-06,5.777052138000726700e-04,5.053279892308637500e-06,1.680526649579405785e-03,1.747631467878818512e-02,0.000000000000000000e+00,1.014178342302329838e-04,7.137924432754516602e-03,1.797593012452125549e-02
6.776963709853589535e-05,3.306946837255964056e-06,5.729901022277772427e-04,2.454278501318185590e-06,9.133141720667481422e-04,1.818695478141307831e-02,0.000000000000000000e+00,7.163678674260154366e-05,7.137924432754516602e-03,1.842183992266654968e-02
6.690096779493615031e-05,3.123023589068907313e-06,5.713283899240195751e-04,2.317778353244648315e-06,8.815345936454832554e-04,1.818097010254859924e-02,0.000000000000000000e+00,6.645104440394788980e-05,7.137924432754516602e-03,1.834829896688461304e-02
7.117127825040370226e-05,5.368902748159598559e-06,5.727353272959589958e-04,3.984576324000954628e-06,1.474361750297248363e-03,1.750038191676139832e-02,0.000000000000000000e+00,8.528839680366218090e-05,7.137924432754516602e-03,1.752691529691219330e-02
7.703476876486092806e-05,6.313514404610032216e-06,5.715884035453200340e-04,4.685627573053352535e-06,1.615664572454988956e-03,1.870224997401237488e-02,0.000000000000000000e+00,1.356241118628531694e-04,7.137924432754516602e-03,1.880481839179992676e-02
8.439878729404881597e-05,5.044337740400806069e-06,5.720768240280449390e-04,3.743698016478447244e-06,1.296403002925217152e-03,1.758378371596336365e-02,0.000000000000000000e+00,2.214676933363080025e-04,7.137924432754516602e-03,1.666381582617759705e-02
1.001151103992015123e-04,4.504518983594607562e-06,5.690503166988492012e-04,3.343066509842174128e-06,9.099934250116348267e-04,1.825671643018722534e-02,0.000000000000000000e+00,3.870555956382304430e-04,7.137924432754516602e-03,1.985891163349151611e-02
1.209433175972662866e-04,5.469041298056254163e-06,5.734527367167174816e-04,4.058895228808978572e-06,8.446918218396604061e-04,1.781783625483512878e-02,0.000000000000000000e+00,5.812899908050894737e-04,7.137924432754516602e-03,1.588223502039909363e-02
1.624175347387790680e-04,7.350066880462691188e-06,5.760578205808997154e-04,5.454914571600966156e-06,9.673541644588112831e-04,1.830478385090827942e-02,0.000000000000000000e+00,9.746167343109846115e-04,7.137924432754516602e-03,2.172863855957984924e-02
1.960659137694165111e-04,1.143343069998081774e-05,5.806254339404404163e-04,8.485418220516294241e-06,1.654786057770252228e-03,1.748510077595710754e-02,0.000000000000000000e+00,1.265699393115937710e-03,7.137924432754516602e-03,1.535800285637378693e-02
2.793246530927717686e-04,2.139281241397839040e-05,6.022761808708310127e-04,1.587685619597323239e-05,2.632495947182178497e-03,1.946175470948219299e-02,0.000000000000000000e+00,1.977042295038700104e-03,7.137924432754516602e-03,2.426043897867202759e-02
2.951591741293668747e-04,3.112544436589814723e-05,5.979457055218517780e-04,2.310001218575052917e-05,3.520752536132931709e-03,1.731729507446289062e-02,0.000000000000000000e+00,2.042391337454319000e-03,7.137924432754516602e-03,1.530350372195243835e-02
3.649492282420396805e-04,3.961320180678740144e-05,6.381661514751613140e-04,2.939927435363642871e-05,3.964255563914775848e-03,2.042519114911556244e-02,0.000000000000000000e+00,2.615193836390972137e-03,7.137924432754516602e-03,2.589182183146476746e-02
2.868517767637968063e-04,3.459417348494753242e-05,5.965963355265557766e-04,2.567435512901283801e-05,3.824038198217749596e-03,1.733193360269069672e-02,0.000000000000000000e+00,1.925979508087038994e-03,7.137924432754516602e-03,1.581683754920959473e-02
2.436032518744468689e-04,2.399200093350373209e-05,6.229274440556764603e-04,1.780586717359255999e-05,3.038896946236491203e-03,1.970130018889904022e-02,0.000000000000000000e+00,1.573184970766305923e-03,7.137924432754516602e-03,2.417937666177749634e-02
1.407195813953876495e-04,1.230962334375362843e-05,5.755153833888471127e-04,9.135691470874007791e-06,2.116216113790869713e-03,1.734025217592716217e-02,0.000000000000000000e+00,7.085840916261076927e-04,7.137924432754516602e-03,1.700307801365852356e-02
8.445246930932626128e-05,4.670472208090359345e-06,5.794542375952005386e-04,3.466230282356264070e-06,1.072003855369985104e-03,1.826974563300609589e-02,0.000000000000000000e+00,2.183657197747379541e-04,7.137924432754516602e-03,2.008198387920856476e-02
7.402794290101155639e-05,3.656567969301249832e-06,5.722137866541743279e-04,2.713752792260493152e-06,8.579484419897198677e-04,1.807189546525478363e-02,0.000000000000000000e+00,1.314999535679817200e-04,7.137924432754516602e-03,1.916076615452766418e-02
1.047255209414288402e-04,7.023866601230110973e-06,5.701940390281379223e-04,5.212822088651591912e-06,1.446030102670192719e-03,1.752882637083530426e-02,0.000000000000000000e+00,4.068225389346480370e-04,7.137924432754516602e-03,1.676803454756736755e-02
1.687487529125064611e-04,1.295950096391607076e-05,5.830492009408771992e-04,9.618003787181805819e-06,2.162884920835494995e-03,1.909363828599452972e-02,0.000000000000000000e+00,9.748432785272598267e-04,7.137924432754516602e-03,2.179821953177452087e-02
2.291128475917503238e-04,1.845065162342507392e-05,5.927337915636599064e-04,1.369330766465282068e-05,2.477540867403149605e-03,1.738952286541461945e-02,0.000000000000000000e+00,1.513888128101825714e-03,7.137924432754516602e-03,1.490531116724014282e-02
3.599919436965137720e-04,2.849202064680866897e-05,6.065469351597130299e-04,2.114559174515306950e-05,3.089986508712172508e-03,1.979765109717845917e-02,0.000000000000000000e+00,2.708452288061380386e-03,7.137924432754516602e-03,2.510540932416915894e-02
4.013301222585141659e-04,3.242567254346795380e-05,6.160570774227380753e-04,2.406498970231041312e-05,3.204513574019074440e-03,1.739254593849182129e-02,0.000000000000000000e+00,3.072987310588359833e-03,7.137924432754516602e-03,1.431950647383928299e-02
5.806121625937521458e-04,4.590312528307549655e-05,6.554450956173241138e-04,3.406739415368065238e-05,3.786816727370023727e-03,2.032202482223510742e-02,0.000000000000000000e+00,4.691645503044128418e-03,7.137924432754516602e-03,2.878093905746936798e-02
