# total,frequency_equation,frequency_initial,physical_equation,physical_initial
8.138309419155120850e-02,5.554968491196632385e-03,2.583340974524617195e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.169330626726150513e-01,9.291843511164188385e-03,2.401462552370503545e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.061302989721298218e-02,6.830874364823102951e-03,2.230429090559482574e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.868787974119186401e-02,7.553500123322010040e-03,2.315288293175399303e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.713519573211669922e-02,6.652194075286388397e-03,2.061325212707743049e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.720164000988006592e-02,6.286426447331905365e-03,2.433737536193802953e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.940093755722045898e-02,7.546611130237579346e-03,2.393483009655028582e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.038172170519828796e-01,8.149530738592147827e-03,2.232191181974485517e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.527505397796630859e-02,6.430866196751594543e-03,2.096639655064791441e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.298096269369125366e-02,5.450100637972354889e-03,1.847995590651407838e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.440811932086944580e-02,6.625534966588020325e-03,1.815277792047709227e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.137687638401985168e-01,9.240316227078437805e-03,2.136560797225683928e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.052287250757217407e-02,5.908752791583538055e-03,2.143534075003117323e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.513280540704727173e-02,7.438597269356250763e-03,2.074683579849079251e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.670904695987701416e-02,5.712096579372882843e-03,1.958807843038812280e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.913047075271606445e-02,6.010788492858409882e-03,1.902258081827312708e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.683574199676513672e-02,6.497358903288841248e-03,2.186214696848765016e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.020857468247413635e-01,8.098757825791835785e-03,2.109816414304077625e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.633930444717407227e-02,5.535588599741458893e-03,2.098341792589053512e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.493275940418243408e-02,6.330589763820171356e-03,2.162685705116018653e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.650154620409011841e-02,6.677373312413692474e-03,1.972780883079394698e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.577914535999298096e-02,6.831647828221321106e-03,1.746267080307006836e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.252236247062683105e-02,5.835777148604393005e-03,2.416459465166553855e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.668183326721191406e-02,7.270985748618841171e-03,2.397197386017069221e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.892394065856933594e-02,6.111674010753631592e-03,1.780719612725079060e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.335992157459259033e-02,5.233277566730976105e-03,2.102715079672634602e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.786230742931365967e-02,6.224644370377063751e-03,1.561586686875671148e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.146283030509948730e-02,6.466424558311700821e-03,1.679858978604897857e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.930383086204528809e-02,6.014015525579452515e-03,1.916367473313584924e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.752868741750717163e-02,5.260856822133064270e-03,1.492012233939021826e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.766387939453125000e-02,7.425763644278049469e-03,2.340624632779508829e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.538258075714111328e-02,6.807070691138505936e-03,1.731186930555850267e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.059886842966079712e-02,5.858591757714748383e-03,2.201294701080769300e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.211319893598556519e-02,5.843005143105983734e-03,2.368314599152654409e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.498824805021286011e-02,4.744571633636951447e-03,1.754253462422639132e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.761708438396453857e-02,7.125387899577617645e-03,1.636320230318233371e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.726346492767333984e-02,7.177298422902822495e-03,1.549047592561691999e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.122367620468139648e-02,5.534430034458637238e-03,1.587937731528654695e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.126721739768981934e-02,5.085495300590991974e-03,2.041226543951779604e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.724714487791061401e-02,5.115616600960493088e-03,1.609097671462222934e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.564996182918548584e-02,5.510463844984769821e-03,2.054532378679141402e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.145655736327171326e-01,9.491259232163429260e-03,1.965298579307273030e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.000970095396041870e-02,5.519674159586429596e-03,1.481296058045700192e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.439092546701431274e-02,5.946492776274681091e-03,1.492599985795095563e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.003788441419601440e-02,6.440874654799699783e-03,1.562913239467889071e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.484321296215057373e-02,5.872318521142005920e-03,1.612002379260957241e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.785562217235565186e-02,7.384713273495435715e-03,1.400848850607872009e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.702316343784332275e-02,6.253765895962715149e-03,1.448550756322219968e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.226893305778503418e-02,5.333803594112396240e-03,1.893089502118527889e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.117748796939849854e-02,6.121421232819557190e-03,1.996327191591262817e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.246950060129165649e-02,6.459887605160474777e-03,1.787062938092276454e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.295103162527084351e-02,6.700913421809673309e-03,1.594189525349065661e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.515446633100509644e-02,6.880966946482658386e-03,1.634479558560997248e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.193756848573684692e-02,5.770316347479820251e-03,1.423440553480759263e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.121410727500915527e-01,9.571951813995838165e-03,1.642155257286503911e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.385796308517456055e-02,5.822065286338329315e-03,1.563730620546266437e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.033893257379531860e-02,6.441776640713214874e-03,1.592116605024784803e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.736706197261810303e-02,5.179801955819129944e-03,1.556904026074334979e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.334536314010620117e-02,5.453502759337425232e-03,1.881033240351825953e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.391546875238418579e-02,4.919221624732017517e-03,1.472325529903173447e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.831729412078857422e-02,4.708878230303525925e-03,2.122851146850734949e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.467846363782882690e-02,5.956926383078098297e-03,2.510920166969299316e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.808816969394683838e-02,6.999959237873554230e-03,1.808857778087258339e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.232703059911727905e-02,6.557520013302564621e-03,1.675183302722871304e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.951214373111724854e-02,5.684698931872844696e-03,1.266515464521944523e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.497604399919509888e-02,5.202922970056533813e-03,1.294681133003905416e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.954785272479057312e-02,4.619213752448558807e-03,1.335571287199854851e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.979940295219421387e-02,4.317235667258501053e-03,1.662704744376242161e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.310442835092544556e-02,5.096272565424442291e-03,1.214170770253986120e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.764902383089065552e-02,4.459008574485778809e-03,1.305893820244818926e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.272067129611968994e-02,4.949977155774831772e-03,1.322089810855686665e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.498411878943443298e-02,4.311766475439071655e-03,1.186645531561225653e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.084636226296424866e-02,4.719450138509273529e-03,1.365185889881104231e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.635005027055740356e-02,5.232868250459432602e-03,1.402136549586430192e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.139547914266586304e-02,6.192266941070556641e-03,9.472807869315147400e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.960515677928924561e-02,5.608802661299705505e-03,1.351713144686073065e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.576497852802276611e-02,5.470498930662870407e-03,1.105998817365616560e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.568079233169555664e-02,6.211894564330577850e-03,1.356184366159141064e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.406266242265701294e-02,5.067888647317886353e-03,1.338377333013340831e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.323889642953872681e-02,5.006850697100162506e-03,1.317039423156529665e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.617716908454895020e-02,4.432870075106620789e-03,1.184846842079423368e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.189762800931930542e-02,5.123477429151535034e-03,1.066285258275456727e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.545804440975189209e-02,5.121749360114336014e-03,1.424055080860853195e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.594845652580261230e-02,5.384830292314291000e-03,1.210015179822221398e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.094577908515930176e-02,4.572237376123666763e-03,1.522340462543070316e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.943557992577552795e-02,4.791922867298126221e-03,1.151635078713297844e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.719844251871109009e-02,4.129556007683277130e-03,1.590288593433797359e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.506348401308059692e-02,5.201274529099464417e-03,1.305073819821700454e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.917014181613922119e-02,4.681368824094533920e-03,1.235645322594791651e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.260132253170013428e-02,4.128248896449804306e-03,1.131883327616378665e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.484445184469223022e-02,5.061043426394462585e-03,1.423401990905404091e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.383106857538223267e-02,5.153886042535305023e-03,1.229220652021467686e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.861455947160720825e-02,4.416831769049167633e-03,1.444624504074454308e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.633026152849197388e-02,5.197263788431882858e-03,1.435761951142922044e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.272917240858078003e-02,4.925383254885673523e-03,1.347533834632486105e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.209368467330932617e-02,4.060548730194568634e-03,1.148819719674065709e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.232509389519691467e-02,4.796943161636590958e-03,1.435566373402252793e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.668425559997558594e-02,4.338996950536966324e-03,1.329428778262808919e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.877588152885437012e-02,3.742754925042390823e-03,1.134833146352320910e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.276462972164154053e-02,5.214423406869173050e-03,1.062039518728852272e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.710759013891220093e-02,4.327748436480760574e-03,1.383010530844330788e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.442753642797470093e-02,3.316477872431278229e-03,1.126275965361855924e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.566525459289550781e-02,4.326838999986648560e-03,1.239686243934556842e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.945011019706726074e-02,5.554156843572854996e-03,1.390854013152420521e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.026301160454750061e-02,4.873077385127544403e-03,1.153223711298778653e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.148380994796752930e-02,4.089359194040298462e-03,1.059021888067945838e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.276419013738632202e-02,4.968231543898582458e-03,1.308187202084809542e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.493143737316131592e-02,5.541019607335329056e-03,9.521239553578197956e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.303432583808898926e-02,4.872580524533987045e-03,1.430851989425718784e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.333783477544784546e-02,3.872411325573921204e-03,1.461372303310781717e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.745226353406906128e-02,3.846197854727506638e-03,8.990285277832299471e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.014154642820358276e-02,6.091704126447439194e-03,9.224505629390478134e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.356924027204513550e-02,5.125609692186117172e-03,1.231314090546220541e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.803876161575317383e-02,5.619671661406755447e-03,1.184204520541243255e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.704026669263839722e-02,4.849476739764213562e-03,8.545498712919652462e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.002284586429595947e-02,5.149553064256906509e-03,8.527313912054523826e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.006495118141174316e-02,4.159650299698114395e-03,8.468447776976972818e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.708312243223190308e-02,4.870334640145301819e-03,8.379774226341396570e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.814136400818824768e-02,3.868062049150466919e-03,9.460744331590831280e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.995029956102371216e-02,5.216835997998714447e-03,7.781939348205924034e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.435096263885498047e-02,5.111197475343942642e-03,1.323898904956877232e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.631544232368469238e-02,5.705216433852910995e-03,9.263280662707984447e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.221332937479019165e-02,6.332834251224994659e-03,8.884986891644075513e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.821194499731063843e-02,4.951541312038898468e-03,8.696535223862156272e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.038889661431312561e-02,4.894044715911149979e-03,1.144845082308165729e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.503448635339736938e-02,5.374493077397346497e-03,1.128955700551159680e-04,0.000000000000000000e+00,0.000000000000000000e+00
