# total,u2_scaled,g_scaled,u2_mse,u2_mae,total_mae,u2_initial,u2_boundary,total_initial_mse,total_boundary_mse
1.990263626794330776e-05,2.616766096252831630e-06,1.680984278209507465e-04,1.933770366058240597e-10,1.152207914856262505e-05,3.926098361262120306e-05,0.000000000000000000e+00,4.760284355143085122e-06,1.703105681372107938e-06,2.847048818921393831e-09
2.426145147182978690e-05,7.077381724229780957e-06,1.638951071072369814e-04,5.230131328026743631e-10,1.906967190734576434e-05,4.234217703924514353e-05,0.000000000000000000e+00,7.945584002300165594e-06,1.703105681372107938e-06,3.193490805131204979e-09
3.044571712962351739e-05,1.244342638528905809e-05,1.738987339194864035e-04,9.195597616695749821e-10,2.447367114655207843e-05,5.124790914123877883e-05,0.000000000000000000e+00,6.124172614363487810e-06,1.703105681372107938e-06,2.952631916741665918e-09
2.789395148283801973e-05,1.045262069965247065e-05,1.682194269960746169e-04,7.724407780074216134e-10,2.205976306868251413e-05,4.636110315914265811e-05,0.000000000000000000e+00,6.193879016791470349e-06,1.703105681372107938e-06,3.070244503078356502e-09
2.100250458170194179e-05,4.593130142893642187e-06,1.584227284183725715e-04,3.394288183855564967e-10,1.520521982456557453e-05,4.102240927750244737e-05,0.000000000000000000e+00,5.671000508300494403e-06,1.703105681372107938e-06,3.025598438455290307e-09
1.845043516368605196e-05,2.588443521744920872e-06,1.531745074316859245e-04,1.912840302820129068e-10,1.126828465203288943e-05,3.935043787350878119e-05,0.000000000000000000e+00,5.445396709546912462e-06,1.703105681372107938e-06,2.968119527935186852e-09
2.224251329607795924e-05,5.137574589753057808e-06,1.615128567209467292e-04,3.796628567087623196e-10,1.668758523010183126e-05,3.927381476387381554e-05,0.000000000000000000e+00,9.536551260680425912e-06,1.703105681372107938e-06,3.366792622472303265e-09
2.569127354945521802e-05,8.499800060235429555e-06,1.646850432734936476e-04,6.281287157072767968e-10,2.121922079822979867e-05,4.808588346350006759e-05,0.000000000000000000e+00,7.229699804156553000e-06,1.703105681372107938e-06,3.039730245291138999e-09
2.290464544785209000e-05,6.533176019729580730e-06,1.558113726787269115e-04,4.827967470255600801e-10,1.819275348680093884e-05,4.171484761172905564e-05,0.000000000000000000e+00,7.903335244918707758e-06,1.703105681372107938e-06,3.209651877611463533e-09
1.761591374815907329e-05,2.155431729988777079e-06,1.500911166658625007e-04,1.592847659326324106e-10,1.006863749353215098e-05,3.814768206211738288e-05,0.000000000000000000e+00,4.513698513619601727e-06,1.703105681372107938e-06,2.875724103290622224e-09
1.600722680450417101e-05,7.822625889275514055e-07,1.477630867157131433e-04,5.780861206394760643e-11,5.526791937882080674e-06,3.494889460853300989e-05,0.000000000000000000e+00,4.486548277782276273e-06,1.703105681372107938e-06,2.874226634475007813e-09
1.883449476736132056e-05,3.238668796257115901e-06,1.487859990447759628e-04,2.393351905549678804e-10,1.299385621678084135e-05,3.679966903291642666e-05,0.000000000000000000e+00,7.172256118792574853e-06,1.703105681372107938e-06,3.142071935968715479e-09
2.106517786160111427e-05,5.038835297455079854e-06,1.540210068924352527e-04,3.723661101684427877e-10,1.635164153412915766e-05,4.373742922325618565e-05,0.000000000000000000e+00,6.242409654078073800e-06,1.703105681372107938e-06,2.976636714890901203e-09
1.921341208799276501e-05,3.498511659927316941e-06,1.493384625064209104e-04,2.585373581887040473e-10,1.359180987492436543e-05,3.735466088983230293e-05,0.000000000000000000e+00,7.810538591002114117e-06,1.703105681372107938e-06,3.218102673230305300e-09
1.611448897165246308e-05,1.265467972189071588e-06,1.433137658750638366e-04,9.351712459970684677e-11,7.752742931188549846e-06,3.656478656921535730e-05,0.000000000000000000e+00,5.176436388865113258e-06,1.703105681372107938e-06,2.968354895216407385e-09
1.527101630927063525e-05,5.883526910110958852e-07,1.415121805621311069e-04,4.347882123778568086e-11,4.788319529325235635e-06,3.419052154640667140e-05,0.000000000000000000e+00,5.314448571880348027e-06,1.703105681372107938e-06,2.985961256030122968e-09
1.706562761683017015e-05,1.964885314009734429e-06,1.444020745111629367e-04,1.452035436333432017e-10,1.004333080345531926e-05,3.439539068494923413e-05,0.000000000000000000e+00,6.605355338251683861e-06,1.703105681372107938e-06,3.116909841338610931e-09
1.873833025456406176e-05,3.567581870811409317e-06,1.460666826460510492e-04,2.636416085444182045e-10,1.356991378997918218e-05,4.129517037654295564e-05,0.000000000000000000e+00,5.640790732286404818e-06,1.703105681372107938e-06,2.954522404507997635e-09
1.797707955120131373e-05,2.810067826430895366e-06,1.443634100724011660e-04,2.076618876856173301e-10,1.215887550642946735e-05,3.600929267122410238e-05,0.000000000000000000e+00,7.306693987629842013e-06,1.703105681372107938e-06,3.165545159333760239e-09
1.600448376848362386e-05,1.330953068645612802e-06,1.420382031938061118e-04,9.835642716948811426e-11,8.159401659213472158e-06,3.681581438286229968e-05,0.000000000000000000e+00,4.697101758210919797e-06,1.703105681372107938e-06,2.893873141118774583e-09
1.493116269557503983e-05,5.898700123907474335e-07,1.381879264954477549e-04,4.359094682437891777e-11,4.911094038106966764e-06,3.295295391581021249e-05,0.000000000000000000e+00,5.224998403718927875e-06,1.703105681372107938e-06,2.970175216887582792e-09
1.557621180836576968e-05,1.203527062898501754e-06,1.385932700941339135e-04,8.893973751922246151e-11,7.649764484085608274e-06,3.392768849153071642e-05,0.000000000000000000e+00,5.133570539328502491e-06,1.703105681372107938e-06,2.963437939484947492e-09
1.651831917115487158e-05,2.054814785878988914e-06,1.397669402649626136e-04,1.518492415142347340e-10,1.008124672807753086e-05,3.831605135928839445e-05,0.000000000000000000e+00,4.868109499511774629e-06,1.703105681372107938e-06,2.913074226285061741e-09
1.620053626538719982e-05,1.723762011351936962e-06,1.383227790938690305e-04,1.273847138882899799e-10,9.306831998401321471e-06,3.424172246013768017e-05,0.000000000000000000e+00,6.444949121942045167e-06,1.703105681372107938e-06,3.097483158853719942e-09
1.507068282080581412e-05,9.831506986301974393e-07,1.359626039629802108e-04,7.265409107670706135e-11,6.745250175299588591e-06,3.599442788981832564e-05,0.000000000000000000e+00,4.912711119686719030e-06,1.703105681372107938e-06,2.936454190916037987e-09
1.460422208765521646e-05,5.612700419987959322e-07,1.349015947198495269e-04,4.147742913018781508e-11,4.912558324576821178e-06,3.278538497397676110e-05,0.000000000000000000e+00,5.527922439796384424e-06,1.703105681372107938e-06,3.012411431413397622e-09
1.521678404969861731e-05,1.204609247906773817e-06,1.350099773844704032e-04,8.901970827146499232e-11,7.697763976466376334e-06,3.419678978389129043e-05,0.000000000000000000e+00,5.111765858600847423e-06,1.703105681372107938e-06,2.966074497123827314e-09
1.582332515681628138e-05,1.756171968736452982e-06,1.357441360596567392e-04,1.297797841415260223e-10,9.277515346184372902e-06,3.698505315696820617e-05,0.000000000000000000e+00,4.927389454678632319e-06,1.703105681372107938e-06,2.935566678630152637e-09
1.545054510643240064e-05,1.451623916182143148e-06,1.346688077319413424e-04,1.072739050367310654e-10,8.413075192947871983e-06,3.438543717493303120e-05,0.000000000000000000e+00,5.320400759956100956e-06,1.703105681372107938e-06,2.983604474593448685e-09
1.458553742850199342e-05,7.702993798375246115e-07,1.332599931629374623e-04,5.692454493888554623e-11,5.851419246027944610e-06,3.434312020544894040e-05,0.000000000000000000e+00,4.892389370070304722e-06,1.703105681372107938e-06,2.933393750126356281e-09
1.409328069712501019e-05,3.908738506197551033e-07,1.321349554928019643e-04,2.888528305433624155e-11,3.262972313677892089e-06,3.254793773521669209e-05,0.000000000000000000e+00,4.889112460659816861e-06,1.703105681372107938e-06,2.933728815435188153e-09
1.435559624951565638e-05,6.383580739566241391e-07,1.319502043770626187e-04,4.717417775856880269e-11,5.268017957860138267e-06,3.230804213671945035e-05,0.000000000000000000e+00,5.222172148933168501e-06,1.703105681372107938e-06,2.971519919015008782e-09
1.488470297772437334e-05,1.162322064374166075e-06,1.323138567386195064e-04,8.589472189068914076e-11,7.465841463272226974e-06,3.603767618187703192e-05,0.000000000000000000e+00,4.909943982056574896e-06,1.703105681372107938e-06,2.929945397411870545e-09
1.499726840847870335e-05,1.242944790647015907e-06,1.318481663474813104e-04,9.185267130229490817e-11,7.830106369510758668e-06,3.389151243027299643e-05,0.000000000000000000e+00,5.695074378309072927e-06,1.703105681372107938e-06,3.022313954659239243e-09
1.451656407880363986e-05,9.256665975954092573e-07,1.308170467382296920e-04,6.840605859537163269e-11,6.570733603439293802e-06,3.513374394970014691e-05,0.000000000000000000e+00,5.091927050671074539e-06,1.703105681372107938e-06,2.956607847437453529e-09
1.396277821186231449e-05,4.960647288498876151e-07,1.294509420404210687e-04,3.665880446424019112e-11,4.422841357154538855e-06,3.282028774265199900e-05,0.000000000000000000e+00,5.216192221269011497e-06,1.703105681372107938e-06,2.971944912388835291e-09
1.386679650750011206e-05,4.104564652607223252e-07,1.292114902753382921e-04,3.033242060301866161e-11,3.649409791250946000e-06,3.204296808689832687e-05,0.000000000000000000e+00,5.351904292183462530e-06,1.703105681372107938e-06,2.984653857396324383e-09
1.412030451319878921e-05,7.055489845697593410e-07,1.292428933084011078e-04,5.213953574445540085e-11,5.554320978262694553e-06,3.473590550129301846e-05,0.000000000000000000e+00,4.904655725113116205e-06,1.703105681372107938e-06,2.924996689301906372e-09
1.427971619705203921e-05,8.301296929857926443e-07,1.290176005568355322e-04,6.134594915385704894e-11,6.272995960898697376e-06,3.251220186939463019e-05,0.000000000000000000e+00,5.478267212311038747e-06,1.703105681372107938e-06,2.994468228934010767e-09
1.403211354045197368e-05,7.365114811364037450e-07,1.281039876630529761e-04,5.442763947871576136e-11,5.638240054395282641e-06,3.466647103778086603e-05,0.000000000000000000e+00,4.852025085710920393e-06,1.703105681372107938e-06,2.921959119106531944e-09
1.367903951177140698e-05,4.396455040023283800e-07,1.271763758268207312e-04,3.248946944811592630e-11,3.952498900616774336e-06,3.193647717125713825e-05,0.000000000000000000e+00,5.217561010795179754e-06,1.703105681372107938e-06,2.967162959777169817e-09
1.352468007098650560e-05,3.683138345422776183e-07,1.265447790501639247e-04,2.721811144523744730e-11,3.149454187223454937e-06,3.243453829782083631e-05,0.000000000000000000e+00,5.018880074203480035e-06,1.703105681372107938e-06,2.946048738294848590e-09
1.363477804261492565e-05,4.986700332665350288e-07,1.263658632524311543e-04,3.685134142283885694e-11,4.391094989841803908e-06,3.353938518557697535e-05,0.000000000000000000e+00,4.995209565095137805e-06,1.703105681372107938e-06,2.942913468473307148e-09
1.377895296172937378e-05,6.378257353389926720e-07,1.260567660210654140e-04,4.713483423013364870e-11,5.331334705260815099e-06,3.258006108808331192e-05,0.000000000000000000e+00,5.354505901777883992e-06,1.703105681372107938e-06,2.986213498701317803e-09
1.378000706608872861e-05,6.838910167061840184e-07,1.259052223758772016e-04,5.053903129326187127e-11,5.473976216308074072e-06,3.441287481109611690e-05,0.000000000000000000e+00,5.055933797848410904e-06,1.703105681372107938e-06,2.952042832404799810e-09
1.357054679829161614e-05,5.272245289233978838e-07,1.251048233825713396e-04,3.896149028403961267e-11,4.670440830523148179e-06,3.249365181545726955e-05,0.000000000000000000e+00,5.328402949089650065e-06,1.703105681372107938e-06,2.984979818876354329e-09
1.334437365585472435e-05,3.978264260240393924e-07,1.243638835148885846e-04,2.939906998400410032e-11,3.579664735298138112e-06,3.298173032817430794e-05,0.000000000000000000e+00,5.101581336930394173e-06,1.703105681372107938e-06,2.958559619514744554e-09
1.327042991761118174e-05,3.699693138514703605e-07,1.240304118255153298e-04,2.734045281838071162e-11,3.133661493848194368e-06,3.275246490375138819e-05,0.000000000000000000e+00,4.974188414053060114e-06,1.703105681372107938e-06,2.943343790917651859e-09
1.332182546320836991e-05,4.395710675453301519e-07,1.236922398675233126e-04,3.248397037469707982e-11,3.960290086979512125e-06,3.196183388354256749e-05,0.000000000000000000e+00,5.130296813149470836e-06,1.703105681372107938e-06,2.960562683895773262e-09
1.338545826001791283e-05,5.474855697684688494e-07,1.235457602888345718e-04,4.045876828007166637e-11,4.634924152924213558e-06,3.391785867279395461e-05,0.000000000000000000e+00,4.833961611439008266e-06,1.703105681372107938e-06,2.924323672104378602e-09
1.336353398073697463e-05,5.328819838723575231e-07,1.230592170031741261e-04,3.937957251953783100e-11,4.645729404728626832e-06,3.198239937773905694e-05,0.000000000000000000e+00,5.247300123301101848e-06,1.703105681372107938e-06,2.972495360964444444e-09
1.322770003753248602e-05,4.707310665708064334e-07,1.226886670337989926e-04,3.478667007228430919e-11,4.105275820620590821e-06,3.349697362864390016e-05,0.000000000000000000e+00,4.881020231550792232e-06,1.703105681372107938e-06,2.931156206642526740e-09
1.309185972786508501e-05,3.728006561232177773e-07,1.221154816448688507e-04,2.754968649043565421e-11,3.276757752246339805e-06,3.207908230251632631e-05,0.000000000000000000e+00,5.075108219898538664e-06,1.703105681372107938e-06,2.956381806029639847e-09
1.303905628446955234e-05,3.633050198459386593e-07,1.216845703311264515e-04,2.684796482355089609e-11,3.146572225887211971e-06,3.238650606363080442e-05,0.000000000000000000e+00,5.072942258266266435e-06,1.703105681372107938e-06,2.956394684616725499e-09
1.307704678765730932e-05,4.166722078480233904e-07,1.215244265040382743e-04,3.079176150166951231e-11,3.786123443205724470e-06,3.301881952211260796e-05,0.000000000000000000e+00,5.079314632894238457e-06,1.703105681372107938e-06,2.956788591745862504e-09
1.309233812207821757e-05,4.603518561907549156e-07,1.211633716593496501e-04,3.401965514848726002e-11,4.192240794509416446e-06,3.241273225285112858e-05,0.000000000000000000e+00,5.156489351065829396e-06,1.703105681372107938e-06,2.964740009048227876e-09
1.305115529248723760e-05,4.714783585768600460e-07,1.208578032674267888e-04,3.484189325941855486e-11,4.166865892329951748e-06,3.344415017636492848e-05,0.000000000000000000e+00,4.938967776979552582e-06,1.703105681372107938e-06,2.938877141644979929e-09
1.294836329179815948e-05,3.992813617514912039e-07,1.204093423439189792e-04,2.950658814504514282e-11,3.617627271523815580e-06,3.212332012481056154e-05,0.000000000000000000e+00,5.081478775537107140e-06,1.703105681372107938e-06,2.954755995432378768e-09
1.284521749767009169e-05,3.609316934216622030e-07,1.198883037432096899e-04,2.667257734123573698e-11,3.097508169958018698e-06,3.268273212597705424e-05,0.000000000000000000e+00,4.954541509505361319e-06,1.703105681372107938e-06,2.939984700134345985e-09
1.280409378523472697e-05,3.616709420839470113e-07,1.193948482978157699e-04,2.672720725294119859e-11,3.182351292707608081e-06,3.248785651521757245e-05,0.000000000000000000e+00,5.029373824072536081e-06,1.703105681372107938e-06,2.947645683093469415e-09
1.283042001887224615e-05,3.973449338445789181e-07,1.193284479086287320e-04,2.936348733606486405e-11,3.579536951292539015e-06,3.239645229768939316e-05,0.000000000000000000e+00,5.002303623768966645e-06,1.703105681372107938e-06,2.944648525016191343e-09
1.280774267797823995e-05,4.178169206170423422e-07,1.189188697026111186e-04,3.087635355725204533e-11,3.803589379458571784e-06,3.287426807219162583e-05,0.000000000000000000e+00,4.980384801456239074e-06,1.703105681372107938e-06,2.941720200766440030e-09
1.280296874028863385e-05,4.354940301709575579e-07,1.187281959573738277e-04,3.218267666249552406e-11,3.913060027116443962e-06,3.298184310551732779e-05,0.000000000000000000e+00,4.946553872287040576e-06,1.703105681372107938e-06,2.937937892966147047e-09
1.286030692426720634e-05,4.803336537406721618e-07,1.183701897389255464e-04,3.549629340460214166e-11,4.288910076866159216e-06,3.217108314856886864e-05,0.000000000000000000e+00,5.429544216895010322e-06,1.703105681372107938e-06,2.990100611555135401e-09
