# total,frequency_equation,frequency_initial,physical_equation,physical_initial
3.101153066381812096e-03,2.812572056427598000e-04,2.885809408326167613e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.482907544821500778e-03,3.217687772121280432e-04,2.652197508723475039e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.148387884721159935e-03,2.895491779781877995e-04,2.528961886127945036e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.303976962342858315e-03,3.047525533474981785e-04,2.564514488767599687e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.343437332659959793e-03,3.115882282145321369e-04,2.275552787978085689e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.413747064769268036e-03,3.198953345417976379e-04,2.147937721019843593e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.240231191739439964e-03,2.944623120129108429e-04,2.956081061711302027e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.091396065428853035e-03,2.897297090385109186e-04,1.940990387083729729e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.209565300494432449e-03,2.944488951470702887e-04,2.650763690326130018e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.439924679696559906e-03,3.186067915521562099e-04,2.538567741794395261e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.611793043091893196e-03,3.287787258159369230e-04,3.240057139919372275e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.101236350834369659e-03,3.864055033773183823e-04,2.371815526203135960e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.974365139380097389e-03,2.717858296819031239e-04,2.565070190030382946e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.858770010992884636e-03,3.622653603088110685e-04,2.361164206376997754e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.063502022996544838e-03,2.763678203336894512e-04,2.998237505380529910e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.141386434435844421e-03,2.900084946304559708e-04,2.413015863567125052e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.964071929454803467e-03,2.688169770408421755e-04,2.759022436293889768e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.915446879342198372e-03,2.645037020556628704e-04,2.704097823880147189e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.875573234632611275e-03,2.579639549367129803e-04,2.959335688501596451e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.945408923551440239e-03,2.717130701057612896e-04,2.282780087625724263e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.355805762112140656e-03,3.083027550019323826e-04,2.727783567024744116e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.242292907088994980e-03,2.980043936986476183e-04,2.622491138026816770e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.849284326657652855e-03,2.588079951237887144e-04,2.612043999761226587e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.497378434985876083e-03,3.263957623858004808e-04,2.334209057153202593e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.878879360854625702e-03,3.613685257732868195e-04,2.651941940712276846e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.252183087170124054e-03,2.985527389682829380e-04,2.666557065822416916e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.413454862311482430e-03,3.105071955360472202e-04,3.083830961259081960e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.057175083085894585e-03,2.700153272598981857e-04,3.570218268578173593e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.649931633844971657e-03,3.433563979342579842e-04,2.163676981581375003e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.844316652044653893e-03,2.557015395723283291e-04,2.873011453630169854e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.003672230988740921e-03,2.788779675029218197e-04,2.148924522771267220e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.159071085974574089e-03,2.882360131479799747e-04,2.767110572676756419e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.690632293000817299e-03,3.417712287046015263e-04,2.729200787143781781e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.940352773293852806e-03,2.718995674513280392e-04,2.213570496678585187e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.011975903064012527e-03,2.703061327338218689e-04,3.089144456680514850e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.362202318385243416e-03,3.040364827029407024e-04,3.218374331481754780e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.410424571484327316e-03,3.154962905682623386e-04,2.554618959038634785e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.742180764675140381e-03,3.461642190814018250e-04,2.805384610837791115e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.225077176466584206e-03,3.006191109307110310e-04,2.188862708862870932e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.944691106677055359e-03,2.691224217414855957e-04,2.534668055886868387e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.140200627967715263e-03,2.929745824076235294e-04,2.104549821524415165e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.094113431870937347e-03,2.844836562871932983e-04,2.492767634976189584e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.195327939465641975e-03,3.002921002916991711e-04,1.924068101288867183e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.794201718643307686e-03,2.569835633039474487e-04,2.243660219392040744e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.586189191788434982e-03,2.365264226682484150e-04,2.209250624218839221e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.335514804348349571e-03,3.067455254495143890e-04,2.680594661796931177e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.435055561363697052e-03,2.228521916549652815e-04,2.065336730083799921e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.970407949760556221e-03,2.695184666663408279e-04,2.752233513092505746e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.279487835243344307e-03,3.055669949389994144e-04,2.238179149571806192e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.128475742414593697e-03,2.867237199097871780e-04,2.612386197142768651e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.821742324158549309e-03,2.613427932374179363e-04,2.083143272102461196e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.523877123370766640e-03,3.230628208257257938e-04,2.932490588136715814e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.017377573996782303e-03,2.817928325384855270e-04,1.994491867662873119e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.099396824836730957e-03,2.836053026840090752e-04,2.633437816257355735e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.144419519230723381e-03,2.920665428973734379e-04,2.237542275906889699e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.754268934950232506e-03,2.503320574760437012e-04,2.509483238100074232e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.997045172378420830e-03,2.765192475635558367e-04,2.318528004252584651e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.500666702166199684e-03,3.293382469564676285e-04,2.072842562483856454e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.061077790334820747e-03,2.826508134603500366e-04,2.345696202610270120e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.326288890093564987e-03,3.090851241722702980e-04,2.354376420043990947e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.356931731104850769e-03,3.104829229414463043e-04,2.521023816370870918e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.327811602503061295e-03,3.086596261709928513e-04,2.412154572084546089e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.792191691696643829e-03,2.574033569544553757e-04,2.181582203775178641e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.529427805915474892e-03,3.336305671837180853e-04,1.931220594997284934e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.246233100071549416e-03,2.961888967547565699e-04,2.843442416633479297e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.366039833053946495e-03,3.163539513479918242e-04,2.025001549554872327e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.130977740511298180e-03,2.902543928939849138e-04,2.284337824676185846e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.327698912471532822e-03,3.110944526270031929e-04,2.167544380426988937e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.013222711160778999e-03,2.770846767816692591e-04,2.423759042358142324e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.516604028642177582e-03,2.304237277712672949e-04,2.123667400155682117e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.895410405471920967e-03,2.637100988067686558e-04,2.583094556030118838e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.847010269761085510e-03,2.624586340971291065e-04,2.224241598014486954e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.747206017374992371e-03,2.495512017048895359e-04,2.516940185159910470e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.884217934682965279e-03,3.650498401839286089e-04,2.337196292501175776e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.165227361023426056e-03,2.921035338658839464e-04,2.441919605189468712e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.596008591353893280e-03,2.347765548620373011e-04,2.482430545569513924e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.717997413128614426e-03,2.463535056449472904e-04,2.544623839639825746e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.398599801585078239e-03,3.154536825604736805e-04,2.440631533318082802e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.393525024875998497e-03,3.122754278592765331e-04,2.707705789362080395e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.427540883421897888e-03,3.200427163392305374e-04,2.271137191200978123e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.202668391168117523e-03,2.958861878141760826e-04,2.438065166643355042e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.750339452177286148e-03,2.500593545846641064e-04,2.497457899153232574e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.717889612540602684e-03,2.486178127583116293e-04,2.317115104233380407e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.306825179606676102e-03,3.035923000425100327e-04,2.709022737690247595e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.367023542523384094e-03,3.126407973468303680e-04,2.406154862910625525e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.680443227291107178e-03,2.459817915223538876e-04,2.206250883318716660e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.909109229221940041e-03,2.682147605810314417e-04,2.269616970806964673e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.711858833208680153e-03,2.472563355695456266e-04,2.392953774688066915e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.894570585340261459e-03,2.632359683047980070e-04,2.622108695504721254e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.631684929132461548e-03,3.425653558224439621e-04,2.060314500340609811e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.194953547790646553e-03,2.919830731116235256e-04,2.751226929831318557e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.732941647991538048e-03,2.526270691305398941e-04,2.066709839709801599e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.673477167263627052e-03,2.469696337357163429e-04,2.037809281318914145e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.047015983611345291e-03,2.784925163723528385e-04,2.620910436235135421e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.702603349462151527e-03,2.511815109755843878e-04,1.907881824081414379e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.799429930746555328e-03,2.568620839156210423e-04,2.308093144165468402e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.313016844913363457e-03,3.060152521356940269e-04,2.528642653487622738e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.678395016118884087e-03,2.483073039911687374e-04,1.953218770722742192e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.059356939047574997e-03,2.839872613549232483e-04,2.194844228142756037e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.617669058963656425e-03,2.402527316007763147e-04,2.151417902496177703e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.660763449966907501e-03,2.442135883029550314e-04,2.186275423810002394e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.016622504219412804e-03,2.812118327710777521e-04,2.045042947429465130e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.811794867739081383e-03,2.595183323137462139e-04,2.166114882129477337e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.067703451961278915e-03,2.846204442903399467e-04,2.214989990534377284e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.796060405671596527e-03,2.572759694885462523e-04,2.233006398455472663e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.890096278861165047e-03,2.653929695952683687e-04,2.361666929573402740e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.564843045547604561e-03,2.349773567402735353e-04,2.150693035218864679e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.437299815937876701e-03,2.167926577385514975e-04,2.693730948521988466e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.173394827172160149e-03,2.948797773569822311e-04,2.245970335934543982e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.816709922626614571e-03,2.600523876026272774e-04,2.161861175409285352e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.991727786138653755e-03,2.753588487394154072e-04,2.381394097028532997e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.805233001708984375e-03,2.557557018008083105e-04,2.476758709235582501e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.842483576387166977e-03,2.593490935396403074e-04,2.489926828275201842e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.364831442013382912e-03,3.161001077387481928e-04,2.038303591689327732e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.642450552433729172e-03,3.436855622567236423e-04,2.055949380519450642e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.856811741366982460e-03,2.652745461091399193e-04,2.040663275693077594e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.517732325941324234e-03,2.280799963045865297e-04,2.369323738093953580e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.758722286671400070e-03,2.566679322626441717e-04,1.920430122481775470e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.938120625913143158e-03,2.706345985643565655e-04,2.317746293556410819e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.801855327561497688e-03,2.560690336395055056e-04,2.411650712019763887e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.773593645542860031e-03,2.573566744104027748e-04,2.000269887503236532e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.898554084822535515e-03,2.676371077541261911e-04,2.221830754933762364e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.692736685276031494e-03,2.500914852134883404e-04,1.918216639751335606e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.847207244485616684e-03,2.591735974419862032e-04,2.554712182245566510e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.878668252378702164e-03,2.662078477442264557e-04,2.165896603401051834e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.646731212735176086e-03,2.415420458419248462e-04,2.313106506335316226e-06,0.000000000000000000e+00,0.000000000000000000e+00
