# total,u2_scaled,g_scaled,u2_mse,u2_mae,total_mae,u2_initial,u2_boundary,total_initial_mse,total_boundary_mse
6.680856586172012612e-06,8.662662480674043763e-07,5.275326475384645164e-05,5.833643290653611757e-11,5.694421815860550851e-06,7.544862455688416958e-05,0.000000000000000000e+00,5.392636467149714008e-06,1.703817702036758419e-06,4.560035904432879761e-09
6.615616257477086037e-06,8.986268085209303536e-07,5.266816151561215520e-05,6.051567580378502953e-11,5.587733994616428390e-06,7.702683069510385394e-05,0.000000000000000000e+00,4.501735020312480628e-06,1.703817702036758419e-06,4.521055529949080665e-09
6.569301604031352326e-06,7.628482308064121753e-07,5.235715434537269175e-05,5.137202122029727036e-11,5.214180873736040667e-06,7.457761967089027166e-05,0.000000000000000000e+00,5.707378932129358873e-06,1.703817702036758419e-06,4.578201817651006422e-09
6.518054760817904025e-06,8.347274160769302398e-07,5.230993338045664132e-05,5.621253809651172162e-11,5.203306045586941764e-06,7.700002606725320220e-05,0.000000000000000000e+00,4.523342340689850971e-06,1.703817702036758419e-06,4.526749197708568317e-09
6.433194812416331843e-06,7.003339419497933704e-07,5.193721153773367405e-05,4.716216306377418732e-11,4.817929493583505973e-06,7.419806934194639325e-05,0.000000000000000000e+00,5.391393642639741302e-06,1.703817702036758419e-06,4.562312305722571182e-09
6.331916665658354759e-06,6.879717489027825650e-07,5.178431820240803063e-05,4.632966232875901369e-11,4.523923507804283872e-06,7.617891242261976004e-05,0.000000000000000000e+00,4.655131760955555364e-06,1.703817702036758419e-06,4.527676011889525398e-09
6.282378308242186904e-06,6.341782636809512042e-07,5.150923971086740494e-05,4.270707398834616697e-11,4.330642241257010028e-06,7.455666491296142340e-05,0.000000000000000000e+00,4.972755959897767752e-06,1.703817702036758419e-06,4.541776288391474736e-09
6.307623152679298073e-06,6.764155386917991564e-07,5.134504317538812757e-05,4.555143762186020240e-11,4.616779278876492754e-06,7.538637873949483037e-05,0.000000000000000000e+00,4.967031600244808942e-06,1.703817702036758419e-06,4.541995224371930817e-09
6.390833732439205050e-06,7.960541665852360893e-07,5.138989945407956839e-05,5.360819080313383722e-11,5.168996267457259819e-06,7.611436740262433887e-05,0.000000000000000000e+00,4.557891770673450083e-06,1.703817702036758419e-06,4.526482744182658280e-09
6.464102170866681263e-06,8.074870265772915445e-07,5.110594065627083182e-05,5.437810965402967156e-11,5.435598268377361819e-06,7.529152935603633523e-05,0.000000000000000000e+00,5.460211468744091690e-06,1.703817702036758419e-06,4.568292855111621975e-09
6.491356543847359717e-06,9.202822752740758006e-07,5.121157300891354680e-05,6.197400231888750000e-11,5.714348844776395708e-06,7.690251368330791593e-05,0.000000000000000000e+00,4.499171609495533630e-06,1.703817702036758419e-06,4.525892549622767547e-09
6.410127753042615950e-06,7.936089900795195717e-07,5.081843119114637375e-05,5.344352738134716674e-11,5.322262040863279253e-06,7.523274689447134733e-05,0.000000000000000000e+00,5.346755642676725984e-06,1.703817702036758419e-06,4.563514011124425451e-09
6.283283255470450968e-06,7.622972475473943632e-07,5.061379852122627199e-05,5.133491895459307841e-11,4.975059255230007693e-06,7.596442446811124682e-05,0.000000000000000000e+00,4.596064172801561654e-06,1.703817702036758419e-06,4.530140707004193246e-09
6.176502211019396782e-06,6.440650395234115422e-07,5.028563100495375693e-05,4.337288167510777726e-11,4.455354428500868380e-06,7.518511119997128844e-05,0.000000000000000000e+00,5.038742983742849901e-06,1.703817702036758419e-06,4.548649013003114305e-09
6.126248990767635405e-06,6.248662316465924960e-07,5.013867485104128718e-05,4.207997839067445511e-11,4.220458777126623318e-06,7.460470078513026237e-05,0.000000000000000000e+00,4.875154445471707731e-06,1.703817702036758419e-06,4.541438336502778839e-09
6.140340701676905155e-06,6.696840841868834104e-07,5.009443339076824486e-05,4.509811968311794317e-11,4.354571956355357543e-06,7.593329792143777013e-05,0.000000000000000000e+00,4.612127668224275112e-06,1.703817702036758419e-06,4.531248265493559302e-09
6.190291514940327033e-06,6.729653705406235531e-07,4.989686931367032230e-05,4.531908875948786886e-11,4.652574716601520777e-06,7.413436105707660317e-05,0.000000000000000000e+00,5.276390766084659845e-06,1.703817702036758419e-06,4.562260791374228575e-09
6.236085482669295743e-06,7.787810432091646362e-07,5.005119601264595985e-05,5.244497544576454118e-11,4.997604719392256811e-06,7.679848204134032130e-05,0.000000000000000000e+00,4.521844857663381845e-06,1.703817702036758419e-06,4.528505570533525315e-09
6.207672868185909465e-06,6.933086638127861079e-07,4.967900531482882798e-05,4.668906233851188858e-11,4.770826308231335133e-06,7.412622653646394610e-05,0.000000000000000000e+00,5.464633886731462553e-06,1.703817702036758419e-06,4.572594747287439532e-09
6.137592663435498253e-06,7.187966843957838137e-07,4.965480911778286099e-05,4.840548448181714036e-11,4.569628345052478835e-06,7.632400229340419173e-05,0.000000000000000000e+00,4.533148967311717570e-06,1.703817702036758419e-06,4.532450859073833271e-09
6.032596502336673439e-06,5.905694706598296762e-07,4.924829772789962590e-05,3.977035714641807829e-11,4.026675924251321703e-06,7.395869761239737272e-05,0.000000000000000000e+00,5.171975317352917045e-06,1.703817702036758419e-06,4.558255550790590860e-09
5.958331257716054097e-06,5.690978355232800823e-07,4.913287921226583421e-05,3.832440961804017832e-11,3.655401769719901495e-06,7.512572483392432332e-05,0.000000000000000000e+00,4.759453076985664666e-06,1.703817702036758419e-06,4.538861730907228775e-09
5.923960088694002479e-06,5.376073204388376325e-07,4.897352118859998882e-05,3.620375874091585899e-11,3.396721012904890813e-06,7.445677329087629914e-05,0.000000000000000000e+00,4.890008312941063195e-06,1.703817702036758419e-06,4.544760123792457307e-09
5.929174676566617563e-06,5.605108412964909803e-07,4.881499626208096743e-05,3.774613607787635772e-11,3.611678039305843413e-06,7.418238237733021379e-05,0.000000000000000000e+00,4.871644705417566001e-06,1.703817702036758419e-06,4.544907561410127528e-09
5.962712748441845179e-06,6.141057724562415387e-07,4.878291656496003270e-05,4.135534276139551935e-11,3.993372502009151503e-06,7.551354065071791410e-05,0.000000000000000000e+00,4.703151716967113316e-06,1.703817702036758419e-06,4.538213360660847684e-09
5.991249508952023461e-06,6.193344574967341032e-07,4.862675268668681383e-05,4.170746040199624360e-11,4.260657078702934086e-06,7.411291153402999043e-05,0.000000000000000000e+00,5.092397259431891143e-06,1.703817702036758419e-06,4.556277577449918681e-09
6.009373919368954375e-06,6.868895638945105020e-07,4.857452222495339811e-05,4.625678312608627607e-11,4.526973498286679387e-06,7.610487227793782949e-05,0.000000000000000000e+00,4.650319624488474801e-06,1.703817702036758419e-06,4.537417552796796372e-09
6.015271537762600929e-06,6.757323944839299656e-07,4.832417835132218897e-05,4.550543969417120138e-11,4.660824288293952122e-06,7.429893594235181808e-05,0.000000000000000000e+00,5.071215127827599645e-06,1.703817702036758419e-06,4.556206079087132821e-09
6.033485078660305589e-06,7.347790642597828992e-07,4.834439096157439053e-05,4.948177978469914251e-11,4.857613021158613265e-06,7.640953117515891790e-05,0.000000000000000000e+00,4.642668955057160929e-06,1.703817702036758419e-06,4.537186626407674339e-09
6.053457127563888207e-06,7.217065558506874368e-07,4.815604916075244546e-05,4.860144578455738440e-11,4.973104296368546784e-06,7.443624781444668770e-05,0.000000000000000000e+00,5.161458375368965790e-06,1.703817702036758419e-06,4.561051980545016704e-09
6.105949978518765420e-06,8.238195050580543466e-07,4.824433563044294715e-05,5.547797637950324656e-11,5.344253622752148658e-06,7.696238026255741715e-05,0.000000000000000000e+00,4.576967967295786366e-06,1.703817702036758419e-06,4.535567477148561011e-09
6.231494808162096888e-06,8.844245940053951927e-07,4.812213956029154360e-05,5.955926030143388061e-11,5.826660526508931071e-06,7.474908488802611828e-05,0.000000000000000000e+00,5.348559170670341700e-06,1.703817702036758419e-06,4.571206968506658086e-09
6.454211870732251555e-06,1.159378939519228879e-06,4.849160541198216379e-05,7.807534480042122027e-11,6.734346243320032954e-06,7.849665416870266199e-05,0.000000000000000000e+00,4.456723672774387524e-06,1.703817702036758419e-06,4.532944242185976691e-09
6.724375452904496342e-06,1.291372427658643574e-06,4.841154441237449646e-05,8.696410258579589936e-11,7.386010565824108198e-06,7.549199654022231698e-05,0.000000000000000000e+00,5.918484475841978565e-06,1.703817702036758419e-06,4.602656034080609970e-09
6.988130735408049077e-06,1.660651832935400307e-06,4.884284862782806158e-05,1.118322587312370331e-10,8.370246177946683019e-06,8.017328946152701974e-05,0.000000000000000000e+00,4.431942670635180548e-06,1.703817702036758419e-06,4.538896813954806930e-09
7.164521775848697871e-06,1.679872752902156208e-06,4.864473885390907526e-05,1.131266400000718875e-10,8.586805961385834962e-06,7.614106289111077785e-05,0.000000000000000000e+00,6.201752512424718589e-06,1.703817702036758419e-06,4.618693871805135132e-09
7.206504506029887125e-06,1.879837782325921580e-06,4.885197631665505469e-05,1.265927779270370479e-10,8.982065082818735391e-06,8.075012010522186756e-05,0.000000000000000000e+00,4.414692284626653418e-06,1.703817702036758419e-06,4.538600606451836939e-09
7.083329819579375908e-06,1.652350306358130183e-06,4.829141835216432810e-05,1.112732128660809394e-10,8.569168130634352565e-06,7.628949242644011974e-05,0.000000000000000000e+00,6.018378371663857251e-06,1.703817702036758419e-06,4.608978088072035462e-09
6.913581728440476581e-06,1.640854748075071257e-06,4.830282341572456062e-05,1.104990751676915295e-10,8.439491466560866684e-06,7.998653018148615956e-05,0.000000000000000000e+00,4.424447524797869846e-06,1.703817702036758419e-06,4.533572628417914530e-09
6.794470209570135921e-06,1.489569626755837817e-06,4.780626113642938435e-05,1.003111760322639157e-10,8.089041330094914883e-06,7.661103154532611370e-05,0.000000000000000000e+00,5.242748102318728343e-06,1.703817702036758419e-06,4.567606737282403628e-09
6.823895091656595469e-06,1.573669806020916440e-06,4.782932228408753872e-05,1.059746734810573798e-10,8.278996574517805129e-06,7.921430369606241584e-05,0.000000000000000000e+00,4.672929208027198911e-06,1.703817702036758419e-06,4.540678943953935232e-09
6.959767688385909423e-06,1.708247509668581188e-06,4.777404319611378014e-05,1.150374656644359561e-10,8.663592780067119747e-06,7.791371899656951427e-05,0.000000000000000000e+00,4.741160864796256647e-06,1.703817702036758419e-06,4.545213538875714221e-09
7.171287052187835798e-06,1.880705440271412954e-06,4.780765084433369339e-05,1.266512034137079468e-10,9.144418982032220811e-06,7.932104199426248670e-05,0.000000000000000000e+00,5.098164820083184168e-06,1.703817702036758419e-06,4.561081290432866808e-09
7.464013833669014275e-06,2.203593794547487050e-06,4.801593968295492232e-05,1.483952821734746408e-10,9.876081094262190163e-06,7.947449921630322933e-05,0.000000000000000000e+00,4.588258889270946383e-06,1.703817702036758419e-06,4.541161224835832400e-09
7.829989954188931733e-06,2.446627604513196275e-06,4.814070052816532552e-05,1.647617320355010406e-10,1.052967309078667313e-05,7.996316708158701658e-05,0.000000000000000000e+00,5.692924787581432611e-06,1.703817702036758419e-06,4.592856317486848639e-09
8.241308023571036756e-06,2.926260094682220370e-06,4.859449836658313870e-05,1.970613533464060652e-10,1.142660494224401191e-05,8.115552918752655387e-05,0.000000000000000000e+00,4.555983650789130479e-06,1.703817702036758419e-06,4.547922927145009453e-09
8.664584129292052239e-06,3.200161245331401005e-06,4.869772601523436606e-05,2.155065154108015690e-10,1.196109315060311928e-05,8.093468932202085853e-05,0.000000000000000000e+00,5.946503279119497165e-06,1.703817702036758419e-06,4.607272785506211221e-09
9.178518666885793209e-06,3.792029701799037866e-06,4.933285890729166567e-05,2.553643407843253499e-10,1.299772429774748161e-05,8.259786409325897694e-05,0.000000000000000000e+00,4.532033926807343960e-06,1.703817702036758419e-06,4.546574672303904663e-09
9.829715963860508054e-06,4.258899934939108789e-06,4.952347444486804307e-05,2.868044968185046173e-10,1.383617927785962820e-05,8.257431181846186519e-05,0.000000000000000000e+00,6.184682206367142498e-06,1.703817702036758419e-06,4.621266036508586694e-09
1.083273491531144828e-05,5.312439952831482515e-06,5.061524643679149449e-05,3.577523832731799303e-10,1.540948142064735293e-05,8.466960571240633726e-05,0.000000000000000000e+00,4.587698185787303373e-06,1.703817702036758419e-06,4.554694399416803208e-09
1.221006550622405484e-05,6.416404175979550928e-06,5.150022479938343167e-05,4.320959701153981314e-10,1.684256676526274532e-05,8.523010183125734329e-05,0.000000000000000000e+00,6.436394414777169004e-06,1.703817702036758419e-06,4.636208750241621601e-09
1.417177918483503163e-05,8.350871212314814329e-06,5.355450048227794468e-05,5.623675969346209058e-10,1.920579779834952205e-05,8.800822979537770152e-05,0.000000000000000000e+00,4.654573785956017673e-06,1.703817702036758419e-06,4.562591193746357021e-09
1.668271033850032836e-05,1.044868531607789919e-05,5.540356505662202835e-05,7.036394800152834250e-10,2.133015368599444628e-05,8.909129974199458957e-05,0.000000000000000000e+00,6.936685167602263391e-06,1.703817702036758419e-06,4.665674957493592956e-09
2.027042501140385866e-05,1.386951407766900957e-05,5.896038783248513937e-05,9.340062057106024440e-10,2.461929398123174906e-05,9.308096923632547259e-05,0.000000000000000000e+00,5.048707407695474103e-06,1.703817702036758419e-06,4.598665004351687458e-09
2.519514237064868212e-05,1.800090467440895736e-05,6.300411041593179107e-05,1.212223987856475560e-09,2.781324837997090071e-05,9.437516564503312111e-05,0.000000000000000000e+00,8.938258361013140529e-06,1.703817702036758419e-06,4.786118612543077688e-09
3.247902350267395377e-05,2.481992669345345348e-05,7.030756387393921614e-05,1.671433103034303258e-09,3.278618896729312837e-05,1.010514315566979349e-04,0.000000000000000000e+00,6.283423317654523998e-06,1.703817702036758419e-06,4.699718836320698756e-09
4.177093433099798858e-05,3.268124055466614664e-05,7.818932499503716826e-05,2.200832627252680140e-09,3.730814933078363538e-05,1.019766204990446568e-04,0.000000000000000000e+00,1.270762095373356715e-05,1.703817702036758419e-06,5.019249460502805960e-09
5.510145638254471123e-05,4.491973231779411435e-05,9.180189954349771142e-05,3.025002248691066598e-09,4.409022949403151870e-05,1.121623427025042474e-04,0.000000000000000000e+00,1.001530199573608115e-05,1.703817702036758419e-06,4.979957779482901969e-09
7.040039781713858247e-05,5.793712625745683908e-05,1.045288518071174622e-04,3.901624801017078426e-09,4.968871871824376285e-05,1.122912944993004203e-04,0.000000000000000000e+00,2.010382013395428658e-05,1.703817702036758419e-06,5.488004717335570604e-09
9.196389873977750540e-05,7.769632793497294188e-05,1.270431675948202610e-04,5.232255961828968793e-09,5.793532545794732869e-05,1.256296673091128469e-04,0.000000000000000000e+00,1.563252044434193522e-05,1.703817702036758419e-06,5.386557866415842000e-09
1.132199686253443360e-04,9.583067003404721618e-05,1.440556952729821205e-04,6.453466205869062833e-09,6.374841177603229880e-05,1.243040896952152252e-04,0.000000000000000000e+00,2.983732156280893832e-05,1.703817702036758419e-06,6.114316164484989713e-09
1.408644457114860415e-04,1.207200475619174540e-04,1.746392081258818507e-04,8.129577011573019263e-09,7.240974082378670573e-05,1.398429012624546885e-04,0.000000000000000000e+00,2.680470606719609350e-05,1.703817702036758419e-06,6.177882205804507976e-09
1.587649021530523896e-04,1.356467837467789650e-04,1.865068625193089247e-04,9.134779155317573895e-09,7.615047798026353121e-05,1.347688812529668212e-04,0.000000000000000000e+00,4.467433973331935704e-05,1.703817702036758419e-06,7.078184705022749768e-09
1.792029215721413493e-04,1.540396333439275622e-04,2.140567667083814740e-04,1.037339636411616084e-08,8.203932520700618625e-05,1.495852193329483271e-04,0.000000000000000000e+00,3.757605372811667621e-05,1.703817702036758419e-06,6.933154494959126168e-09
