# total,frequency_equation,frequency_initial,physical_equation,physical_initial
1.082951552234590054e-03,8.552585495635867119e-05,2.276930445077596232e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.411943580023944378e-03,1.169681272585876286e-04,2.422622856101952493e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.063692383468151093e-03,8.377101039513945580e-05,2.259822394989896566e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.591041102074086666e-03,1.367524673696607351e-04,2.235163947261753492e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.004091463983058929e-03,7.886095409048721194e-05,2.154819640054483898e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.484606415033340454e-03,1.266576582565903664e-04,2.180298679377301596e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.420065527781844139e-03,1.204639047500677407e-04,2.154264620912726969e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.077286200597882271e-03,8.675737626617774367e-05,2.097124024658114649e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.377220498397946358e-03,1.170169489341787994e-04,2.070510390694835223e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.309526851400732994e-03,1.099364162655547261e-04,2.101626705552916974e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.104959519580006599e-03,8.877641812432557344e-05,2.171954292862210423e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.187439891509711742e-03,9.878731361823156476e-05,1.995667616938590072e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.234052586369216442e-03,1.010621417663060129e-04,2.234311068605165929e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.222880673594772816e-03,1.047733530867844820e-04,1.751471813804528210e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.149851828813552856e-03,9.326453437097370625e-05,2.172065023842151277e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.761063118465244770e-03,1.556899806018918753e-04,2.041632342297816649e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.201778999529778957e-03,9.708374273031949997e-05,2.309416004209197126e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.066786586306989193e-03,8.565873577026650310e-05,2.101991867675678805e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.355071086436510086e-03,1.156857324531301856e-04,1.982137064260314219e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.650338759645819664e-03,1.443036308046430349e-04,2.073023324555833824e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.342492294497787952e-03,1.151052128989249468e-04,1.914402446345775388e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.501216785982251167e-03,1.301584416069090366e-04,1.996324044739594683e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.191836083307862282e-03,9.952756226994097233e-05,1.965605633813538589e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.353348721750080585e-03,1.164708010037429631e-04,1.886407176243665162e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.347774988971650600e-03,1.149085219367407262e-04,1.986897586903069168e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.205310574732720852e-03,9.917677380144596100e-05,2.135428076144307852e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.075835665687918663e-03,8.568810153519734740e-05,2.189545966757577844e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.513859140686690807e-03,1.302755117649212480e-04,2.111040203089942224e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.094467239454388618e-03,8.938029350247234106e-05,2.006643398999585770e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.165589783340692520e-03,9.374695946462452412e-05,2.281201432197121903e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.159560284577310085e-03,9.635794413043186069e-05,1.959807832463411614e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.261692726984620094e-03,1.048536723828874528e-04,2.131559540430316702e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.079372595995664597e-03,8.794914901955053210e-05,1.998810375880566426e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.631811959668993950e-03,1.431827404303476214e-04,1.999845153477508575e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.368714147247374058e-03,1.185485452879220247e-04,1.832287580327829346e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.158256200142204762e-03,9.649577987147495151e-05,1.932984105224022642e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.561959390528500080e-03,1.356937427772209048e-04,2.050219563898281194e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.290100743062794209e-03,1.102721871575340629e-04,1.873788505690754391e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.014541019685566425e-03,7.895663293311372399e-05,2.249747012683656067e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.715937146916985512e-04,6.967870285734534264e-05,1.748067006701603532e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.064414391294121742e-03,8.596133557148277760e-05,2.048009719146648422e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.282998826354742050e-03,1.055736211128532887e-04,2.272626261401455849e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.394581166096031666e-03,1.180271137855015695e-04,2.143100118701113388e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.241231919266283512e-03,1.000829215627163649e-04,2.404026645308476873e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.905672834254801273e-03,1.688442571321502328e-04,2.172303084080340341e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.082473900169134140e-03,8.810432336758822203e-05,2.014306801356724463e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.157276099547743797e-03,9.320516983279958367e-05,2.252244712508399971e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.144769135862588882e-03,9.266415145248174667e-05,2.181275704060681164e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.103859278373420238e-03,8.874751802068203688e-05,2.163841145375045016e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.316531794145703316e-03,1.078086570487357676e-04,2.384452727710595354e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.165233086794614792e-03,9.613154543330892920e-05,2.039176024482003413e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.508188666775822639e-03,1.273805100936442614e-04,2.343836513318819925e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.410933095030486584e-03,1.206518791150301695e-04,2.044142092927359045e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.098994980566203594e-03,8.888789307093247771e-05,2.101159907397232018e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.356681226752698421e-03,1.174648350570350885e-04,1.820329657675756607e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.621795003302395344e-03,1.412570127286016941e-04,2.092248450935585424e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.256765914149582386e-03,1.074973552022129297e-04,1.817924271563242655e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.230803201906383038e-03,1.016947062453255057e-04,2.138560830644564703e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.168895512819290161e-03,9.671800944488495588e-05,2.017154201894300058e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.365117728710174561e-03,1.146082577179186046e-04,2.190352006437024102e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.618423064239323139e-04,7.649001781828701496e-05,1.969421191461151466e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.102334354072809219e-03,8.387050911551341414e-05,2.636291810631519184e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.102261943742632866e-03,9.154596045846119523e-05,1.868023218776215799e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.062862342223525047e-03,8.376815821975469589e-05,2.251807927677873522e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.862523293122649193e-04,7.775967242196202278e-05,2.086556378344539553e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.391403260640799999e-03,1.167065929621458054e-04,2.243373728560982272e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.185955246910452843e-03,9.619112825021147728e-05,2.240440153400413692e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.064737025648355484e-03,1.869832049123942852e-04,1.949049419636139646e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.165312132798135281e-03,9.631353168515488505e-05,2.021768068516394123e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.447461429052054882e-03,1.252546790055930614e-04,1.949146508195553906e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.209003268741071224e-03,9.978114394471049309e-05,2.111918092850828543e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.034378772601485252e-03,8.236121357185766101e-05,2.107665750372689217e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.629184116609394550e-03,1.408927637385204434e-04,2.202564928666106425e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.030197134241461754e-03,7.957442721817642450e-05,2.344529093534220010e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.428685383871197701e-03,1.227505854330956936e-04,2.011795913858804852e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.134501071646809578e-03,9.049290383700281382e-05,2.295720378242549486e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.231670845299959183e-03,1.034349552355706692e-04,1.973212420125491917e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.247389242053031921e-03,1.048858030117116868e-04,1.985311655516852625e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.386700780130922794e-03,1.186296140076592565e-04,2.004046336878673173e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.457286998629570007e-03,1.257885596714913845e-04,1.994013473449740559e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.375696156173944473e-03,1.178296879515983164e-04,1.973992766579613090e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.199429621919989586e-03,9.820466220844537020e-05,2.173830580431967974e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.457738922908902168e-03,1.258652628166601062e-04,1.990862529055448249e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.580114243552088737e-03,1.338877627858892083e-04,2.412366029602708295e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.429568044841289520e-03,1.204794098157435656e-04,2.247740212624194100e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.096467953175306320e-03,8.562683069612830877e-05,2.401996425760444254e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.145048416219651699e-03,9.381091513205319643e-05,2.069393076453707181e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.510060508735477924e-03,1.282043667742982507e-04,2.280169155710609630e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.163202105090022087e-03,9.482184395892545581e-05,2.149836973330820911e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.055586035363376141e-03,8.225121564464643598e-05,2.330739107492263429e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.212103758007287979e-03,1.019839110085740685e-04,1.922647243191022426e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.305949292145669460e-03,1.098408683901652694e-04,2.075405518553452566e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.420755637809634209e-03,1.226009044330567122e-04,1.947465307239326648e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.036428497172892094e-03,7.911683496786281466e-05,2.452601393088116311e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.126884715631604195e-03,9.184615919366478920e-05,2.084231255139457062e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.403847709298133850e-03,1.189441099995747209e-04,2.144066456821747124e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.810357673093676567e-03,1.595752546563744545e-04,2.146051883755717427e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.216344768181443214e-03,1.034697052091360092e-04,1.816477038119046483e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.181743107736110687e-03,9.808996401261538267e-05,2.008434421441052109e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.305249868892133236e-03,1.083084134734235704e-04,2.221657268819399178e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.369048492051661015e-03,1.163126435130834579e-04,2.059220150840701535e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.543413382023572922e-03,1.329125952906906605e-04,2.142874564015073702e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.595661276951432228e-03,1.334697153652086854e-04,2.609641114759142511e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.349374535493552685e-03,1.127189680119045079e-04,2.221848035333096050e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.349023077636957169e-03,1.140900785685516894e-04,2.081223328787018545e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.503387815319001675e-03,1.301128068007528782e-04,2.022597300310735591e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.394421095028519630e-03,1.169374809251166880e-04,2.250462785013951361e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.563653729856014252e-04,7.538524369010701776e-05,2.025129560934146866e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.334310742095112801e-03,1.108782744267955422e-04,2.255279923701891676e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.914616821333765984e-04,7.926180842332541943e-05,1.988435997191118076e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.142713939771056175e-03,9.422129369340837002e-05,2.005009719141526148e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.135430531576275826e-03,9.438222332391887903e-05,1.916082737807300873e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.597990747541189194e-03,1.384676579618826509e-04,2.133142515958752483e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.374295330606400967e-03,1.189382892334833741e-04,1.849124714681238402e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.000966643914580345e-03,8.050229371292516589e-05,1.959437440746114589e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.648803388699889183e-04,7.748067582724615932e-05,1.900735469462233596e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.212856266647577286e-03,9.894071263261139393e-05,2.234491830677143298e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.673758612014353275e-03,1.449708652216941118e-04,2.240500180050730705e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.223240047693252563e-03,1.008837571134790778e-04,2.144024620065465569e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.322758849710226059e-03,1.105370611185207963e-04,2.173882194256293587e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.144178375601768494e-03,1.933964667841792107e-04,2.102137841575313359e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.150850237347185612e-04,6.992813723627477884e-05,2.158036977562005632e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.364642288535833359e-03,1.161122490884736180e-04,2.035198804151150398e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.335274311713874340e-03,1.146393260569311678e-04,1.888810402306262404e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.488120411522686481e-03,1.298445858992636204e-04,1.896745288831880316e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.041230745613574982e-03,8.284673094749450684e-05,2.127633706550113857e-06,0.000000000000000000e+00,0.000000000000000000e+00
