# total,u2_scaled,g_scaled,u2_mse,u2_mae,total_mae,u2_initial,u2_boundary,total_initial_mse,total_boundary_mse
2.533203223720192909e-04,2.752938598860055208e-05,1.034102751873433590e-03,9.295114068663679063e-06,2.405651146546006203e-03,4.078516270965337753e-03,0.000000000000000000e+00,1.223806408233940601e-03,1.116180210374295712e-03,1.543540041893720627e-03
1.649292826186865568e-04,1.748142676660791039e-05,9.774534264579415321e-04,5.902486918785143644e-06,1.709190197288990021e-03,3.003836609423160553e-03,0.000000000000000000e+00,4.970251466147601604e-04,1.116180210374295712e-03,1.097176922485232353e-03
1.194752767332829535e-04,5.955858796369284391e-06,9.765484719537198544e-04,2.010955995501717553e-06,9.590783738531172276e-04,2.724270336329936981e-03,0.000000000000000000e+00,1.586456783115863800e-04,1.116180210374295712e-03,1.092693652026355267e-03
1.099346045521087945e-04,4.889552201348124072e-06,9.701638482511043549e-04,1.650924787099938840e-06,7.086935802362859249e-04,2.462414558976888657e-03,0.000000000000000000e+00,8.028660522541031241e-05,1.116180210374295712e-03,1.040428876876831055e-03
1.305790356127545238e-04,9.786995178728830069e-06,9.696411434561014175e-04,3.304513711555046029e-06,1.216223114170134068e-03,2.618806436657905579e-03,0.000000000000000000e+00,2.382792008575052023e-04,1.116180210374295712e-03,1.034587388858199120e-03
1.713137753540650010e-04,1.542664358566980809e-05,9.970651008188724518e-04,5.208702987147262320e-06,1.779076410457491875e-03,3.481407649815082550e-03,0.000000000000000000e+00,5.618061404675245285e-04,1.116180210374295712e-03,1.272626686841249466e-03
2.025292778853327036e-04,2.399782715656328946e-05,9.861796861514449120e-04,8.102706487989053130e-06,2.083397470414638519e-03,3.315817797556519508e-03,0.000000000000000000e+00,7.991346647031605244e-04,1.116180210374295712e-03,1.169799827039241791e-03
2.401999372523277998e-04,2.617721838760189712e-05,1.022682990878820419e-03,8.838562280288897455e-06,2.373442286625504494e-03,4.021681379526853561e-03,0.000000000000000000e+00,1.117544248700141907e-03,1.116180210374295712e-03,1.497819554060697556e-03
2.287449024152010679e-04,2.959543235192541033e-05,9.919736767187714577e-04,9.992700142902322114e-06,2.360542770475149155e-03,3.516538767144083977e-03,0.000000000000000000e+00,9.995209984481334686e-04,1.116180210374295712e-03,1.224304549396038055e-03
2.258644090034067631e-04,2.330326424271333963e-05,1.015892019495368004e-03,7.868191460147500038e-06,2.210844540968537331e-03,3.872222732752561569e-03,0.000000000000000000e+00,1.009719446301460266e-03,1.116180210374295712e-03,1.454403391107916832e-03
1.853659050539135933e-04,2.120604767696931958e-05,9.796388912945985794e-04,7.160080258472589776e-06,1.956746447831392288e-03,3.173298668116331100e-03,0.000000000000000000e+00,6.619596388190984726e-04,1.116180210374295712e-03,1.130937365815043449e-03
1.568517618579789996e-04,1.201137365569593385e-05,9.841037681326270103e-04,4.055560111737577245e-06,1.535404240712523460e-03,3.259273711591959000e-03,0.000000000000000000e+00,4.643001011572778225e-04,1.116180210374295712e-03,1.225876156240701675e-03
1.270030334126204252e-04,8.403667379752732813e-06,9.629994747228920460e-04,2.837442252712207846e-06,1.078975270502269268e-03,2.510502235963940620e-03,0.000000000000000000e+00,2.229941310361027718e-04,1.116180210374295712e-03,1.021286239847540855e-03
1.106766576413065195e-04,4.070330760441720486e-06,9.607949759811162949e-04,1.374319936076062731e-06,6.765884463675320148e-04,2.467934042215347290e-03,0.000000000000000000e+00,1.052683001034893095e-04,1.116180210374295712e-03,1.046255463734269142e-03
1.062600931618362665e-04,3.520421387293026783e-06,9.568751556798815727e-04,1.188646820082794875e-06,5.127296899445354939e-04,2.294903621077537537e-03,0.000000000000000000e+00,7.052157161524519324e-05,1.116180210374295712e-03,1.012658234685659409e-03
1.111597666749730706e-04,4.770617124449927360e-06,9.559952886775135994e-04,1.610767185411532409e-06,7.012935238890349865e-04,2.257209969684481621e-03,0.000000000000000000e+00,1.078961649909615517e-04,1.116180210374295712e-03,9.968995582312345505e-04
1.216993769048713148e-04,5.739710104535333812e-06,9.613995207473635674e-04,1.937974730026326142e-06,9.576535667292773724e-04,2.734258305281400681e-03,0.000000000000000000e+00,1.981970854103565216e-04,1.116180210374295712e-03,1.091667450964450836e-03
1.324840268353000283e-04,9.138774657913018018e-06,9.593701688572764397e-04,3.085646085310145281e-06,1.170328003354370594e-03,2.573541831225156784e-03,0.000000000000000000e+00,2.740822965279221535e-04,1.116180210374295712e-03,1.020690542645752430e-03
1.443047513021156192e-04,9.094537745113484561e-06,9.668952552601695061e-04,3.070709681196603924e-06,1.307773869484663010e-03,3.052666783332824707e-03,0.000000000000000000e+00,3.852068912237882614e-04,1.116180210374295712e-03,1.178041915409266949e-03
1.476393517805263400e-04,1.251930279977386817e-05,9.618356125429272652e-04,4.227058980177389458e-06,1.432367367669939995e-03,2.771223662421107292e-03,0.000000000000000000e+00,3.893648972734808922e-04,1.116180210374295712e-03,1.045576296746730804e-03
1.526014093542471528e-04,1.041913401422789320e-05,9.678681381046772003e-04,3.517950744935660623e-06,1.413240097463130951e-03,3.144140355288982391e-03,0.000000000000000000e+00,4.539545625448226929e-04,1.116180210374295712e-03,1.207797788083553314e-03
1.478382619097828865e-04,1.237805827258853242e-05,9.597606258466839790e-04,4.179368715995224193e-06,1.420207088813185692e-03,2.758185612037777901e-03,0.000000000000000000e+00,3.948414232581853867e-04,1.116180210374295712e-03,1.045614015311002731e-03
1.468209084123373032e-04,9.334727110399398953e-06,9.633087320253252983e-04,3.151808186885318719e-06,1.314984750933945179e-03,3.059211419895291328e-03,0.000000000000000000e+00,4.115530464332550764e-04,1.116180210374295712e-03,1.188183203339576721e-03
1.387952652294188738e-04,1.024003904603887349e-05,9.550786344334483147e-04,3.457481170698883943e-06,1.267532934434711933e-03,2.639661775901913643e-03,0.000000000000000000e+00,3.304736455902457237e-04,1.116180210374295712e-03,1.029298873618245125e-03
1.340398739557713270e-04,7.572649337816983461e-06,9.565865038894116879e-04,2.556854497015592642e-06,1.153696211986243725e-03,2.909383736550807953e-03,0.000000000000000000e+00,3.080857568420469761e-04,1.116180210374295712e-03,1.140616601333022118e-03
1.258734118891879916e-04,7.894879672676324844e-06,9.492120007053017616e-04,2.665653255462530069e-06,1.058936351910233498e-03,2.496174070984125137e-03,0.000000000000000000e+00,2.305733069078996778e-04,1.116180210374295712e-03,1.007017563097178936e-03
1.206738088512793183e-04,5.841791789862327278e-06,9.495819103904068470e-04,1.972442078113090247e-06,9.533487609587609768e-04,2.728904364630579948e-03,0.000000000000000000e+00,1.987381547223776579e-04,1.116180210374295712e-03,1.087692566215991974e-03
1.153322664322331548e-04,5.823993433295981959e-06,9.437595144845545292e-04,1.966432591871125624e-06,8.251831750385463238e-04,2.352991839870810509e-03,0.000000000000000000e+00,1.513232127763330936e-04,1.116180210374295712e-03,9.923586621880531311e-04
1.121127133956179023e-04,4.362984782346757129e-06,9.443341987207531929e-04,1.473132783758046571e-06,7.166187861002981663e-04,2.517163986340165138e-03,0.000000000000000000e+00,1.331630337517708540e-04,1.116180210374295712e-03,1.051962724886834621e-03
1.090973964892327785e-04,4.647296009352430701e-06,9.398731635883450508e-04,1.569128471601288766e-06,6.650683353655040264e-04,2.306135836988687515e-03,0.000000000000000000e+00,1.046278193825855851e-04,1.116180210374295712e-03,9.856540709733963013e-04
1.071594524546526372e-04,3.822972757916431874e-06,9.393693762831389904e-04,1.290801264985930175e-06,6.299585802480578423e-04,2.429254120215773582e-03,0.000000000000000000e+00,9.399540431331843138e-05,1.116180210374295712e-03,1.025575795210897923e-03
1.056226392393000424e-04,4.075838660355657339e-06,9.367299498990178108e-04,1.376179739054350648e-06,6.193366134539246559e-04,2.295519923791289330e-03,0.000000000000000000e+00,7.873802678659558296e-05,1.116180210374295712e-03,9.827564936131238937e-04
1.045738899847492576e-04,3.486158675514161587e-06,9.355659713037312031e-04,1.177078161163080949e-06,5.741578061133623123e-04,2.357496181502938271e-03,0.000000000000000000e+00,7.531130540883168578e-05,1.116180210374295712e-03,1.007777173072099686e-03
1.037235851981677115e-04,3.503965899653849192e-06,9.338955278508365154e-04,1.183090603262826335e-06,5.302355857565999031e-04,2.260873094201087952e-03,0.000000000000000000e+00,6.830063648521900177e-05,1.116180210374295712e-03,9.814723161980509758e-04
1.031385909300297499e-04,3.072723529840004630e-06,9.323754929937422276e-04,1.037484594235138502e-06,4.743011959362775087e-04,2.263258909806609154e-03,0.000000000000000000e+00,6.828321784269064665e-05,1.116180210374295712e-03,9.973831474781036377e-04
1.027144753606989980e-04,3.110278385065612383e-06,9.310039458796381950e-04,1.050164769367256667e-06,4.421036574058234692e-04,2.211783314123749733e-03,0.000000000000000000e+00,6.503803160740062594e-05,1.116180210374295712e-03,9.804188739508390427e-04
1.024809389491565526e-04,2.878862460420350544e-06,9.297732613049447536e-04,9.720287152958917432e-07,4.181505646556615829e-04,2.230708021670579910e-03,0.000000000000000000e+00,6.624742673011496663e-05,1.116180210374295712e-03,9.924031328409910202e-04
1.023035001708194613e-04,3.001847517225542106e-06,9.284498519264161587e-04,1.013553742268413771e-06,4.033258010167628527e-04,2.160583389922976494e-03,0.000000000000000000e+00,6.456662958953529596e-05,1.116180210374295712e-03,9.789479663595557213e-04
1.022566284518688917e-04,2.789469590425142087e-06,9.268603753298521042e-04,9.418458830623421818e-07,3.996782179456204176e-04,2.229275414720177650e-03,0.000000000000000000e+00,6.781119009247049689e-05,1.116180210374295712e-03,9.943482000380754471e-04
1.024171870085410774e-04,3.047054406124516390e-06,9.269675938412547112e-04,1.028817564474593382e-06,4.020243359263986349e-04,2.149759326130151749e-03,0.000000000000000000e+00,6.673371535725891590e-05,1.116180210374295712e-03,9.767117444425821304e-04
1.025452511385083199e-04,2.858781954273581505e-06,9.251059964299201965e-04,9.652486596678500064e-07,4.304767935536801815e-04,2.261868678033351898e-03,0.000000000000000000e+00,7.175866630859673023e-05,1.116180210374295712e-03,9.991922415792942047e-04
1.028736951411701739e-04,3.320511495985556394e-06,9.244198445230722427e-04,1.121148670790717006e-06,4.731134104076772928e-04,2.150295069441199303e-03,0.000000000000000000e+00,7.111193554010242224e-05,1.116180210374295712e-03,9.750719182193279266e-04
1.036954854498617351e-04,3.111447313131066039e-06,9.235047618858516216e-04,1.050559376380988397e-06,5.049958126619458199e-04,2.336149802431464195e-03,0.000000000000000000e+00,8.233562402892857790e-05,1.116180210374295712e-03,1.008629798889160156e-03
1.052894367603585124e-04,3.874431968142744154e-06,9.234973695129156113e-04,1.308176138081762474e-06,5.713032442145049572e-04,2.179702278226613998e-03,0.000000000000000000e+00,9.065266931429505348e-05,1.116180210374295712e-03,9.729727171361446381e-04
1.086720076273195446e-04,3.719424967130180448e-06,9.226724505424499512e-04,1.255838924407726154e-06,6.311748293228447437e-04,2.448596293106675148e-03,0.000000000000000000e+00,1.268533378606662154e-04,1.116180210374295712e-03,1.036646892316639423e-03
1.143716435763053596e-04,5.630789019051007926e-06,9.243708918802440166e-04,1.901198402265436016e-06,8.169893408194184303e-04,2.291965996846556664e-03,0.000000000000000000e+00,1.630376209504902363e-04,1.116180210374295712e-03,9.791445918381214142e-04
1.263812446268275380e-04,6.528397534566465765e-06,9.262778330594301224e-04,2.204270003858255222e-06,1.017486676573753357e-03,2.794515341520309448e-03,0.000000000000000000e+00,2.722506760619580746e-04,1.116180210374295712e-03,1.109633478336036205e-03
1.444126974092796445e-04,1.121559216699097306e-05,9.325577411800622940e-04,3.786869910982204601e-06,1.339783775620162487e-03,2.677583368495106697e-03,0.000000000000000000e+00,3.994132857769727707e-04,1.116180210374295712e-03,1.027588732540607452e-03
1.844083890318870544e-04,1.503175190009642392e-05,9.431370999664068222e-04,5.075370609120000154e-06,1.686103176325559616e-03,3.399953478947281837e-03,0.000000000000000000e+00,7.506292313337326050e-04,1.116180210374295712e-03,1.316845417022705078e-03
2.366110566072165966e-04,2.744002085819374770e-05,9.601584170013666153e-04,9.264938853448256850e-06,2.252264646813273430e-03,3.397421911358833313e-03,0.000000000000000000e+00,1.131552038714289665e-03,1.116180210374295712e-03,1.222908031195402145e-03
3.759688115678727627e-04,4.434450238477438688e-05,1.009134692139923573e-03,1.497262474003946409e-05,3.016453702002763748e-03,4.650437738746404648e-03,0.000000000000000000e+00,2.307108137756586075e-03,1.116180210374295712e-03,1.927467063069343567e-03
5.088812904432415962e-04,8.108841575449332595e-05,1.044657547026872635e-03,2.737896284088492393e-05,4.046376328915357590e-03,4.973665345460176468e-03,0.000000000000000000e+00,3.233271418139338493e-03,1.116180210374295712e-03,1.852391520515084267e-03
9.406847530044615269e-04,1.361694448860362172e-04,1.225882093422114849e-03,4.597670340444892645e-05,5.383028183132410049e-03,6.920157000422477722e-03,0.000000000000000000e+00,6.819270551204681396e-03,1.116180210374295712e-03,3.597824368625879288e-03
9.596998570486903191e-04,1.951605954673141241e-04,1.174827106297016144e-03,6.589466647710651159e-05,6.440901197493076324e-03,7.202596869319677353e-03,0.000000000000000000e+00,6.470565684139728546e-03,1.116180210374295712e-03,2.885320223867893219e-03
1.414438011124730110e-03,2.313864388270303607e-04,1.476722420193254948e-03,7.812607509549707174e-05,7.101373281329870224e-03,8.575251325964927673e-03,0.000000000000000000e+00,1.035379339009523392e-02,1.116180210374295712e-03,4.898784682154655457e-03
7.559768273495137691e-04,1.925588876474648714e-04,1.099673798307776451e-03,6.501622556243091822e-05,6.436829455196857452e-03,7.249434478580951691e-03,0.000000000000000000e+00,4.534505307674407959e-03,1.116180210374295712e-03,2.336823381483554840e-03
3.892335225827991962e-04,7.173768972279503942e-05,1.135314814746379852e-03,2.422175384708680212e-05,3.869121661409735680e-03,5.462412722408771515e-03,0.000000000000000000e+00,2.039643470197916031e-03,1.116180210374295712e-03,1.911387545987963676e-03
1.383999042445793748e-04,1.143342888099141419e-05,9.588986285962164402e-04,3.860420747514581308e-06,9.341705008409917355e-04,2.450674539431929588e-03,0.000000000000000000e+00,3.107659867964684963e-04,1.116180210374295712e-03,1.144071575254201889e-03
2.304196823388338089e-04,4.186099249636754394e-05,9.648810955695807934e-04,1.413408426742535084e-05,2.738013863563537598e-03,4.034550860524177551e-03,0.000000000000000000e+00,9.207058465108275414e-04,1.116180210374295712e-03,1.267978223040699959e-03
5.290768458507955074e-04,1.040532224578782916e-04,1.166914007626473904e-03,3.513287811074405909e-05,4.888198338449001312e-03,6.494475528597831726e-03,0.000000000000000000e+00,3.083322197198867798e-03,1.116180210374295712e-03,2.283031120896339417e-03
6.039987201802432537e-04,1.222330174641683698e-04,1.059173606336116791e-03,4.127116335439495742e-05,5.080237053334712982e-03,6.105307023972272873e-03,0.000000000000000000e+00,3.758483566343784332e-03,1.116180210374295712e-03,2.074439078569412231e-03
7.125568226911127567e-04,1.098424254450947046e-04,1.226021791808307171e-03,3.708756048581562936e-05,4.966109525412321091e-03,6.536484230309724808e-03,0.000000000000000000e+00,4.801122006028890610e-03,1.116180210374295712e-03,2.905327361077070236e-03
3.801580169238150120e-04,6.554531864821910858e-05,9.870158974081277847e-04,2.213093830505385995e-05,3.528176574036478996e-03,4.647719208151102066e-03,0.000000000000000000e+00,2.159111201763153076e-03,1.116180210374295712e-03,1.593395951204001904e-03
1.865573285613209009e-04,2.778268390102311969e-05,1.010830863378942013e-03,9.380637493450194597e-06,2.476959722116589546e-03,4.122350830584764481e-03,0.000000000000000000e+00,5.769156850874423981e-04,1.116180210374295712e-03,1.309449318796396255e-03
