# total,u2_scaled,g_scaled,u2_mse,u2_mae,total_mae,u2_initial,u2_boundary,total_initial_mse,total_boundary_mse
2.662804210558533669e-03,1.660468289628624916e-03,7.324168924242258072e-03,1.301215917237641406e-07,3.157454193569719791e-04,3.369039040990173817e-04,0.000000000000000000e+00,2.699188422411680222e-03,1.714097720650897827e-06,2.136637249350314960e-07
4.403975326567888260e-03,2.989616012200713158e-03,1.010792050510644913e-02,2.342794260812297580e-07,4.200776456855237484e-04,4.316997947171330452e-04,0.000000000000000000e+00,4.035671707242727280e-03,1.714097720650897827e-06,3.399554202587751206e-07
8.751173503696918488e-03,6.005922798067331314e-03,1.989808306097984314e-02,4.706504626028618077e-07,6.026806659065186977e-04,6.229960708878934383e-04,0.000000000000000000e+00,7.554418873041868210e-03,1.714097720650897827e-06,5.855158065060095396e-07
8.708648383617401123e-03,6.368529051542282104e-03,1.589087396860122681e-02,4.990658908354816958e-07,6.079184240661561489e-04,6.169645348563790321e-04,0.000000000000000000e+00,7.510313764214515686e-03,1.714097720650897827e-06,6.175349085424386431e-07
9.256312623620033264e-03,6.027678027749061584e-03,2.405905164778232574e-02,4.723553104213351617e-07,6.068369257263839245e-04,6.272487225942313671e-04,0.000000000000000000e+00,8.227292448282241821e-03,1.714097720650897827e-06,6.371547556227596942e-07
2.528686774894595146e-03,1.721515553072094917e-03,5.140622612088918686e-03,1.349055196442350280e-07,3.029064682777971029e-04,3.185923851560801268e-04,0.000000000000000000e+00,2.931088674813508987e-03,1.714097720650897827e-06,2.502286520211782772e-07
8.013848564587533474e-04,3.402364964131265879e-04,3.500489983707666397e-03,2.666242693294407218e-08,1.291363732889294624e-04,1.551708264742046595e-04,0.000000000000000000e+00,1.110994024202227592e-03,1.714097720650897827e-06,1.001093750119252945e-07
4.005981143563985825e-03,2.514878520742058754e-03,1.141381449997425079e-02,1.970769289982854389e-07,3.825544845312833786e-04,4.034497833345085382e-04,0.000000000000000000e+00,3.497212659567594528e-03,1.714097720650897827e-06,2.743281584116630256e-07
5.177126266062259674e-03,3.517925040796399117e-03,1.167786400765180588e-02,2.756800654424296226e-07,4.644642176572233438e-04,4.748567589558660984e-04,0.000000000000000000e+00,4.914145451039075851e-03,1.714097720650897827e-06,4.107183144697046373e-07
4.257016349583864212e-03,2.756300149485468864e-03,9.721386246383190155e-03,2.159957546155055752e-07,4.021759959869086742e-04,4.246615571901202202e-04,0.000000000000000000e+00,5.285775288939476013e-03,1.714097720650897827e-06,4.116960212741105352e-07
8.110956987366080284e-04,2.976515970658510923e-04,3.928896039724349976e-03,2.332528836745950684e-08,1.264445600099861622e-04,1.442455395590513945e-04,0.000000000000000000e+00,1.205544569529592991e-03,1.714097720650897827e-06,1.105389344502327731e-07
1.255605602636933327e-03,6.014566752128303051e-04,4.700471181422472000e-03,4.713278300982892688e-08,1.824884093366563320e-04,1.988755975617095828e-04,0.000000000000000000e+00,1.841017627157270908e-03,1.714097720650897827e-06,1.632741373214230407e-07
3.967508208006620407e-03,2.600569743663072586e-03,9.831953793764114380e-03,2.037920552311334177e-07,3.952665720134973526e-04,4.175404901616275311e-04,0.000000000000000000e+00,3.837430849671363831e-03,1.714097720650897827e-06,3.010747491316578817e-07
2.754767658188939095e-03,1.752544078044593334e-03,6.818254012614488602e-03,1.373370537294249516e-07,3.182169457431882620e-04,3.314334026072174311e-04,0.000000000000000000e+00,3.203981555998325348e-03,1.714097720650897827e-06,2.738315174610761460e-07
7.508595008403062820e-04,2.139655116479843855e-04,4.080806393176317215e-03,1.676727734434280137e-08,1.134197591454721987e-04,1.357378787361085415e-04,0.000000000000000000e+00,1.288133324123919010e-03,1.714097720650897827e-06,1.087603038740780903e-07
8.161129080690443516e-04,2.587712078820914030e-04,4.224076401442289352e-03,2.027844736574024864e-08,1.210265108966268599e-04,1.442400825908407569e-04,0.000000000000000000e+00,1.349340309388935566e-03,1.714097720650897827e-06,1.131424127720492834e-07
2.144084544852375984e-03,1.311891595833003521e-03,5.577034316956996918e-03,1.028055862661858555e-07,2.817263011820614338e-04,2.959341509267687798e-04,0.000000000000000000e+00,2.744894940406084061e-03,1.714097720650897827e-06,2.363853468523302581e-07
2.122732345014810562e-03,1.223229919560253620e-03,6.658664904534816742e-03,9.585767912767551024e-08,2.637903089635074139e-04,2.857731597032397985e-04,0.000000000000000000e+00,2.336360979825258255e-03,1.714097720650897827e-06,1.867485934781143442e-07
5.735131562687456608e-04,1.537134376121684909e-04,3.237958066165447235e-03,1.204566046908439603e-08,9.745805436978116632e-05,1.185917062684893608e-04,0.000000000000000000e+00,9.600390912964940071e-04,1.714097720650897827e-06,8.885520230705878930e-08
8.440636447630822659e-04,3.467327042017132044e-04,3.776631550863385201e-03,2.717149349962255656e-08,1.408653188263997436e-04,1.582920958753675222e-04,0.000000000000000000e+00,1.196678029373288155e-03,1.714097720650897827e-06,1.097448745213114307e-07
1.945351716130971909e-03,1.150466501712799072e-03,5.702477879822254181e-03,9.015559498948277906e-08,2.644340565893799067e-04,2.869212767109274864e-04,0.000000000000000000e+00,2.246373100206255913e-03,1.714097720650897827e-06,1.802005584750077105e-07
1.230893074534833431e-03,5.947725148871541023e-04,4.669360350817441940e-03,4.660898511588129622e-08,1.829256507335230708e-04,1.998050865950062871e-04,0.000000000000000000e+00,1.691845012828707695e-03,1.714097720650897827e-06,1.510673968141418300e-07
4.289023054298013449e-04,4.527494456851854920e-05,2.940181875601410866e-03,3.547943494552896482e-09,5.023595076636411250e-05,7.225924491649493575e-05,0.000000000000000000e+00,8.960918057709932327e-04,1.714097720650897827e-06,8.235325310579355573e-08
8.050099131651222706e-04,3.163761575706303120e-04,3.566753817722201347e-03,2.479262484200717154e-08,1.374792336719110608e-04,1.609588071005418897e-04,0.000000000000000000e+00,1.319583272561430931e-03,1.714097720650897827e-06,1.110478820010030176e-07
1.244851853698492050e-03,6.315497448667883873e-04,4.616590682417154312e-03,4.949101040097048099e-08,1.945763069670647383e-04,2.107913751387968659e-04,0.000000000000000000e+00,1.516431220807135105e-03,1.714097720650897827e-06,1.364853972063428955e-07
8.893109625205397606e-04,3.889693762175738811e-04,3.808553330600261688e-03,3.048134900041077344e-08,1.488952984800562263e-04,1.710373762762174010e-04,0.000000000000000000e+00,1.194862416014075279e-03,1.714097720650897827e-06,1.017589141838470823e-07
3.995545848738402128e-04,2.469371793267782778e-05,2.861619461327791214e-03,1.935108073780611448e-09,3.169846240780316293e-05,5.736310413340106606e-05,0.000000000000000000e+00,8.869889425113797188e-04,1.714097720650897827e-06,8.177448762580752373e-08
7.210470503196120262e-04,2.645393833518028259e-04,3.437882987782359123e-03,2.073046800887823338e-08,1.251425856025889516e-04,1.436930324416607618e-04,0.000000000000000000e+00,1.127193681895732880e-03,1.714097720650897827e-06,1.036986034819165070e-07
1.040206640027463436e-03,4.849685064982622862e-04,4.109405446797609329e-03,3.800426284783497977e-08,1.703137386357411742e-04,1.919787464430555701e-04,0.000000000000000000e+00,1.442976063117384911e-03,1.714097720650897827e-06,1.197298900024179602e-07
6.037869025021791458e-04,1.816475123632699251e-04,3.224568441510200500e-03,1.423469697670043388e-08,1.010644846246577799e-04,1.206991582876071334e-04,0.000000000000000000e+00,9.968255180865526199e-04,1.714097720650897827e-06,9.247757049024585285e-08
3.930832608602941036e-04,2.371909249632153660e-05,2.812761580571532249e-03,1.858732390225270592e-09,3.161270433338358998e-05,5.585145481745712459e-05,0.000000000000000000e+00,8.808800484985113144e-04,1.714097720650897827e-06,8.168420606580184540e-08
6.991472328081727028e-04,2.638464211486279964e-04,3.304501995444297791e-03,2.067616300394092832e-08,1.261644792975857854e-04,1.487588160671293736e-04,0.000000000000000000e+00,1.048506004735827446e-03,1.714097720650897827e-06,9.105166043354984140e-08
7.491091382689774036e-04,2.742428332567214966e-04,3.591533517464995384e-03,2.149087130476345919e-08,1.266867475351318717e-04,1.453066943213343620e-04,0.000000000000000000e+00,1.157129183411598206e-03,1.714097720650897827e-06,1.063573549231477955e-07
4.738655698020011187e-04,9.072295506484806538e-05,2.852860605344176292e-03,7.109448585396194176e-09,7.136145723052322865e-05,9.543648775434121490e-05,0.000000000000000000e+00,9.785654256120324135e-04,1.714097720650897827e-06,8.609137580606329720e-08
3.960900940001010895e-04,3.596314127207733691e-05,2.732955152168869972e-03,2.818230093737383868e-09,4.227182580507360399e-05,6.526260403916239738e-05,0.000000000000000000e+00,8.683140622451901436e-04,1.714097720650897827e-06,7.894870179825375089e-08
5.989226046949625015e-04,1.750691590132191777e-04,3.192001488059759140e-03,1.371918756376544479e-08,1.020129857352003455e-04,1.214841540786437690e-04,0.000000000000000000e+00,1.046532997861504555e-03,1.714097720650897827e-06,9.684760016170912422e-08
6.301361136138439178e-04,2.085982414428144693e-04,3.167374758049845695e-03,1.634667334826644947e-08,1.102239548345096409e-04,1.332617248408496380e-04,0.000000000000000000e+00,1.048003905452787876e-03,1.714097720650897827e-06,9.063919037544110324e-08
4.186948644928634167e-04,5.297018287819810212e-05,2.763378666713833809e-03,4.150976007366580234e-09,5.199700171942822635e-05,7.273192750290036201e-05,0.000000000000000000e+00,8.938678656704723835e-04,1.714097720650897827e-06,8.329613621071985108e-08
3.922814503312110901e-04,3.804004882113076746e-05,2.699398668482899666e-03,2.980985236433753016e-09,4.406035077408887446e-05,6.714439950883388519e-05,0.000000000000000000e+00,8.430154994130134583e-04,1.714097720650897827e-06,7.819601677283571917e-08
5.308454856276512146e-04,1.350411184830591083e-04,2.966419328004121780e-03,1.058241494433787011e-08,8.839910151436924934e-05,1.114560873247683048e-04,0.000000000000000000e+00,9.916245471686124802e-04,1.714097720650897827e-06,8.646912164067543927e-08
5.096805398352444172e-04,1.187887828564271331e-04,2.906062640249729156e-03,9.308810611230455834e-09,8.269149111583828926e-05,1.021874559228308499e-04,0.000000000000000000e+00,1.002855133265256882e-03,1.714097720650897827e-06,9.302608816597057739e-08
3.814189985860139132e-04,3.402297079446725547e-05,2.624291926622390747e-03,2.666189269362462255e-09,4.030960917589254677e-05,6.606114766327664256e-05,0.000000000000000000e+00,8.496681693941354752e-04,1.714097720650897827e-06,7.696867498907522531e-08
3.744291898328810930e-04,3.053839100175537169e-05,2.597662154585123062e-03,2.393122588983942478e-09,3.813933653873391449e-05,6.248468707781285048e-05,0.000000000000000000e+00,8.412459865212440491e-04,1.714097720650897827e-06,7.638778498630927061e-08
4.629499453585594893e-04,9.000913269119337201e-05,2.823527436703443527e-03,7.053511108523480289e-09,7.142988033592700958e-05,9.130530088441446424e-05,0.000000000000000000e+00,9.058805881068110466e-04,1.714097720650897827e-06,8.458063405214488739e-08
4.592086188495159149e-04,9.719556692289188504e-05,2.696873852983117104e-03,7.616671737764590944e-09,7.366015051957219839e-05,9.778781532077118754e-05,0.000000000000000000e+00,9.232566226273775101e-04,1.714097720650897827e-06,8.146140828557690838e-08
3.665969124995172024e-04,2.593800672912038863e-05,2.574514131993055344e-03,2.032616075453574922e-09,3.429186108405701816e-05,5.690882608178071678e-05,0.000000000000000000e+00,8.320749038830399513e-04,1.714097720650897827e-06,7.770671572870924138e-08
3.559835604391992092e-04,2.084064726659562439e-05,2.532862126827239990e-03,1.633164714576196275e-09,2.864958514692261815e-05,5.154627797310240567e-05,0.000000000000000000e+00,8.185670012608170509e-04,1.714097720650897827e-06,7.635998855448633549e-08
4.169929597992449999e-04,6.742512778146192431e-05,2.612633397802710533e-03,5.283729009875060001e-09,6.126945663709193468e-05,8.568539487896487117e-05,0.000000000000000000e+00,8.830447914078831673e-04,1.714097720650897827e-06,7.853928707390878117e-08
4.147856670897454023e-04,6.684747495455667377e-05,2.618681639432907104e-03,5.238461664447413568e-09,6.057686914573423564e-05,8.161007281159982085e-05,0.000000000000000000e+00,8.607000345364212990e-04,1.714097720650897827e-06,8.053201838720269734e-08
3.578663745429366827e-04,2.820503141265362501e-05,2.487263875082135201e-03,2.210269967051203821e-09,3.617570837377570570e-05,6.035394471837207675e-05,0.000000000000000000e+00,8.093493524938821793e-04,1.714097720650897827e-06,7.383813738215394551e-08
3.402783186174929142e-04,1.684402195678558201e-05,2.440013689920306206e-03,1.319971576485556852e-09,2.305176531081087887e-05,5.099190821056254208e-05,0.000000000000000000e+00,7.943290402181446552e-04,1.714097720650897827e-06,7.307363603104022332e-08
3.735798236448317766e-04,4.007299867225810885e-05,2.508778590708971024e-03,3.140296023218525079e-09,4.542799433693289757e-05,6.684764230158179998e-05,0.000000000000000000e+00,8.262893534265458584e-04,1.714097720650897827e-06,7.742273311350800213e-08
3.851235378533601761e-04,5.326583777787163854e-05,2.479584189131855965e-03,4.174144585533667851e-09,5.381071969168260694e-05,7.759361324133351445e-05,0.000000000000000000e+00,8.389925351366400719e-04,1.714097720650897827e-06,7.536323920476206695e-08
3.521734615787863731e-04,2.818860593833960593e-05,2.448602113872766495e-03,2.208982552431848490e-09,3.673396349768154323e-05,6.014096652506850660e-05,0.000000000000000000e+00,7.912465371191501617e-04,1.714097720650897827e-06,7.400798551771003986e-08
3.292827168479561806e-04,1.445053203497081995e-05,2.371039008721709251e-03,1.132407168036309031e-09,2.032230804616119713e-05,4.406546941027045250e-05,0.000000000000000000e+00,7.772828685119748116e-04,1.714097720650897827e-06,7.231543719399269321e-08
3.416862164158374071e-04,2.603303073556162417e-05,2.370306523516774178e-03,2.040062563324340772e-09,3.435147664276883006e-05,5.956674795015715063e-05,0.000000000000000000e+00,7.862250786274671555e-04,1.714097720650897827e-06,7.204123164683551295e-08
3.576506278477609158e-04,3.587846731534227729e-05,2.421268261969089508e-03,2.811594290719199307e-09,4.288538184482604265e-05,6.551793194375932217e-05,0.000000000000000000e+00,7.964534452185034752e-04,1.714097720650897827e-06,7.473281016245891806e-08
3.478711005300283432e-04,3.359065158292651176e-05,2.356000011786818504e-03,2.632311035810630528e-09,4.115512638236396015e-05,6.476002454292029142e-05,0.000000000000000000e+00,7.868044776841998100e-04,1.714097720650897827e-06,7.183464845184062142e-08
3.252181340940296650e-04,1.678844273556023836e-05,2.317852806299924850e-03,1.315616060537649901e-09,2.437362127238884568e-05,4.954747419105842710e-05,0.000000000000000000e+00,7.664440199732780457e-04,1.714097720650897827e-06,7.150836012215222581e-08
3.194753953721374273e-04,1.403183250658912584e-05,2.291510580107569695e-03,1.099595969833444542e-09,1.890578641905449331e-05,4.470430212677456439e-05,0.000000000000000000e+00,7.629250176250934601e-04,1.714097720650897827e-06,7.115235689525434282e-08
3.285649872850626707e-04,2.304767076566349715e-05,2.288708230480551720e-03,1.806116589619932711e-09,3.170871059410274029e-05,5.595710899797268212e-05,0.000000000000000000e+00,7.664650329388678074e-04,1.714097720650897827e-06,7.054116224480821984e-08
3.304656129330396652e-04,2.462064185237977654e-05,2.292917342856526375e-03,1.929381765464199816e-09,3.377619577804580331e-05,5.766285539721138775e-05,0.000000000000000000e+00,7.655321387574076653e-04,1.714097720650897827e-06,7.177952454640035285e-08
3.198541235178709030e-04,1.904412783915176988e-05,2.247447147965431213e-03,1.492381551670973749e-09,2.677256816241424531e-05,5.164959657122381032e-05,0.000000000000000000e+00,7.606528233736753464e-04,1.714097720650897827e-06,7.008554092635677080e-08
3.107355441898107529e-04,1.310528932663146406e-05,2.225613221526145935e-03,1.026988050156774079e-09,1.711796176095958799e-05,4.323284520069137216e-05,0.000000000000000000e+00,7.506891852244734764e-04,1.714097720650897827e-06,7.006309488133410923e-08
