# total,frequency_equation,frequency_initial,physical_equation,physical_initial
2.856081128120422363e-01,2.141645923256874084e-02,7.144351839087903500e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.814560532569885254e-01,2.177583239972591400e-02,6.369771435856819153e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.292406201362609863e-01,2.636489272117614746e-02,6.559171015396714211e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.842113375663757324e-01,2.176364883780479431e-02,6.657484918832778931e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.872461974620819092e-01,2.204534038901329041e-02,6.679278449155390263e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.445639520883560181e-01,1.837557740509510040e-02,6.080818129703402519e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.518109083175659180e-01,1.802953705191612244e-02,7.151551544666290283e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.008146882057189941e-01,2.340079471468925476e-02,6.680673686787486076e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.767134010791778564e-01,2.206408232450485229e-02,5.607256898656487465e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.763271629810333252e-01,2.155358903110027313e-02,6.079126615077257156e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.708851099014282227e-01,2.041070349514484406e-02,6.677808705717325211e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.472879588603973389e-01,1.974435895681381226e-02,4.984437255188822746e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.637742161750793457e-01,2.080846577882766724e-02,5.568957421928644180e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.001729249954223633e-01,2.471613697707653046e-02,5.301154451444745064e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.074869513511657715e-01,2.283251658082008362e-02,7.916179019957780838e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.731925249099731445e-01,2.018765360116958618e-02,7.131598540581762791e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.263315856456756592e-01,2.426784299314022064e-02,8.365315734408795834e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.865746617317199707e-01,1.978438720107078552e-02,8.873079204931855202e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.485546916723251343e-01,1.800582185387611389e-02,6.849648198112845421e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.514668107032775879e-01,1.823456212878227234e-02,6.912117823958396912e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.808463573455810547e-01,2.084136754274368286e-02,7.243268191814422607e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.703499197959899902e-01,2.004956081509590149e-02,6.985432701185345650e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.174003958702087402e-01,2.482426166534423828e-02,6.915779085829854012e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.724898159503936768e-01,2.099016495048999786e-02,6.258815992623567581e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.974784374237060547e-01,2.336134761571884155e-02,6.386494496837258339e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.783481478691101074e-01,2.008906379342079163e-02,7.745752809569239616e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.279705643653869629e-01,2.459971234202384949e-02,8.197343559004366398e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.040299415588378906e-01,2.338958345353603363e-02,7.013408467173576355e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.736207842826843262e-01,2.209427393972873688e-02,5.267803790047764778e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.034877240657806396e-01,1.527438685297966003e-02,5.074385553598403931e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.552926838397979736e-01,1.972157135605812073e-02,5.807698471471667290e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.598046362400054932e-01,2.088591456413269043e-02,5.094549269415438175e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.238596081733703613e-01,1.730350777506828308e-02,5.082451971247792244e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.654183208942413330e-01,2.087058871984481812e-02,5.671243416145443916e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.954495251178741455e-01,2.374626323580741882e-02,5.798689089715480804e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.484858334064483643e-01,1.887615397572517395e-02,5.972429644316434860e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.590406537055969238e-01,2.094186097383499146e-02,4.962204257026314735e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.373448610305786133e-01,1.926170662045478821e-02,4.472779401112347841e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.397036254405975342e-01,1.876782625913619995e-02,5.202536704018712044e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.336155027151107788e-01,1.820263080298900604e-02,5.158918793313205242e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.309922426939010620e-01,1.836419664323329926e-02,4.735026741400361061e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.154515683650970459e-01,1.742959022521972656e-02,4.115567426197230816e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.447688281536102295e-01,1.968661881983280182e-02,4.790264356415718794e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.218358665704727173e-01,1.680411025881767273e-02,5.379475187510251999e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.391326427459716797e-01,1.921234279870986938e-02,4.700922290794551373e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.544024586677551270e-01,1.989169232547283173e-02,5.548552726395428181e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.657497823238372803e-01,2.162469178438186646e-02,4.950287402607500553e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.581056356430053711e-01,2.041419222950935364e-02,5.396372871473431587e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.438816726207733154e-01,2.000771090388298035e-02,4.380456521175801754e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.805276811122894287e-01,2.265484444797039032e-02,5.397924105636775494e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.457777857780456543e-01,1.920045912265777588e-02,5.377319757826626301e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.422750294208526611e-01,1.943301409482955933e-02,4.794488777406513691e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.044714689254760742e-01,1.493959594517946243e-02,5.507550667971372604e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.768504023551940918e-01,2.183440513908863068e-02,5.850637098774313927e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.291849851608276367e-01,1.845240406692028046e-02,4.466093669179826975e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.544226348400115967e-01,2.081968821585178375e-02,4.622575652319937944e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.018424570560455322e-01,1.642492413520812988e-02,3.759321407414972782e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.384349703788757324e-01,1.890683919191360474e-02,4.936656914651393890e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.280992865562438965e-01,1.802068203687667847e-02,4.789246304426342249e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.076524198055267334e-01,1.697388105094432831e-02,3.791360650211572647e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.096919417381286621e-01,1.672628894448280334e-02,4.242906288709491491e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.935172379016876221e-01,1.454275380820035934e-02,4.808970261365175247e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.573006153106689453e-01,2.069674432277679443e-02,5.033317720517516136e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.091923207044601440e-01,1.694044843316078186e-02,3.978784661740064621e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.376598864793777466e-01,1.823002472519874573e-02,5.535964155569672585e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.513470947742462158e-01,1.935317926108837128e-02,5.781529471278190613e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.254755795001983643e-01,1.790887117385864258e-02,4.638686368707567453e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.294065803289413452e-01,1.788342744112014771e-02,5.057230591773986816e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.303637564182281494e-01,1.803427375853061676e-02,5.002102116122841835e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.103206515312194824e-01,1.712165214121341705e-02,3.910412488039582968e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.323457449674606323e-01,1.743707060813903809e-02,5.797503981739282608e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.374942153692245483e-01,1.801859959959983826e-02,5.730821285396814346e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.982512325048446655e-01,1.660310849547386169e-02,3.222014056518673897e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.802923083305358887e-01,1.245711091905832291e-02,5.572119262069463730e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.261894047260284424e-01,1.750027388334274292e-02,5.118667031638324261e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.181325703859329224e-01,1.803841814398765564e-02,3.774837823584675789e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.300809472799301147e-01,1.862585172057151794e-02,4.382242623250931501e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.997178941965103149e-01,1.584795489907264709e-02,4.123835242353379726e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.451964914798736572e-01,2.004435285925865173e-02,4.475295136217027903e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.081626951694488525e-01,1.677663438022136688e-02,4.039634077344089746e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.108242809772491455e-01,1.729270815849304199e-02,3.789720067288726568e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.652653217315673828e-01,1.258419826626777649e-02,3.942333860322833061e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.021838873624801636e-01,1.624766364693641663e-02,3.970725811086595058e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.573502063751220703e-01,2.177410759031772614e-02,3.960913454648107290e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.214434146881103516e-01,1.766270399093627930e-02,4.481636569835245609e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.893600225448608398e-01,1.499479822814464569e-02,3.941203467547893524e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.372717857360839844e-01,1.884206198155879974e-02,4.885115777142345905e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.018416821956634521e-01,1.660753972828388214e-02,3.576627932488918304e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.249282598495483398e-01,1.599109731614589691e-02,6.501728203147649765e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.450917959213256836e-01,1.733092963695526123e-02,7.178249070420861244e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.972200721502304077e-01,1.557992398738861084e-02,4.142082761973142624e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.702539861202239990e-01,1.793333142995834351e-02,9.092068066820502281e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.270664215087890625e-01,1.747062802314758301e-02,1.523601589724421501e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.535343468189239502e-01,1.600294001400470734e-02,9.350494947284460068e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.289279103279113770e-01,1.928042061626911163e-02,3.612370346672832966e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.391305565834045410e-01,1.835679262876510620e-02,5.556262331083416939e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.315918803215026855e-01,1.770445704460144043e-02,5.454731290228664875e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.101279944181442261e-01,1.660959981381893158e-02,4.403199709486216307e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.026626765727996826e-01,1.559568755328655243e-02,4.670579219236969948e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.127529382705688477e-01,1.687883958220481873e-02,4.396454314701259136e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.230913788080215454e-01,1.826059445738792419e-02,4.048542759846895933e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.992815732955932617e-01,1.596679165959358215e-02,3.961365728173404932e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.393592298030853271e-01,1.777891069650650024e-02,6.157011957839131355e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.308332622051239014e-01,1.675187237560749054e-02,6.331454496830701828e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.091948240995407104e-01,1.746167615056037903e-02,3.457806888036429882e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.345536798238754272e-01,1.723564043641090393e-02,6.219728384166955948e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.384844571352005005e-01,1.714096032083034515e-02,6.707485299557447433e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.158491760492324829e-01,1.776873692870140076e-02,3.816180105786770582e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.584286928176879883e-01,1.679807901382446289e-02,9.044789476320147514e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.900162935256958008e-01,1.702166721224784851e-02,1.197996316477656364e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.339963614940643311e-01,1.568232104182243347e-02,7.717313710600137711e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.199576348066329956e-01,1.781649142503738403e-02,4.179271636530756950e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.102765291929244995e-01,1.555660925805568695e-02,5.471042823046445847e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.910408884286880493e-01,1.513974741101264954e-02,3.964342176914215088e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.164695858955383301e-01,1.678852736949920654e-02,4.858431930188089609e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.168683111667633057e-01,1.663108915090560913e-02,5.055742803961038589e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.761891543865203857e-01,1.354918349534273148e-02,4.069732967764139175e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.143046110868453979e-01,1.676751486957073212e-02,4.662946157623082399e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.966562867164611816e-01,1.649845950305461884e-02,3.167167888022959232e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.234561294317245483e-01,1.822590827941894531e-02,4.119704535696655512e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.001485824584960938e-01,1.612000539898872375e-02,3.894852707162499428e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.022084891796112061e-01,1.589447446167469025e-02,4.326374619267880917e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.306064963340759277e-01,1.863083615899085999e-02,4.429813998285681009e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.759492307901382446e-01,1.468625478446483612e-02,2.908667956944555044e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.830535829067230225e-01,1.443170383572578430e-02,3.873654932249337435e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.259939014911651611e-01,1.981145888566970825e-02,2.787930425256490707e-04,0.000000000000000000e+00,0.000000000000000000e+00
