# total,frequency_equation,frequency_initial,physical_equation,physical_initial
1.100079640746116638e-01,9.467040188610553741e-03,1.533756440039724112e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.232568621635437012e-01,1.068696193397045135e-02,1.638724352233111858e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.270207583904266357e-02,7.779375184327363968e-03,1.490832364652305841e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.028548553586006165e-01,8.734899573028087616e-03,1.550585584482178092e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.085306107997894287e-01,9.288351982831954956e-03,1.564709091326221824e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.099906489253044128e-01,9.416809305548667908e-03,1.582255354151129723e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.224056929349899292e-01,1.086073741316795349e-02,1.379831519443541765e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.435522556304931641e-02,7.998922839760780334e-03,1.436600286979228258e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.200744360685348511e-01,1.057858020067214966e-02,1.428863470209762454e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.328928172588348389e-01,1.184065267443656921e-02,1.448628463549539447e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.253045499324798584e-01,1.054764352738857269e-02,1.982810790650546551e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.219007745385169983e-01,1.073171291500329971e-02,1.458365004509687424e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.298144310712814331e-01,1.121893338859081268e-02,1.762509928084909916e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.125846281647682190e-01,9.468671865761280060e-03,1.789791131159290671e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.263601779937744141e-01,1.097989082336425781e-02,1.656127715250477195e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.063761115074157715e-01,9.251877665519714355e-03,1.385733485221862793e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.342269480228424072e-01,1.201963890343904495e-02,1.403056667186319828e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.016865149140357971e-01,8.695412427186965942e-03,1.473238808102905750e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.054291874170303345e-01,8.723736740648746490e-03,1.819182361941784620e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.184176802635192871e-01,1.021897979080677032e-02,1.622788404347375035e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.493830800056457520e-02,8.080896921455860138e-03,1.412933925166726112e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.109626665711402893e-01,9.578758850693702698e-03,1.517508208053186536e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.220365762710571289e-01,1.080918498337268829e-02,1.394472637912258506e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.234153658151626587e-01,1.111983694136142731e-02,1.221700367750599980e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.004281491041183472e-01,8.503453806042671204e-03,1.539361692266538739e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.688506275415420532e-02,8.108692243695259094e-03,1.579814270371571183e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.487394243478775024e-02,8.088687434792518616e-03,1.398707390762865543e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.139153316617012024e-01,9.910495020449161530e-03,1.481038634665310383e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.811456501483917236e-02,8.589087054133415222e-03,1.222369028255343437e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.116472184658050537e-01,1.006605569273233414e-02,1.098665961762890220e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.200284361839294434e-01,1.014932058751583099e-02,1.853522553574293852e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.162569671869277954e-01,9.637359529733657837e-03,1.988337317015975714e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.092666834592819214e-01,9.733405895531177521e-03,1.193262360175140202e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.344424039125442505e-01,1.161767356097698212e-02,1.826566149247810245e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.011674180626869202e-01,8.341457694768905640e-03,1.775283890310674906e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.046643480658531189e-01,9.302952326834201813e-03,1.163482884294353426e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.702789783477783203e-02,8.173163048923015594e-03,1.529626897536218166e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.002895906567573547e-01,8.725482039153575897e-03,1.303476747125387192e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.494385868310928345e-02,7.939944043755531311e-03,1.554442278575152159e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.102476418018341064e-01,9.178090840578079224e-03,1.846673403633758426e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.574623405933380127e-02,8.368262089788913727e-03,1.206361193908378482e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.052536144852638245e-01,8.268406614661216736e-03,2.256954612676054239e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.034616678953170776e-01,7.820577360689640045e-03,2.525589661672711372e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.867973089218139648e-02,7.637349423021078110e-03,1.230623165611177683e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.121070235967636108e-01,8.688360452651977539e-03,2.522342256270349026e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.238769367337226868e-01,8.502196520566940308e-03,3.885497280862182379e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.150811314582824707e-01,8.927674032747745514e-03,2.580439322628080845e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.341025352478027344e-02,8.094635792076587677e-03,1.246390020241960883e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.008368581533432007e-01,7.750637363642454147e-03,2.333049051230773330e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.260152280330657959e-02,6.801990326493978500e-03,2.458161907270550728e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.834129571914672852e-02,7.221235893666744232e-03,1.612893829587846994e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.076482534408569336e-01,9.048952721059322357e-03,1.715872786007821560e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.207794547080993652e-01,9.776444174349308014e-03,2.301501517649739981e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.032616347074508667e-01,8.619420230388641357e-03,1.706743496470153332e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.055481210350990295e-01,8.973143994808197021e-03,1.581668329890817404e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.007879897952079773e-01,7.565998937934637070e-03,2.512799692340195179e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.975761175155639648e-02,8.082549087703227997e-03,1.893211883725598454e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.042594611644744873e-01,9.029196575284004211e-03,1.396750158164650202e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.619648754596710205e-02,7.963453419506549835e-03,1.656195963732898235e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.007671058177947998e-01,8.844067342579364777e-03,1.232643844559788704e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.055054441094398499e-01,8.562769740819931030e-03,1.987774448934942484e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.143155023455619812e-01,8.589265868067741394e-03,2.842284156940877438e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.087612062692642212e-01,9.069715626537799835e-03,1.806405489332973957e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.712993770837783813e-02,6.463942117989063263e-03,1.249052002094686031e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.943119436502456665e-02,8.365876972675323486e-03,1.577242510393261909e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.954539895057678223e-02,7.720821537077426910e-03,1.233718940056860447e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.788128733634948730e-02,7.923610508441925049e-03,1.864518271759152412e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.868936240673065186e-02,7.553358562290668488e-03,2.315577876288443804e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.425487369298934937e-02,8.070465177297592163e-03,1.355022104689851403e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.173407062888145447e-01,1.023007556796073914e-02,1.503995008533820510e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.146030724048614502e-01,9.358052164316177368e-03,2.102255239151418209e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.814278990030288696e-02,7.650728337466716766e-03,1.163550623459741473e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.987382799386978149e-02,7.115677464753389359e-03,1.871705171652138233e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.129760891199111938e-01,8.738967590034008026e-03,2.558641135692596436e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.045588105916976929e-01,8.957076817750930786e-03,1.498804049333557487e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.933923393487930298e-02,7.728626951575279236e-03,1.205295775434933603e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.036249920725822449e-01,8.702779188752174377e-03,1.659720292082056403e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.122844994068145752e-02,7.164647802710533142e-03,9.581971244188025594e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.637771010398864746e-02,6.718751043081283569e-03,1.919020287459716201e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.075993299484252930e-02,6.431314628571271896e-03,2.644679043442010880e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.800663590431213379e-02,8.472241461277008057e-03,1.328421785729005933e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.800662100315093994e-02,8.457392454147338867e-03,1.343269541393965483e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.026886105537414551e-01,8.306537754833698273e-03,1.962323585757985711e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.861436694860458374e-02,7.521203253418207169e-03,1.340233720839023590e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.060052990913391113e-02,6.845659110695123672e-03,1.214394214912317693e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.259445220232009888e-02,7.697768509387969971e-03,1.561676908750087023e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.134768903255462646e-02,7.102145813405513763e-03,1.032623185892589390e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.473893463611602783e-02,6.214319728314876556e-03,1.259573327843099833e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.257864415645599365e-02,6.887963972985744476e-03,1.369899837300181389e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.140341401100158691e-02,6.199561059474945068e-03,9.407807374373078346e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.091274440288543701e-02,7.443368900567293167e-03,1.647904864512383938e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.152331948280334473e-02,7.441852241754531860e-03,1.710479555185884237e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.925955742597579956e-02,8.015394210815429688e-03,9.105615026783198118e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.415353834629058838e-02,8.126529864966869354e-03,1.288823696086183190e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.353722631931304932e-02,7.776845246553421021e-03,1.576877693878486753e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.763940632343292236e-02,7.450642995536327362e-03,1.313297252636402845e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.032361835241317749e-01,9.218464605510234833e-03,1.105153860407881439e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.103120863437652588e-02,8.050618693232536316e-03,1.052501902449876070e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.323346287012100220e-02,6.442196667194366455e-03,8.811494626570492983e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.700974285602569580e-02,7.622420322149991989e-03,1.078554050764068961e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.031465530395507812e-01,9.157649241387844086e-03,1.157005463028326631e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.487952709197998047e-02,6.556937005370855331e-03,9.310153836850076914e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.285578876733779907e-02,8.377597667276859283e-03,9.079814481083303690e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.314150780439376831e-02,6.528264842927455902e-03,7.858859316911548376e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.049304783344268799e-02,7.187548093497753143e-03,8.617568528279662132e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.018068969249725342e-02,7.120020687580108643e-03,8.980484562925994396e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.580317884683609009e-02,8.626644499599933624e-03,9.536738798487931490e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.478163391351699829e-02,6.666399072855710983e-03,8.117646211758255959e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.229416072368621826e-02,6.212148815393447876e-03,1.017266913549974561e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.727748900651931763e-02,6.996241398155689240e-03,7.315073889913037419e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.224717527627944946e-02,6.807257421314716339e-03,1.417460152879357338e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.033563941717147827e-02,6.797784939408302307e-03,1.235779491253197193e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.825747668743133545e-02,7.812546566128730774e-03,1.013201690511777997e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.238103985786437988e-02,7.297813426703214645e-03,9.402910654898732901e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.074651122093200684e-02,6.191994529217481613e-03,8.826567500364035368e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.818959653377532959e-02,6.885792128741741180e-03,9.331670298706740141e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.361984252929687500e-02,6.558817811310291290e-03,8.031669131014496088e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.842301577329635620e-02,6.967023946344852448e-03,8.752780559007078409e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.144711166620254517e-02,6.160852499306201935e-03,9.838587720878422260e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.968318998813629150e-02,8.148339577019214630e-03,8.199799049180001020e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.075235247611999512e-02,6.394861731678247452e-03,6.803732685511931777e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.523791491985321045e-02,6.301785819232463837e-03,1.222005812451243401e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.492456048727035522e-02,5.438015796244144440e-03,1.054440654115751386e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.702978163957595825e-02,5.946902558207511902e-03,7.560756057500839233e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.804986089468002319e-02,6.984084844589233398e-03,8.209014777094125748e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.930151373147964478e-02,6.929149851202964783e-03,1.001000928226858377e-04,0.000000000000000000e+00,0.000000000000000000e+00
