# total,u2_scaled,g_scaled,u2_mse,u2_mae,total_mae,u2_initial,u2_boundary,total_initial_mse,total_boundary_mse
2.618596423417329788e-03,1.538701937533915043e-03,9.862675331532955170e-03,1.199775425675397855e-07,3.135734004899859428e-04,3.204981330782175064e-04,0.000000000000000000e+00,9.362674318253993988e-04,1.769411824170674663e-06,7.399380308470426826e-08
2.959442092105746269e-03,1.869808533228933811e-03,9.635991416871547699e-03,1.457949849736905890e-07,3.435801772866398096e-04,3.438372514210641384e-04,0.000000000000000000e+00,1.260344870388507843e-03,1.769411824170674663e-06,1.019446358441200573e-07
4.554323386400938034e-03,2.587578259408473969e-03,1.790905930101871490e-02,2.017618214722460834e-07,4.035425954498350620e-04,4.108475113753229380e-04,0.000000000000000000e+00,1.758394297212362289e-03,1.769411824170674663e-06,1.375503870804095641e-07
4.499951377511024475e-03,2.846451243385672569e-03,1.442987378686666489e-02,2.219469905639925855e-07,4.193059285171329975e-04,4.184546414762735367e-04,0.000000000000000000e+00,2.105127554386854172e-03,1.769411824170674663e-06,1.681290626720510772e-07
6.377151701599359512e-03,3.550254041329026222e-03,2.576185390353202820e-02,2.768247497897391440e-07,4.691358481068164110e-04,4.768923681695014238e-04,0.000000000000000000e+00,2.507122932001948357e-03,1.769411824170674663e-06,1.955020820787467528e-07
5.020999349653720856e-03,3.271666122600436211e-03,1.514630950987339020e-02,2.551023499108850956e-07,4.477082111407071352e-04,4.464263038244098425e-04,0.000000000000000000e+00,2.347021829336881638e-03,1.769411824170674663e-06,1.870031667294824729e-07
5.401802249252796173e-03,2.988522173836827278e-03,2.209284901618957520e-02,2.330247212967151427e-07,4.300497239455580711e-04,4.381054895929992199e-04,0.000000000000000000e+00,2.039948012679815292e-03,1.769411824170674663e-06,1.592554497165110661e-07
3.002497600391507149e-03,2.024691784754395485e-03,8.481369353830814362e-03,1.578717245820371318e-07,3.521967155393213034e-04,3.517425502650439739e-04,0.000000000000000000e+00,1.296686939895153046e-03,1.769411824170674663e-06,1.047377864438203687e-07
1.660765381529927254e-03,8.887969888746738434e-04,7.104466669261455536e-03,6.930236651214727317e-08,2.344166277907788754e-04,2.426021237624809146e-04,0.000000000000000000e+00,6.152174319140613079e-04,1.769411824170674663e-06,4.929782804197202495e-08
3.678639186546206474e-04,2.382249076617881656e-04,1.155601581558585167e-03,1.857516274128556688e-08,1.223386789206415415e-04,1.257037947652861476e-04,0.000000000000000000e+00,1.407887466484680772e-04,1.769411824170674663e-06,1.402757554558320408e-08
4.073174932273104787e-05,1.107557818613713607e-05,2.889281895477324724e-04,8.635985260241341166e-10,2.448469058435875922e-05,3.133521386189386249e-05,0.000000000000000000e+00,7.633531822648365051e-06,1.769411824170674663e-06,3.497751865921827630e-09
5.145973991602659225e-04,3.217735502403229475e-04,1.749051618389785290e-03,2.508972229975370283e-08,1.382971677230671048e-04,1.463961525587365031e-04,0.000000000000000000e+00,1.791869581211358309e-04,1.769411824170674663e-06,1.638918334379013686e-08
1.264666323550045490e-03,7.240113336592912674e-04,4.848500713706016541e-03,5.645349432370494469e-08,2.123226586263626814e-04,2.128289197571575642e-04,0.000000000000000000e+00,5.580498836934566498e-04,1.769411824170674663e-06,4.739065673220466124e-08
2.179088303819298744e-03,1.341867726296186447e-03,7.569727022200822830e-03,1.046297484208480455e-07,2.878722734749317169e-04,2.958483819384127855e-04,0.000000000000000000e+00,8.024781709536910057e-04,1.769411824170674663e-06,6.413513631287059980e-08
2.052058232948184013e-03,1.237375312484800816e-03,7.215785328298807144e-03,9.648214671642563189e-08,2.747033431660383940e-04,2.747219987213611603e-04,0.000000000000000000e+00,9.310428285971283913e-04,1.769411824170674663e-06,7.628896270261975587e-08
2.022775355726480484e-03,1.142801367677748203e-03,8.015730418264865875e-03,8.910789972560451133e-08,2.667099470272660255e-04,2.743189688771963120e-04,0.000000000000000000e+00,7.840087637305259705e-04,1.769411824170674663e-06,6.213552694589452585e-08
1.139611355029046535e-03,7.252303767018020153e-04,3.666590433567762375e-03,5.654854717818125209e-08,2.117734984494745731e-04,2.139367570634931326e-04,0.000000000000000000e+00,4.772194661200046539e-04,1.769411824170674663e-06,4.007645060255526914e-08
5.378784262575209141e-04,2.954635128844529390e-04,2.268388634547591209e-03,2.303823976035346277e-08,1.355646672891452909e-04,1.423921639798209071e-04,0.000000000000000000e+00,1.557607465656474233e-04,1.769411824170674663e-06,1.366622726095556573e-08
1.449398696422576904e-04,1.029502527671866119e-04,4.099165380466729403e-04,8.027363662677089451e-09,7.151831960072740912e-05,8.040587999857962132e-05,0.000000000000000000e+00,9.979681635741144419e-06,1.769411824170674663e-06,3.159993156032214756e-09
1.828964886954054236e-04,9.803082502912729979e-05,7.817881414666771889e-04,7.643778943133838766e-09,7.776809070492163301e-05,8.183032332453876734e-05,0.000000000000000000e+00,6.686850247206166387e-05,1.769411824170674663e-06,8.146229468763976911e-09
5.655862041749060154e-04,3.467310452833771706e-04,1.975392224267125130e-03,2.703573720452823181e-08,1.453947770642116666e-04,1.533960748929530382e-04,0.000000000000000000e+00,2.131591318175196648e-04,1.769411824170674663e-06,1.894945000913139665e-08
9.037102572619915009e-04,4.951587179675698280e-04,3.682555863633751869e-03,3.860912300979180145e-08,1.768037618603557348e-04,1.787790097296237946e-04,0.000000000000000000e+00,4.029592673759907484e-04,1.769411824170674663e-06,3.531057402028636716e-08
1.178823877125978470e-03,7.427894743159413338e-04,3.930252511054277420e-03,5.791768842300371034e-08,2.160526637453585863e-04,2.232377883046865463e-04,0.000000000000000000e+00,4.300920991227030754e-04,1.769411824170674663e-06,3.571532403157107183e-08
8.844952099025249481e-04,5.209539085626602173e-04,3.280068049207329750e-03,4.062045633190791705e-08,1.806581421988084912e-04,1.831469853641465306e-04,0.000000000000000000e+00,3.553450806066393852e-04,1.769411824170674663e-06,3.126654490870350855e-08
5.443064728751778603e-04,3.068548685405403376e-04,2.180273644626140594e-03,2.392646081261773361e-08,1.398769672960042953e-04,1.470808929298073053e-04,0.000000000000000000e+00,1.942425442393869162e-04,1.769411824170674663e-06,1.705946672814206977e-08
1.635893277125433087e-04,1.008897452265955508e-04,5.588416242972016335e-04,7.866698403802274697e-09,7.632785127498209476e-05,8.144136518239974976e-05,0.000000000000000000e+00,6.815415690653026104e-05,1.769411824170674663e-06,7.886054476102799526e-09
4.291195000405423343e-05,1.881402022263500839e-05,2.363908424740657210e-04,1.466989640874771794e-09,3.134182406938634813e-05,4.133399852435104549e-05,0.000000000000000000e+00,4.588476258504670113e-06,1.769411824170674663e-06,2.501704177149122188e-09
1.543200196465477347e-04,7.643782009836286306e-05,7.423645001836121082e-04,5.960102633650876669e-09,6.886503251735121012e-05,7.537624333053827286e-05,0.000000000000000000e+00,3.645753167802467942e-05,1.769411824170674663e-06,4.841589351656239160e-09
3.351656778249889612e-04,2.024902205448597670e-04,1.205496839247643948e-03,1.578881381192331901e-08,1.119691369240172207e-04,1.163074412033893168e-04,0.000000000000000000e+00,1.212576316902413964e-04,1.769411824170674663e-06,1.236903379719933582e-08
4.933329182676970959e-04,2.926898014266043901e-04,1.817906508222222328e-03,2.282196831515648228e-08,1.353176630800589919e-04,1.427726965630427003e-04,0.000000000000000000e+00,1.885247329482808709e-04,1.769411824170674663e-06,1.679924466202464828e-08
4.745615879073739052e-04,2.565335598774254322e-04,1.943272887729108334e-03,2.000274790248113277e-08,1.266258477699011564e-04,1.293310342589393258e-04,0.000000000000000000e+00,2.370072907069697976e-04,1.769411824170674663e-06,2.182022740271349903e-08
4.139976808801293373e-04,2.520883281249552965e-04,1.479338039644062519e-03,1.965613627419315890e-08,1.241692516487091780e-04,1.324400072917342186e-04,0.000000000000000000e+00,1.397553714923560619e-04,1.769411824170674663e-06,1.313572806083129763e-08
2.387995482422411442e-04,1.319831062573939562e-04,9.577277232892811298e-04,1.029114748973825044e-08,9.020332799991592765e-05,9.370631596539169550e-05,0.000000000000000000e+00,1.104366456274874508e-04,1.769411824170674663e-06,1.163721563557373884e-08
9.420893911737948656e-05,4.847885429626330733e-05,4.280942375771701336e-04,3.780052715285364684e-09,5.388048884924501181e-05,6.287011638050898910e-05,0.000000000000000000e+00,2.920655970228835940e-05,1.769411824170674663e-06,4.521727436923583809e-09
2.231706093880347908e-05,3.693790404213359579e-06,1.823009079089388251e-04,2.880167215835172101e-10,1.376066938973963261e-05,2.307626709807664156e-05,0.000000000000000000e+00,3.931784704036545008e-06,1.769411824170674663e-06,2.631378226425340472e-09
5.267346568871289492e-05,2.406581734248902649e-05,2.679157478269189596e-04,1.876489408303427808e-09,3.786534216487780213e-05,4.346157948020845652e-05,0.000000000000000000e+00,1.816069925553165376e-05,1.769411824170674663e-06,3.782691493370293756e-09
1.421525812475010753e-04,7.297703268704935908e-05,6.452017114497721195e-04,5.690254933909955071e-09,6.670245784334838390e-05,7.493362500099465251e-05,0.000000000000000000e+00,4.655377415474504232e-05,1.769411824170674663e-06,5.573304928674360781e-09
2.041546249529346824e-04,1.164652931038290262e-04,7.854907307773828506e-04,9.081174034974992537e-09,8.460425306111574173e-05,8.866156713338568807e-05,0.000000000000000000e+00,9.140245674643665552e-05,1.769411824170674663e-06,9.822958446648044628e-09
2.193675027228891850e-04,1.227236498380079865e-04,8.824951364658772945e-04,9.569157910505055042e-09,8.704036736162379384e-05,9.529091767035424709e-05,0.000000000000000000e+00,8.394326869165524840e-05,1.769411824170674663e-06,8.632012438170022506e-09
1.650757767492905259e-04,8.590616198489442468e-05,7.180218235589563847e-04,6.698380072833742815e-09,7.283191371243447065e-05,7.739642023807391524e-05,0.000000000000000000e+00,7.367436046479269862e-05,1.769411824170674663e-06,8.633414871894729004e-09
1.054017193382605910e-04,5.847414286108687520e-05,4.371171817183494568e-04,4.559417288163558624e-09,5.940480332355946302e-05,6.717157521052286029e-05,0.000000000000000000e+00,3.215856122551485896e-05,1.769411824170674663e-06,4.840501777181316356e-09
5.058297028881497681e-05,2.148768362530972809e-05,2.708593092393130064e-04,1.675463989769809814e-09,3.694280530908145010e-05,4.442586941877380013e-05,0.000000000000000000e+00,2.009355375776067376e-05,1.769411824170674663e-06,4.245514606537881264e-09
2.431852954032365233e-05,6.665555247309384868e-06,1.723740424495190382e-04,5.197348662555612009e-10,1.780958882591221482e-05,2.781716102617792785e-05,0.000000000000000000e+00,4.155696387897478417e-06,1.769411824170674663e-06,2.790897291049532214e-09
2.809422949212603271e-05,7.935952453408390284e-06,1.949079305632039905e-04,6.187917955813304616e-10,2.129954191332217306e-05,3.207057670806534588e-05,0.000000000000000000e+00,6.674837095488328487e-06,1.769411824170674663e-06,2.837524659682344463e-09
5.371380393626168370e-05,2.600556763354688883e-05,2.557735424488782883e-04,2.027737533438767059e-09,3.957849185098893940e-05,4.599658495862968266e-05,0.000000000000000000e+00,2.130880602635443211e-05,1.769411824170674663e-06,4.175998213895582012e-09
8.600454748375341296e-05,4.034084849990904331e-05,4.271820362191647291e-04,3.145506077828486013e-09,5.060423063696362078e-05,5.794795652036555111e-05,0.000000000000000000e+00,2.945486266980879009e-05,1.769411824170674663e-06,4.417166188375176716e-09
9.814285294851288199e-05,5.426436837296932936e-05,4.013887082692235708e-04,4.231167860524465141e-09,5.760213389294221997e-05,6.375117663992568851e-05,0.000000000000000000e+00,3.739614840014837682e-05,1.769411824170674663e-06,5.501496591620025356e-09
8.880651148501783609e-05,4.556524436338804662e-05,4.032223368994891644e-04,3.552868887979343526e-09,5.335188325261697173e-05,6.083499101805500686e-05,0.000000000000000000e+00,2.919031794590409845e-05,1.769411824170674663e-06,4.445569246058767021e-09
6.021035005687735975e-05,2.744924859143793583e-05,3.021640877705067396e-04,2.140306154529980631e-09,4.090537913725711405e-05,4.733896639663726091e-05,0.000000000000000000e+00,2.544688686612062156e-05,1.769411824170674663e-06,4.605019920944641854e-09
3.627503247116692364e-05,1.481982235418399796e-05,2.033243799814954400e-04,1.155549211873108106e-09,3.011911576322745532e-05,3.948025550926104188e-05,0.000000000000000000e+00,1.122771118389209732e-05,1.769411824170674663e-06,3.220437250206487079e-09
2.171923006244469434e-05,4.679674475482897833e-06,1.609374885447323322e-04,3.648892854535290553e-10,1.634182808629702777e-05,2.475795190548524261e-05,0.000000000000000000e+00,9.458073691348545253e-06,1.769411824170674663e-06,3.257904168663117161e-09
1.749675720930099487e-05,3.461523647274589166e-06,1.358767622150480747e-04,2.699061252275924971e-10,1.248556782229570672e-05,2.538875560276210308e-05,0.000000000000000000e+00,4.475574769458035007e-06,1.769411824170674663e-06,2.770435880705690579e-09
2.107224463543388993e-05,5.579589469562051818e-06,1.502968370914459229e-04,4.350585725010347460e-10,1.811487527447752655e-05,2.784995558613445610e-05,0.000000000000000000e+00,4.629712293535703793e-06,1.769411824170674663e-06,2.691316502989593573e-09
3.074053529417142272e-05,1.114163933380041271e-05,1.841122721089050174e-04,8.687495722803362241e-10,2.561153632996138185e-05,3.320589166833087802e-05,0.000000000000000000e+00,1.187669204227859154e-05,1.769411824170674663e-06,3.385276503564682571e-09
4.331669333623722196e-05,1.825561048462986946e-05,2.358668280066922307e-04,1.423448581228115017e-09,3.338787428219802678e-05,4.220203845761716366e-05,0.000000000000000000e+00,1.474398231948725879e-05,1.769411824170674663e-06,3.332165210423454482e-09
5.105361924506723881e-05,2.375795520492829382e-05,2.501968701835721731e-04,1.852484388109587599e-09,3.809376357821747661e-05,4.402178092277608812e-05,0.000000000000000000e+00,2.275978295074310154e-05,1.769411824170674663e-06,4.275504394968265842e-09
5.241488906904123724e-05,2.415106428088620305e-05,2.650781825650483370e-04,1.883136313551858620e-09,3.857836418319493532e-05,4.741169323096983135e-05,0.000000000000000000e+00,1.756003621267154813e-05,1.769411824170674663e-06,3.581508867256388839e-09
4.341665044194087386e-05,1.862604403868317604e-05,2.277416788274422288e-04,1.452332587525972940e-09,3.360813570907339454e-05,3.982157431892119348e-05,0.000000000000000000e+00,2.016437429119832814e-05,1.769411824170674663e-06,4.128926534008314775e-09
3.192026633769273758e-05,1.265947321371641010e-05,1.823843340389430523e-04,9.870998463057389927e-10,2.767204387055244297e-05,3.714375998242758214e-05,0.000000000000000000e+00,1.022359901980962604e-05,1.769411824170674663e-06,3.127523129364817578e-09
2.127675907104276121e-05,5.414636234490899369e-06,1.493205199949443340e-04,4.221966110051766918e-10,1.783973129931837320e-05,2.658881749084684998e-05,0.000000000000000000e+00,9.300715646531898528e-06,1.769411824170674663e-06,3.275904880695179600e-09
1.507350498286541551e-05,2.455865569572779350e-06,1.220185076817870140e-04,1.914917530099202736e-10,1.164163040812127292e-05,2.331534415134228766e-05,0.000000000000000000e+00,4.157886451139347628e-06,1.769411824170674663e-06,2.758845374373208870e-09
1.346742374153109267e-05,1.422823515895288438e-06,1.164446948678232729e-04,1.109421235434560060e-10,8.301995876536238939e-06,2.188571852457243949e-05,0.000000000000000000e+00,4.001305569545365870e-06,1.769411824170674663e-06,2.746152416577274380e-09
1.551830973767209798e-05,2.669015657374984585e-06,1.219367768499068916e-04,2.081117222996198279e-10,1.254108610737603158e-05,2.230483005405403674e-05,0.000000000000000000e+00,6.556164407811593264e-06,1.769411824170674663e-06,2.975139468119891717e-09
1.939348294399678707e-05,4.594937308866064996e-06,1.418093015672639012e-04,3.582820706782285924e-10,1.638154390093404800e-05,2.745223901001736522e-05,0.000000000000000000e+00,6.176168881211197004e-06,1.769411824170674663e-06,2.813718813499122007e-09
