# total,frequency_equation,frequency_initial,physical_equation,physical_initial
2.079627227783203125e+01,6.539258360862731934e-01,1.425701379776000977e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.262614440917968750e+01,8.255646824836730957e-01,1.437049806118011475e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.058968734741210938e+01,6.499919891357421875e-01,1.408976763486862183e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.173521041870117188e+01,7.002170681953430176e-01,1.473303884267807007e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.105685234069824219e+01,6.751737594604492188e-01,1.430511474609375000e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.153083801269531250e+01,6.698937416076660156e-01,1.483190059661865234e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.146004486083984375e+01,7.305312156677246094e-01,1.415473371744155884e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.988835144042968750e+01,6.395583152770996094e-01,1.349276900291442871e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.969516372680664062e+01,6.083079576492309570e-01,1.361208558082580566e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.051679229736328125e+01,7.544945478439331055e-01,1.297184675931930542e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.186777114868164062e+01,8.436142206192016602e-01,1.343162804841995239e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.838664627075195312e+01,5.427064299583435059e-01,1.295958161354064941e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.034741210937500000e+01,7.334836721420288086e-01,1.301257610321044922e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.967810630798339844e+01,6.367346048355102539e-01,1.331076025962829590e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.028759765625000000e+01,7.382799386978149414e-01,1.290479898452758789e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.857033920288085938e+01,5.698302984237670898e-01,1.287203729152679443e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.245544815063476562e+01,9.237635135650634766e-01,1.321781277656555176e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.109451484680175781e+01,7.765013575553894043e-01,1.332950145006179810e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.872216033935546875e+01,5.703577995300292969e-01,1.301858276128768921e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.023953628540039062e+01,6.764554381370544434e-01,1.347498148679733276e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.957039070129394531e+01,6.117548346519470215e-01,1.345284283161163330e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.959912872314453125e+01,6.370416879653930664e-01,1.322871148586273193e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.785063552856445312e+01,5.777673721313476562e-01,1.207296103239059448e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.162193489074707031e+01,8.500447273254394531e-01,1.312148720026016235e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.988142776489257812e+01,6.031404733657836914e-01,1.385002434253692627e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.870583724975585938e+01,5.483102798461914062e-01,1.322273463010787964e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.934070777893066406e+01,6.276390552520751953e-01,1.306431740522384644e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.826795959472656250e+01,6.002560853958129883e-01,1.226539909839630127e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.852766418457031250e+01,6.382220983505249023e-01,1.214544251561164856e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.801849555969238281e+01,5.818402767181396484e-01,1.220009326934814453e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.935253906250000000e+01,7.562487721443176270e-01,1.179005205631256104e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.804167175292968750e+01,5.441682338714599609e-01,1.259998977184295654e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.690498161315917969e+01,4.272744357585906982e-01,1.263223737478256226e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.817749023437500000e+01,5.377770662307739258e-01,1.279971897602081299e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.900003623962402344e+01,6.581029891967773438e-01,1.241900622844696045e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.920725440979003906e+01,6.650881767272949219e-01,1.255637258291244507e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.981395912170410156e+01,7.206975221633911133e-01,1.260698437690734863e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.827994918823242188e+01,5.410010814666748047e-01,1.286993771791458130e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.789707183837890625e+01,5.291358828544616699e-01,1.260571181774139404e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.785125350952148438e+01,4.939091503620147705e-01,1.291216313838958740e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.728444099426269531e+01,5.007283687591552734e-01,1.227715685963630676e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.766041183471679688e+01,6.559115648269653320e-01,1.110129728913307190e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.772478675842285156e+01,6.593790650367736816e-01,1.113099604845046997e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.853130531311035156e+01,7.088126540184020996e-01,1.144317835569381714e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.709420394897460938e+01,5.052774548530578613e-01,1.204143092036247253e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.652288627624511719e+01,5.316449999809265137e-01,1.120643615722656250e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.730199813842773438e+01,5.612614154815673828e-01,1.168938428163528442e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.670363235473632812e+01,4.751199483871459961e-01,1.195243224501609802e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.599145030975341797e+01,4.788261353969573975e-01,1.120318919420242310e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.769491577148437500e+01,5.924241542816162109e-01,1.177067458629608154e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.756538772583007812e+01,6.087999343872070312e-01,1.147738844156265259e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.735301017761230469e+01,6.195798516273498535e-01,1.115721166133880615e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.741578865051269531e+01,6.033901572227478027e-01,1.138188615441322327e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.767462539672851562e+01,5.762998461723327637e-01,1.191162616014480591e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.784331130981445312e+01,5.110625028610229492e-01,1.273268610239028931e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.840487289428710938e+01,6.863727569580078125e-01,1.154114454984664917e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.696835708618164062e+01,5.321072340011596680e-01,1.164728328585624695e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.722981262207031250e+01,5.509052276611328125e-01,1.172076016664505005e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.693694305419921875e+01,4.938701093196868896e-01,1.199824213981628418e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.719524574279785156e+01,6.030709743499755859e-01,1.116453558206558228e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.652056694030761719e+01,5.452067255973815918e-01,1.106849983334541321e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.889002037048339844e+01,7.001821398735046387e-01,1.188819855451583862e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.626283264160156250e+01,5.363191366195678711e-01,1.089964136481285095e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.814816665649414062e+01,6.145046949386596680e-01,1.200311854481697083e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.716777610778808594e+01,5.303432345390319824e-01,1.186434403061866760e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.685455703735351562e+01,4.837791323661804199e-01,1.201676577329635620e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.838673019409179688e+01,6.009681224822998047e-01,1.237704828381538391e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.568423557281494141e+01,4.460386037826538086e-01,1.122384965419769287e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.796940994262695312e+01,6.178081631660461426e-01,1.179132908582687378e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.547704887390136719e+01,4.607974588871002197e-01,1.086907386779785156e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.737593269348144531e+01,5.864884257316589355e-01,1.151104792952537537e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.754242324829101562e+01,5.749714374542236328e-01,1.179270967841148376e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.572948360443115234e+01,4.006702303886413574e-01,1.172278150916099548e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.576471614837646484e+01,5.146080255508422852e-01,1.061863601207733154e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.637495803833007812e+01,4.803169965744018555e-01,1.157178878784179688e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.527347183227539062e+01,4.551846981048583984e-01,1.072162389755249023e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.625533676147460938e+01,5.179256200790405273e-01,1.107608154416084290e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.669324684143066406e+01,6.300575733184814453e-01,1.039267033338546753e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.498888206481933594e+01,4.882980287075042725e-01,1.010590195655822754e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.715156936645507812e+01,6.072019338607788086e-01,1.107954978942871094e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.582022953033447266e+01,5.228772163391113281e-01,1.059145778417587280e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.463627338409423828e+01,4.786982536315917969e-01,9.849290549755096436e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.615710258483886719e+01,5.356833934783935547e-01,1.080026924610137939e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.677429580688476562e+01,5.353298187255859375e-01,1.142099723219871521e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.547798252105712891e+01,4.256354272365570068e-01,1.122162789106369019e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.580426025390625000e+01,5.023705959320068359e-01,1.078055500984191895e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.583385372161865234e+01,5.756030082702636719e-01,1.007782369852066040e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.616369247436523438e+01,5.081308484077453613e-01,1.108238473534584045e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.535403060913085938e+01,4.749759137630462646e-01,1.060427054762840271e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.591018104553222656e+01,5.508015155792236328e-01,1.040216684341430664e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.626779747009277344e+01,5.451326966285705566e-01,1.081647127866744995e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.598838615417480469e+01,5.160604715347290039e-01,1.082778200507164001e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.571545124053955078e+01,5.275973081588745117e-01,1.043947786092758179e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.622207641601562500e+01,6.200288534164428711e-01,1.002178639173507690e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.431666660308837891e+01,3.756867349147796631e-01,1.055979952216148376e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.597292423248291016e+01,4.736906290054321289e-01,1.123601794242858887e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.447978687286376953e+01,4.066582918167114258e-01,1.041320413351058960e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.533329677581787109e+01,5.107156038284301758e-01,1.022614091634750366e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.515534877777099609e+01,5.156286358833312988e-01,9.999062120914459229e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.576366043090820312e+01,5.350362658500671387e-01,1.041329801082611084e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.418787288665771484e+01,3.897531628608703613e-01,1.029034107923507690e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.506520748138427734e+01,4.842211008071899414e-01,1.022299677133560181e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.537325859069824219e+01,5.099047422409057617e-01,1.027421131730079651e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.441167831420898438e+01,4.932842254638671875e-01,9.478836506605148315e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.439359378814697266e+01,5.525087118148803711e-01,8.868506550788879395e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.540867424011230469e+01,5.378223061561584473e-01,1.003045216202735901e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.504965114593505859e+01,5.549706220626831055e-01,9.499944746494293213e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.495046615600585938e+01,4.453452527523040771e-01,1.049701273441314697e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.515929603576660156e+01,4.712821245193481445e-01,1.044647544622421265e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.513025474548339844e+01,5.045053362846374512e-01,1.008520126342773438e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.493906879425048828e+01,5.264406204223632812e-01,9.674662351608276367e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.545285701751708984e+01,5.616244077682495117e-01,9.836612641811370850e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.501869773864746094e+01,4.523341357707977295e-01,1.049535647034645081e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.552288627624511719e+01,5.141990184783935547e-01,1.038089618086814880e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.551632022857666016e+01,5.251382589340209961e-01,1.026493757963180542e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.468644523620605469e+01,4.393572807312011719e-01,1.029287204146385193e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.530566310882568359e+01,5.198121070861816406e-01,1.010754182934761047e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.443369674682617188e+01,4.556874632835388184e-01,9.876822680234909058e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.353302669525146484e+01,3.742663264274597168e-01,9.790363162755966187e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.400087356567382812e+01,5.257713794708251953e-01,8.743159472942352295e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.701275634765625000e+01,7.597025632858276367e-01,9.415730088949203491e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.486022853851318359e+01,5.601940155029296875e-01,9.258288145065307617e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.521473121643066406e+01,5.261367559432983398e-01,9.953363239765167236e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.452322196960449219e+01,4.340551197528839111e-01,1.018267050385475159e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.448349666595458984e+01,4.253096580505371094e-01,1.023039966821670532e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.457009124755859375e+01,4.966478943824768066e-01,9.603612124919891357e-02,0.000000000000000000e+00,0.000000000000000000e+00
