# total,frequency_equation,frequency_initial,physical_equation,physical_initial
2.758559465408325195e+00,2.509494423866271973e-01,2.490651560947299004e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.824195623397827148e+00,2.587294578552246094e-01,2.369010122492909431e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.627643823623657227e+00,2.374063730239868164e-01,2.535800915211439133e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.656437397003173828e+00,2.399495244026184082e-01,2.569423988461494446e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.676689386367797852e+00,2.439013868570327759e-01,2.376755233854055405e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.630972623825073242e+00,2.393808066844940186e-01,2.371643902733922005e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.638955116271972656e+00,2.375837117433547974e-01,2.631180919706821442e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.613329887390136719e+00,2.330424636602401733e-01,2.829052275046706200e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.494458913803100586e+00,2.239713221788406372e-01,2.547456882894039154e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.396750450134277344e+00,2.148756086826324463e-01,2.479943213984370232e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.367860317230224609e+00,2.116599380970001221e-01,2.512610517442226410e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.393572092056274414e+00,2.111092507839202881e-01,2.824794733896851540e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.419197559356689453e+00,2.138821184635162354e-01,2.803764771670103073e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.416574001312255859e+00,2.182806581258773804e-01,2.337673911824822426e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.367229461669921875e+00,2.187842279672622681e-01,1.793870236724615097e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.295819997787475586e+00,2.120302170515060425e-01,1.755177741870284081e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.296954154968261719e+00,2.098678648471832275e-01,1.982755260542035103e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.450124502182006836e+00,2.221371531486511230e-01,2.287528011947870255e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.307434558868408203e+00,2.015964984893798828e-01,2.914696000516414642e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.435878276824951172e+00,2.149212658405303955e-01,2.866656053811311722e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.112536907196044922e+00,1.842543631792068481e-01,2.699932549148797989e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.235067605972290039e+00,1.993435621261596680e-01,2.416320377960801125e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.108005285263061523e+00,1.908854395151138306e-01,1.991508295759558678e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.151117563247680664e+00,1.935159862041473389e-01,2.159575466066598892e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.091720104217529297e+00,1.894181370735168457e-01,1.975386403501033783e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.109776735305786133e+00,1.921790838241577148e-01,1.879859366454184055e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.071903705596923828e+00,1.882400959730148315e-01,1.895027002319693565e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.075979709625244141e+00,1.885111927986145020e-01,1.908678794279694557e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.983384251594543457e+00,1.773868203163146973e-01,2.095160540193319321e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.963309884071350098e+00,1.713455468416213989e-01,2.498544752597808838e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.104526519775390625e+00,1.819358170032501221e-01,2.851684344932436943e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.968436956405639648e+00,1.740037202835083008e-01,2.283996902406215668e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.850828528404235840e+00,1.628598719835281372e-01,2.222298178821802139e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.924881458282470703e+00,1.714177131652832031e-01,2.107042819261550903e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.910643577575683594e+00,1.693416833877563477e-01,2.172266831621527672e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.932957530021667480e+00,1.734414398670196533e-01,1.985431648790836334e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.044135332107543945e+00,1.870948672294616699e-01,1.731866272166371346e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.849341392517089844e+00,1.669561564922332764e-01,1.797797158360481262e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.884592413902282715e+00,1.700148284435272217e-01,1.844440354034304619e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.744984149932861328e+00,1.561435759067535400e-01,1.835484290495514870e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.738511919975280762e+00,1.563751846551895142e-01,1.747601432725787163e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.857868671417236328e+00,1.688286811113357544e-01,1.695819199085235596e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.798539519309997559e+00,1.632097661495208740e-01,1.664418494328856468e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.759389281272888184e+00,1.586439311504364014e-01,1.729498617351055145e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.738739371299743652e+00,1.551259756088256836e-01,1.874796464107930660e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.645079970359802246e+00,1.473142653703689575e-01,1.719373743981122971e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.632280111312866211e+00,1.472824960947036743e-01,1.594552304595708847e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.587275624275207520e+00,1.449743807315826416e-01,1.375318504869937897e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.612902760505676270e+00,1.478187441825866699e-01,1.347153331153094769e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.599091053009033203e+00,1.456555724143981934e-01,1.425353111699223518e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.622295022010803223e+00,1.472903341054916382e-01,1.493916963227093220e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.585259437561035156e+00,1.414688974618911743e-01,1.705705421045422554e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.622769355773925781e+00,1.469719409942626953e-01,1.530499430373311043e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.537104606628417969e+00,1.366579532623291016e-01,1.705250469967722893e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.551424741744995117e+00,1.357137262821197510e-01,1.942874863743782043e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.555740237236022949e+00,1.375396698713302612e-01,1.803434686735272408e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.554184675216674805e+00,1.422298252582550049e-01,1.318865455687046051e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.520008087158203125e+00,1.406706124544143677e-01,1.133019570261240005e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.494658112525939941e+00,1.367082595825195312e-01,1.275755465030670166e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.427343726158142090e+00,1.290222704410552979e-01,1.371210790239274502e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.403741002082824707e+00,1.278634667396545410e-01,1.251063426025211811e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.407728672027587891e+00,1.290507316589355469e-01,1.172213582322001457e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.478940606117248535e+00,1.371639370918273926e-01,1.073012710548937321e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.384636044502258301e+00,1.271344125270843506e-01,1.132919103838503361e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.462425589561462402e+00,1.281774640083312988e-01,1.806509448215365410e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.441015601158142090e+00,1.203716918826103210e-01,2.372986869886517525e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.399387240409851074e+00,1.192747950553894043e-01,2.066392451524734497e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.369078755378723145e+00,1.200431138277053833e-01,1.686476520262658596e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.345257163047790527e+00,1.205847710371017456e-01,1.394093967974185944e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.343574047088623047e+00,1.208386346697807312e-01,1.351877581328153610e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.422500610351562500e+00,1.292901933193206787e-01,1.295986352488398552e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.306988239288330078e+00,1.190876066684722900e-01,1.161121763288974762e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.284756422042846680e+00,1.185673475265502930e-01,9.908289648592472076e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.312570691108703613e+00,1.221653595566749573e-01,9.091710671782493591e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.316861748695373535e+00,1.227235719561576843e-01,8.962605497799813747e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.274594664573669434e+00,1.145546138286590576e-01,1.290484215132892132e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.305783033370971680e+00,1.179358586668968201e-01,1.264243735931813717e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.254674434661865234e+00,1.154545024037361145e-01,1.001293188892304897e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.286013007164001465e+00,1.172878891229629517e-01,1.131341676227748394e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.240041255950927734e+00,1.125769242644309998e-01,1.142719644121825695e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.260502696037292480e+00,1.136475205421447754e-01,1.240274636074900627e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.185932993888854980e+00,1.078364700078964233e-01,1.075683045201003551e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.273778915405273438e+00,1.183621287345886230e-01,9.015756659209728241e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.162412881851196289e+00,1.052078455686569214e-01,1.103344024159014225e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.227098107337951660e+00,1.111288070678710938e-01,1.158100552856922150e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.187092423439025879e+00,1.111295223236083984e-01,7.579721277579665184e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.172565937042236328e+00,1.082659065723419189e-01,8.990687201730906963e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.098335146903991699e+00,9.999286383390426636e-02,9.840647689998149872e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.181006550788879395e+00,1.080485135316848755e-01,1.005214755423367023e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.152660608291625977e+00,1.071337461471557617e-01,8.132311049848794937e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.145358324050903320e+00,1.066882014274597168e-01,7.847624947316944599e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.086520552635192871e+00,1.005753874778747559e-01,8.076663943938910961e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.112838745117187500e+00,1.030985116958618164e-01,8.185359183698892593e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.069496512413024902e+00,9.779631346464157104e-02,9.153332212008535862e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.120069980621337891e+00,1.043265908956527710e-01,7.680408889427781105e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.108715415000915527e+00,1.026934310793876648e-01,8.178110583685338497e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.077284216880798340e+00,9.900359064340591431e-02,8.724830113351345062e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.004327058792114258e+00,9.150718152523040771e-02,8.925523143261671066e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.009501338005065918e+00,8.968538045883178711e-02,1.126475748606026173e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.010272622108459473e+00,9.168508648872375488e-02,9.342177072539925575e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.020776510238647461e+00,9.555932134389877319e-02,6.518322625197470188e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.037873983383178711e+00,9.814926981925964355e-02,5.638132570311427116e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.006490111351013184e+00,9.307511150836944580e-02,7.573906332254409790e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.786161184310913086e-01,8.952207118272781372e-02,8.339544292539358139e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.816936254501342773e-01,9.052655100822448730e-02,7.642811979167163372e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.798343777656555176e-01,9.021767973899841309e-02,7.765759946778416634e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.066213130950927734e+00,9.748061001300811768e-02,9.140706388279795647e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.402537345886230469e-01,8.530125021934509277e-02,8.724124636501073837e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.548387527465820312e-01,8.934029936790466309e-02,6.143577047623693943e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.908513784408569336e-01,8.315414190292358398e-02,5.930995102971792221e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.598827362060546875e-01,8.701788634061813354e-02,8.970387862063944340e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.613361358642578125e-01,8.742757141590118408e-02,8.706045919097959995e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.169000983238220215e-01,8.502233028411865234e-02,6.667678244411945343e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.428971409797668457e-01,8.784730732440948486e-02,6.442411104217171669e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.009125828742980957e-01,8.262602984905242920e-02,7.465223316103219986e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.832069039344787598e-01,8.043731749057769775e-02,7.883373764343559742e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.533123135566711426e-01,8.010579645633697510e-02,5.225436761975288391e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.399415016174316406e-01,7.943800091743469238e-02,4.556151106953620911e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.482834696769714355e-01,7.958658039569854736e-02,5.241769831627607346e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.344590663909912109e-01,7.873492687940597534e-02,4.710975917987525463e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.479378223419189453e-01,8.042038977146148682e-02,4.373394185677170753e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.677882552146911621e-01,8.202710747718811035e-02,4.751720116473734379e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.227505087852478027e-01,7.584980875253677368e-02,6.425245665013790131e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.169459104537963867e-01,7.531132549047470093e-02,6.383262807503342628e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.270568251609802246e-01,7.746938616037368774e-02,5.236297147348523140e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.817158102989196777e-01,7.300123572349548340e-02,5.170347867533564568e-04,0.000000000000000000e+00,0.000000000000000000e+00
