# total,u2_scaled,g_scaled,u2_mse,u2_mae,total_mae,u2_initial,u2_boundary,total_initial_mse,total_boundary_mse
4.797896690433844924e-05,3.235422263969667256e-05,1.074130414053797722e-04,2.561194367700636576e-09,3.684357579913921654e-05,1.999521045945584774e-04,0.000000000000000000e+00,4.883442670688964427e-05,1.699253971310099587e-06,1.743715642987808678e-07
3.449229916441254318e-05,2.174643850594293326e-05,9.698906796984374523e-05,1.721470965776461526e-09,3.040965748368762434e-05,1.964952680282294750e-04,0.000000000000000000e+00,3.046952406293712556e-05,1.699253971310099587e-06,1.699217762052285252e-07
2.237192893517203629e-05,1.154046549345366657e-05,8.907527808332815766e-05,9.135553979966459792e-10,2.188837606809101999e-05,1.920699723996222019e-04,0.000000000000000000e+00,1.923934541991911829e-05,1.699253971310099587e-06,1.712038226742151892e-07
1.420208445779280737e-05,4.789751983480527997e-06,8.238544251071289182e-05,3.791618130577489865e-10,1.408988373441388831e-05,1.860080810729414225e-04,0.000000000000000000e+00,1.173788496089400724e-05,1.699253971310099587e-06,1.688039077407665900e-07
1.187022189697017893e-05,2.654164745763409883e-06,8.138723933370783925e-05,2.101064738857516545e-10,9.990057151298969984e-06,1.863228098955005407e-04,0.000000000000000000e+00,1.077332490240223706e-05,1.699253971310099587e-06,1.697866309768869542e-07
1.449560295441187918e-05,4.607312803273089230e-06,8.240531315095722675e-05,3.647196988865175626e-10,1.400489963998552412e-05,1.877378672361373901e-04,0.000000000000000000e+00,1.647759199840947986e-05,1.699253971310099587e-06,1.696826075203716755e-07
2.012432014453224838e-05,8.794649147603195161e-06,8.649627125123515725e-05,6.961936027671811189e-10,1.948423050635028630e-05,1.896935427794232965e-04,0.000000000000000000e+00,2.680045326997060329e-05,1.699253971310099587e-06,1.704302690086478833e-07
2.692768066481221467e-05,1.417226394551107660e-05,9.115711873164400458e-05,1.121891357591664473e-09,2.522955401218496263e-05,1.924251118907704949e-04,0.000000000000000000e+00,3.639705391833558679e-05,1.699253971310099587e-06,1.714444692879624199e-07
3.258575452491641045e-05,1.901588257169350982e-05,9.506992500973865390e-05,1.505317204220091298e-09,2.878125269489828497e-05,1.964415569091215730e-04,0.000000000000000000e+00,4.062880907440558076e-05,1.699253971310099587e-06,1.713577262307808269e-07
3.677190397866070271e-05,2.190057057305239141e-05,9.891087393043562770e-05,1.733672205794789534e-09,3.163691872032359242e-05,1.953017490450292826e-04,0.000000000000000000e+00,4.980247467756271362e-05,1.699253971310099587e-06,1.724082494547474198e-07
3.821494101430289447e-05,2.274240614497102797e-05,9.888093336485326290e-05,1.800312787736402242e-09,3.253485556342639029e-05,1.992020261241123080e-04,0.000000000000000000e+00,5.584437894867733121e-05,1.699253971310099587e-06,1.728407710288593080e-07
3.933701009373180568e-05,2.324283559573814273e-05,1.013491200865246356e-04,1.839927432634169691e-09,3.360044502187520266e-05,1.957073836820200086e-04,0.000000000000000000e+00,5.959261761745437980e-05,1.699253971310099587e-06,1.728612062379397685e-07
3.950479731429368258e-05,2.403623329882975668e-05,1.020544223138131201e-04,1.902733526293332034e-09,3.491696770652197301e-05,2.009220770560204983e-04,0.000000000000000000e+00,5.263122147880494595e-05,1.699253971310099587e-06,1.733760797151262523e-07
4.177332448307424784e-05,2.645956192282028496e-05,1.060866779880598187e-04,2.094566520227658657e-09,3.739180829143151641e-05,1.972167665371671319e-04,0.000000000000000000e+00,4.705092578660696745e-05,1.699253971310099587e-06,1.711570121187833138e-07
4.626868394552730024e-05,3.081891554757021368e-05,1.119157095672562718e-04,2.439657587061105914e-09,4.091213850188069046e-05,2.051465853583067656e-04,0.000000000000000000e+00,4.258197441231459379e-05,1.699253971310099587e-06,1.737839170345978346e-07
5.658447480527684093e-05,4.041782085550948977e-05,1.210175614687614143e-04,3.199517539798080179e-09,4.710676876129582524e-05,2.021804975811392069e-04,0.000000000000000000e+00,4.064894164912402630e-05,1.699253971310099587e-06,1.699143865607766202e-07
7.331134838750585914e-05,5.538654659176245332e-05,1.393172715324908495e-04,4.384457685802090054e-09,5.498400059877894819e-05,2.159037685487419367e-04,0.000000000000000000e+00,3.993077916675247252e-05,1.699253971310099587e-06,1.749584441768092802e-07
1.004452788038179278e-04,8.029588934732601047e-05,1.644481235416606069e-04,6.356307036270436583e-09,6.609607225982472301e-05,2.133914967998862267e-04,0.000000000000000000e+00,3.704577466123737395e-05,1.699253971310099587e-06,1.683093699966775603e-07
1.374768180539831519e-04,1.133705154643394053e-04,2.002835390157997608e-04,8.974529563943178800e-09,7.790005474817007780e-05,2.351957664359360933e-04,0.000000000000000000e+00,4.077954872627742589e-05,1.699253971310099587e-06,1.765397996678075287e-07
1.948436110978946090e-04,1.639693073229864240e-04,2.580267027951776981e-04,1.297998331040162157e-08,9.391688217874616385e-05,2.305549569427967072e-04,0.000000000000000000e+00,5.071637497167102993e-05,1.699253971310099587e-06,1.678704677487985464e-07
2.687880187295377254e-04,2.291342680109664798e-04,3.216734330635517836e-04,1.813851291387891251e-08,1.101718735299073160e-04,2.640253514982759953e-04,0.000000000000000000e+00,7.486398681066930294e-05,1.699253971310099587e-06,1.811528136386186816e-07
3.749057650566101074e-04,3.207845729775726795e-04,4.381646576803177595e-04,2.539364274412037048e-08,1.314065739279612899e-04,2.548947231844067574e-04,0.000000000000000000e+00,1.030473795253783464e-04,1.699253971310099587e-06,1.701734504422347527e-07
4.852535785175859928e-04,4.182576085440814495e-04,5.220514722168445587e-04,3.310971408154728124e-08,1.488443085690960288e-04,2.998408162966370583e-04,0.000000000000000000e+00,1.479083875892683864e-04,1.699253971310099587e-06,1.891831828970680363e-07
6.252042949199676514e-04,5.352345760911703110e-04,6.964480271562933922e-04,4.236973794036202889e-08,1.704296155367046595e-04,2.820982190314680338e-04,0.000000000000000000e+00,2.032490592682734132e-04,1.699253971310099587e-06,1.765013450949481921e-07
7.200595573522150517e-04,6.181434146128594875e-04,7.359303417615592480e-04,4.893287908203092229e-08,1.814478018786758184e-04,3.307186416350305080e-04,0.000000000000000000e+00,2.832308528013527393e-04,1.699253971310099587e-06,2.018879570186982164e-07
8.271451224572956562e-04,6.987501983530819416e-04,9.122626506723463535e-04,5.531379798640045919e-08,1.957194035639986396e-04,3.004933241754770279e-04,0.000000000000000000e+00,3.716868814080953598e-04,1.699253971310099587e-06,1.897700201425323030e-07
8.050729520618915558e-04,6.785813602618873119e-04,8.016329957172274590e-04,5.371721911728855048e-08,1.905557292047888041e-04,3.400261339265853167e-04,0.000000000000000000e+00,4.632828931789845228e-04,1.699253971310099587e-06,2.170602613205119269e-07
7.635479560121893883e-04,6.259482470341026783e-04,8.551272330805659294e-04,4.955072085977008101e-08,1.859188632806763053e-04,2.919519611168652773e-04,0.000000000000000000e+00,5.208703805692493916e-04,1.699253971310099587e-06,2.044009477231156779e-07
5.817791679874062538e-04,4.712467489298433065e-04,5.818231147713959217e-04,3.730438891125231748e-08,1.579071831656619906e-04,3.107222437392920256e-04,0.000000000000000000e+00,5.235010758042335510e-04,1.699253971310099587e-06,2.205503619734372478e-07
4.183960845693945885e-04,3.220865328330546618e-04,4.886545939370989799e-04,2.549671052065605181e-08,1.320436422247439623e-04,2.521585265640169382e-04,0.000000000000000000e+00,4.744410107377916574e-04,1.699253971310099587e-06,2.063087265469221165e-07
2.423602272756397724e-04,1.805896899895742536e-04,2.673664712347090244e-04,1.429566776067758838e-08,9.389819751959294081e-05,2.534222730901092291e-04,0.000000000000000000e+00,3.503390180412679911e-04,1.699253971310099587e-06,2.031640633504139259e-07
1.469816197641193867e-04,1.047363912221044302e-04,1.982009562198072672e-04,8.291042519203983829e-09,6.910724187036976218e-05,2.158101997338235378e-04,0.000000000000000000e+00,2.242511982331052423e-04,1.699253971310099587e-06,1.922293506595451618e-07
1.115255217882804573e-04,8.617730782134458423e-05,1.587092119734734297e-04,6.821886167074353580e-09,6.087761357775889337e-05,2.195486595155671239e-04,0.000000000000000000e+00,9.477294224780052900e-05,1.699253971310099587e-06,1.780268661377704120e-07
1.253863883903250098e-04,1.029993291012942791e-04,1.915498723974451423e-04,8.153534736266010441e-09,6.895128171890974045e-05,2.258489985251799226e-04,0.000000000000000000e+00,3.232068775105290115e-05,1.699253971310099587e-06,1.791861450328724459e-07
1.487568806624040008e-04,1.252077490789815784e-04,2.135749236913397908e-04,9.911576448473624623e-09,8.105063898256048560e-05,2.251410769531503320e-04,0.000000000000000000e+00,2.191639578086324036e-05,1.699253971310099587e-06,1.681977579437443637e-07
1.598580420250073075e-04,1.305312325712293386e-04,2.314318844582885504e-04,1.033298779873348394e-08,8.393121242988854647e-05,2.412321045994758606e-04,0.000000000000000000e+00,6.183615187183022499e-05,1.699253971310099587e-06,1.793951867057330674e-07
1.595659414306282997e-04,1.234943629242479801e-04,2.305700327269732952e-04,9.775943610179638199e-09,8.213405817514285445e-05,2.221805916633456945e-04,0.000000000000000000e+00,1.301457959925755858e-04,1.699253971310099587e-06,1.757325804874199093e-07
1.436705642845481634e-04,1.061939692590385675e-04,1.984636037377640605e-04,8.406425777707227098e-09,7.489318522857502103e-05,2.340296050533652306e-04,0.000000000000000000e+00,1.763022737577557564e-04,1.699253971310099587e-06,1.844314567733817967e-07
1.335617707809433341e-04,9.471375233260914683e-05,1.874259614851325750e-04,7.497639842313219560e-09,6.730829045409336686e-05,2.139867137884721160e-04,0.000000000000000000e+00,2.010541938943788409e-04,1.699253971310099587e-06,1.831811857755383244e-07
1.176038786070421338e-04,8.517815876984968781e-05,1.625895820325240493e-04,6.742792102443218027e-09,6.178476905915886164e-05,2.218338340753689408e-04,0.000000000000000000e+00,1.616676017874851823e-04,1.699253971310099587e-06,1.798305220290785655e-07
1.065573233063332736e-04,7.787063805153593421e-05,1.561123499413952231e-04,6.164321941781736314e-09,5.710727054974995553e-05,2.113828668370842934e-04,0.000000000000000000e+00,1.307544589508324862e-04,1.699253971310099587e-06,1.801795690425933572e-07
8.524522854713723063e-05,6.474446854554116726e-05,1.396444276906549931e-04,5.125240232217720404e-09,5.285185761749744415e-05,2.123753511114045978e-04,0.000000000000000000e+00,6.536319415317848325e-05,1.699253971310099587e-06,1.705577119537338149e-07
6.219331407919526100e-05,4.593795893015339971e-05,1.358896843157708645e-04,3.636497103443048218e-09,4.612427437677979469e-05,2.060757833532989025e-04,0.000000000000000000e+00,2.666383988980669528e-05,1.699253971310099587e-06,1.727718483834905783e-07
4.307493873056955636e-05,3.034896508324891329e-05,1.145011992775835097e-04,2.402455789862756319e-09,3.948658923036418855e-05,1.995101920329034328e-04,0.000000000000000000e+00,1.275854538107523695e-05,1.699253971310099587e-06,1.668767595219833311e-07
3.748179733520373702e-05,2.256746665807440877e-05,1.166818983620032668e-04,1.786464420838740352e-09,3.496218778309412301e-05,1.999861415242776275e-04,0.000000000000000000e+00,3.246140477131120861e-05,1.699253971310099587e-06,1.723248033158597536e-07
4.692914808401837945e-05,2.917096389865037054e-05,1.160252140834927559e-04,2.309203939176995846e-09,3.844293314614333212e-05,1.975993654923513532e-04,0.000000000000000000e+00,6.155663140816614032e-05,1.699253971310099587e-06,1.726418332737011951e-07
6.354366632876917720e-05,4.196276859147474170e-05,1.248081389348953962e-04,3.321816821610923398e-09,4.306792106945067644e-05,2.077637909678742290e-04,0.000000000000000000e+00,9.100083843804895878e-05,1.699253971310099587e-06,1.752325999859749572e-07
7.903819641796872020e-05,5.467920709634199739e-05,1.349745725747197866e-04,4.328463809599725209e-09,4.808672019862569869e-05,2.050997136393561959e-04,0.000000000000000000e+00,1.086153351934626698e-04,1.699253971310099587e-06,1.782459975174788269e-07
7.815971912350505590e-05,5.585010148934088647e-05,1.340270682703703642e-04,4.421153221301210579e-09,4.892542347079142928e-05,2.102794387610629201e-04,0.000000000000000000e+00,8.906910807127133012e-05,1.699253971310099587e-06,1.739974493375484599e-07
6.503735494334250689e-05,4.577246727421879768e-05,1.243525330210104585e-04,3.623396693797076296e-09,4.337030986789613962e-05,2.036734367720782757e-04,0.000000000000000000e+00,6.829633639426901937e-05,1.699253971310099587e-06,1.759083829711016733e-07
4.173798151896335185e-05,2.728890649450477213e-05,1.094802937586791813e-04,2.160218448565842664e-09,3.449735231697559357e-05,1.985777344089001417e-04,0.000000000000000000e+00,3.501044193399138749e-05,1.699253971310099587e-06,1.703319583157281158e-07
2.226329706900287420e-05,1.099188648367999122e-05,9.499500447418540716e-05,8.701294129664915999e-10,2.177367787226103246e-05,1.921539369504898787e-04,0.000000000000000000e+00,1.771911047399044037e-05,1.699253971310099587e-06,1.718484554658061825e-07
1.332401552645023912e-05,3.399482238819473423e-06,8.792862354312092066e-05,2.691065703608330750e-10,1.190391594718676060e-05,1.862012140918523073e-04,0.000000000000000000e+00,1.131670978793408722e-05,1.699253971310099587e-06,1.699303879831859376e-07
1.635762600926682353e-05,5.375671662477543578e-06,9.060697630047798157e-05,4.255437668909678450e-10,1.507179149484727532e-05,1.871794811449944973e-04,0.000000000000000000e+00,1.921257353387773037e-05,1.699253971310099587e-06,1.711464960862940643e-07
2.726632374105975032e-05,1.416070790583034977e-05,9.691778541309759021e-05,1.120976533819373344e-09,2.446933285682462156e-05,1.928387791849672794e-04,0.000000000000000000e+00,3.413837839616462588e-05,1.699253971310099587e-06,1.729754046664311318e-07
3.858970376313664019e-05,2.363850944675505161e-05,1.040431452565826476e-04,1.871249377671801994e-09,3.147900133626535535e-05,1.981051027541980147e-04,0.000000000000000000e+00,4.546881973510608077e-05,1.699253971310099587e-06,1.721051035019627307e-07
4.545057163340970874e-05,2.945936466858256608e-05,1.102719688788056374e-04,2.332034121366177715e-09,3.531289257807657123e-05,1.980689557967707515e-04,0.000000000000000000e+00,4.964010440744459629e-05,1.699253971310099587e-06,1.743630093642423162e-07
4.327029819251038134e-05,2.826701711455825716e-05,1.059528367477469146e-04,2.237646734570830631e-09,3.437116902205161750e-05,1.996276987483724952e-04,0.000000000000000000e+00,4.407998494571074843e-05,1.699253971310099587e-06,1.711102299850608688e-07
3.539456884027458727e-05,2.124330785591155291e-05,1.025397068588063121e-04,1.681642602946453735e-09,2.998088530148379505e-05,1.949347206391394138e-04,0.000000000000000000e+00,3.897288843290880322e-05,1.699253971310099587e-06,1.727678551333156065e-07
2.477574162185192108e-05,1.285395865124883130e-05,9.259364742320030928e-05,1.017532835767553934e-09,2.308226976310834289e-05,1.911818690132349730e-04,0.000000000000000000e+00,2.662418410181999207e-05,1.699253971310099587e-06,1.694698141818662407e-07
1.630543010833207518e-05,5.802923624287359416e-06,8.762388461036607623e-05,4.593654900908461514e-10,1.524273193354019895e-05,1.881220669019967318e-04,0.000000000000000000e+00,1.740118750603869557e-05,1.699253971310099587e-06,1.697226537089591147e-07
1.183404765470186248e-05,2.276815166624146514e-06,8.368950511794537306e-05,1.802350907409433489e-10,8.194085239665582776e-06,1.846956147346645594e-04,0.000000000000000000e+00,1.188281021313741803e-05,1.699253971310099587e-06,1.688087252205150435e-07
1.189034355775220320e-05,2.445947984597296454e-06,8.350452117156237364e-05,1.936238114286226164e-10,8.914891623135190457e-06,1.845219521783292294e-04,0.000000000000000000e+00,1.093943592422874644e-05,1.699253971310099587e-06,1.682469701336231083e-07
1.498853453085757792e-05,5.126960786583367735e-06,8.589947537984699011e-05,4.058555991282020159e-10,1.446089572709752247e-05,1.882716023828834295e-04,0.000000000000000000e+00,1.271626388188451529e-05,1.699253971310099587e-06,1.693939282176870620e-07
