# total,frequency_equation,frequency_initial,physical_equation,physical_initial
1.859463192522525787e-02,1.596978050656616688e-03,2.624850458232685924e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.677998341619968414e-02,1.456778030842542648e-03,2.212202525697648525e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.133286744356155396e-02,1.839123899117112160e-03,2.941629645647481084e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.783234812319278717e-02,1.522915554232895374e-03,2.603192297101486474e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.700068078935146332e-02,1.447951886802911758e-03,2.521162241464480758e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.030656859278678894e-02,1.745614688843488693e-03,2.850421515177004039e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.718879677355289459e-02,1.392974983900785446e-03,3.259046206949278712e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.937530376017093658e-02,1.697169849649071693e-03,2.403606413281522691e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.664077676832675934e-02,1.353841973468661308e-03,3.102356640738435090e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.040508762001991272e-02,1.736938487738370895e-03,3.035701411135960370e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.734037697315216064e-02,1.498431316576898098e-03,2.356063487241044641e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.617380045354366302e-02,1.371869118884205818e-03,2.455109461152460426e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.456330157816410065e-02,1.227111555635929108e-03,2.292185672558844090e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.018661238253116608e-02,1.698824344202876091e-03,3.198369086021557450e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.643160730600357056e-02,1.432169461622834206e-03,2.109912929881829768e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.163197658956050873e-02,1.688761287368834019e-03,4.744363832287490368e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.167086862027645111e-02,1.675314037129282951e-03,4.917727346764877439e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.307924836874008179e-02,1.121636712923645973e-03,1.862881799752358347e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.605199277400970459e-02,1.251216512173414230e-03,3.539827594067901373e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.818426139652729034e-02,1.410506432875990868e-03,4.079196514794602990e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.404944527894258499e-02,1.113788224756717682e-03,2.911562842200510204e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.928247325122356415e-02,1.661238027736544609e-03,2.670092362677678466e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.530833356082439423e-02,1.322251046076416969e-03,2.085823143715970218e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.553518325090408325e-02,1.262122532352805138e-03,2.913957359851337969e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.789193414151668549e-02,1.575950183905661106e-03,2.132433291990309954e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.611819304525852203e-02,1.261147321201860905e-03,3.506719440338201821e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.725478097796440125e-02,1.392252743244171143e-03,3.332253254484385252e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.771271042525768280e-02,1.503938809037208557e-03,2.673322342161554843e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.744614169001579285e-02,1.542845857329666615e-03,2.017682527366559952e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.658581197261810303e-02,1.319033093750476837e-03,3.395480598555877805e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.608501002192497253e-02,1.305978745222091675e-03,3.025222031283192337e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.694492809474468231e-02,1.474630320444703102e-03,2.198625952587462962e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.377038750797510147e-02,1.127921743318438530e-03,2.491169652785174549e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.690153777599334717e-02,1.417829189449548721e-03,2.723245597735513002e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.407611742615699768e-02,1.177190337330102921e-03,2.304214467585552484e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.689037494361400604e-02,1.390524208545684814e-03,2.985133141919504851e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.517098024487495422e-02,1.186446403153240681e-03,3.306516009615734220e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.355682779103517532e-02,1.178022124804556370e-03,1.776607132342178375e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.431388780474662781e-02,1.097343512810766697e-03,3.340452894917689264e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.724046841263771057e-02,1.367651042528450489e-03,3.563959035091102123e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.512321457266807556e-02,1.236917800270020962e-03,2.754036177066154778e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.677613146603107452e-02,1.498686149716377258e-03,1.789269663277082145e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.149563282728195190e-02,1.905434764921665192e-03,2.441284232190810144e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.334466412663459778e-02,1.126800198107957840e-03,2.076661803585011512e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.809258572757244110e-02,1.537382602691650391e-03,2.718759060371667147e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.573213376104831696e-02,1.277380273677408695e-03,2.958331970148719847e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.610244438052177429e-02,1.351292943581938744e-03,2.589515497675165534e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.517032831907272339e-02,1.332419808022677898e-03,1.846129816840402782e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.630698703229427338e-02,1.307753613218665123e-03,3.229450521757826209e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.626577973365783691e-02,1.310469815507531166e-03,3.161081986036151648e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.387755014002323151e-02,1.141171786002814770e-03,2.465832039888482541e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.590241678059101105e-02,1.319314702413976192e-03,2.709270120249129832e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.684253104031085968e-02,1.357737230136990547e-03,3.265159830334596336e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.834831014275550842e-02,1.496899756602942944e-03,3.379313056939281523e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.591722480952739716e-02,1.393786631524562836e-03,1.979357693926431239e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.465384196490049362e-02,1.172890421003103256e-03,2.924937871284782887e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.582112349569797516e-02,1.378817483782768250e-03,2.032948577834758908e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.854043826460838318e-02,1.547765103168785572e-03,3.062788164243102074e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.499168574810028076e-02,1.174419652670621872e-03,3.247489803470671177e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.645097881555557251e-02,1.351927989162504673e-03,2.931699054897762835e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.563979312777519226e-02,1.293347682803869247e-03,2.706316809053532779e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.841047778725624084e-02,1.581059303134679794e-03,2.599883919174317271e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.072367817163467407e-02,1.833943533711135387e-03,2.384242907282896340e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.720745116472244263e-02,1.518524135462939739e-03,2.022209991991985589e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.695730723440647125e-02,1.427973620593547821e-03,2.677570591913536191e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.941974274814128876e-02,1.770423958078026772e-03,1.715503822197206318e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.165970578789710999e-02,1.879797084257006645e-03,2.861733446479775012e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.560494210571050644e-02,1.305160229094326496e-03,2.553340164013206959e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.770273782312870026e-02,1.439432846382260323e-03,3.308409941382706165e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.594544388353824615e-02,1.368489582091569901e-03,2.260548353660851717e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.585355773568153381e-02,1.290484564378857613e-03,2.948712608485948294e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.505399029701948166e-02,1.210845541208982468e-03,2.945535015896894038e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.624329388141632080e-02,1.408172072842717171e-03,2.161574229830875993e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.668809354305267334e-02,1.360221067443490028e-03,3.085883145104162395e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.564399339258670807e-02,1.359649002552032471e-03,2.047502857749350369e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.979820057749748230e-02,1.691212644800543785e-03,2.886073707486502826e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.339156087487936020e-02,1.093629281967878342e-03,2.455267895129509270e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.876176521182060242e-02,1.592214917764067650e-03,2.839615626726299524e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.582342572510242462e-02,1.250705448910593987e-03,3.316370566608384252e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.167134102433919907e-02,9.808454196900129318e-04,1.862886165326926857e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.795810647308826447e-02,1.611732877790927887e-03,1.840777622419409454e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.362079195678234100e-02,1.163535285741090775e-03,1.985438939300365746e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.430611032992601395e-02,1.233204035088419914e-03,1.974069709831383079e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.657633855938911438e-02,1.479181693866848946e-03,1.784521555237006396e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.564460247755050659e-02,1.325112767517566681e-03,2.393474096606951207e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.371589396148920059e-02,1.167111215181648731e-03,2.044782013399526477e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.457425206899642944e-02,1.212111907079815865e-03,2.453133856761269271e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.526586338877677917e-02,1.268846681341528893e-03,2.577395571279339492e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.419386453926563263e-02,1.172409043647348881e-03,2.469773971824906766e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.507665123790502548e-02,1.246745465323328972e-03,2.609196235425770283e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.595129631459712982e-02,1.371329650282859802e-03,2.237999797216616571e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.630401797592639923e-02,1.390076009556651115e-03,2.403256985417101532e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.300502941012382507e-02,1.109742792323231697e-03,1.907601472339592874e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.539342571049928665e-02,1.255641807802021503e-03,2.837007741618435830e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.315199583768844604e-02,1.122141373343765736e-03,1.930582584463991225e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.461529545485973358e-02,1.215396565385162830e-03,2.461330586811527610e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.631546765565872192e-02,1.433065161108970642e-03,1.984816481126472354e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.412123814225196838e-02,1.128703472204506397e-03,2.834203405654989183e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.881828717887401581e-02,1.657929155044257641e-03,2.238995693915057927e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.518399082124233246e-02,1.246761414222419262e-03,2.716376548050902784e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.322470139712095261e-02,1.064797281287610531e-03,2.576728365966118872e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.452951785176992416e-02,1.221790909767150879e-03,2.311608841409906745e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.738222874701023102e-02,1.515013049356639385e-03,2.232098631793633103e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.314766146242618561e-02,1.075900043360888958e-03,2.388660504948347807e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.441309694200754166e-02,1.193032599985599518e-03,2.482770651113241911e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.622834429144859314e-02,1.399782486259937286e-03,2.230520112789236009e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.274669915437698364e-02,1.040550880134105682e-03,2.341190884180832654e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.531624235212802887e-02,1.360377762466669083e-03,1.712465200398582965e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.416997518390417099e-02,1.176095567643642426e-03,2.409019725746475160e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.341754384338855743e-02,1.162648783065378666e-03,1.791055728972423822e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.736000739037990570e-02,1.432000542990863323e-03,3.040000956389121711e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.847653649747371674e-02,1.570573076605796814e-03,2.770805804175324738e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.703275367617607117e-02,1.462103100493550301e-03,2.411724017292726785e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.510235853493213654e-02,1.329409889876842499e-03,1.808259185054339468e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.572448760271072388e-02,1.300294185057282448e-03,2.721546479733660817e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.734643615782260895e-02,1.529970439150929451e-03,2.046732697635889053e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.336218230426311493e-02,1.089852186851203442e-03,2.463660712237469852e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.282136701047420502e-02,9.935919661074876785e-04,2.885447429434861988e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.465666294097900391e-02,1.168104819953441620e-03,2.975614916067570448e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.236112788319587708e-02,9.793118806555867195e-04,2.568008858361281455e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.465758215636014938e-02,1.259665936231613159e-03,2.060922633972950280e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.229216903448104858e-02,9.947683429345488548e-04,2.344485619687475264e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.491079293191432953e-02,1.247303327545523643e-03,2.437759212625678629e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.454138383269309998e-02,1.255898503586649895e-03,1.982397952815517783e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.566353440284729004e-02,1.253865659236907959e-03,3.124878276139497757e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.623061299324035645e-02,1.295841298997402191e-03,3.272198955528438091e-05,0.000000000000000000e+00,0.000000000000000000e+00
