# total,frequency_equation,frequency_initial,physical_equation,physical_initial
2.316434867680072784e-02,1.962389331310987473e-03,3.540454054018482566e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.475832775235176086e-02,2.150844316929578781e-03,3.249883593525737524e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.580944098532199860e-02,1.309142215177416801e-03,2.718019095482304692e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.337495818734169006e-02,1.094014151021838188e-03,2.434816633467562497e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.730896718800067902e-02,1.423255074769258499e-03,3.076416032854467630e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.429275982081890106e-02,1.160086831077933311e-03,2.691890767891891301e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.594070345163345337e-02,1.300561823882162571e-03,2.935085285571403801e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.501887105405330658e-02,1.244945684447884560e-03,2.569414755271282047e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.300692535936832428e-02,2.021910855546593666e-03,2.787817720673047006e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.411862649023532867e-02,2.203820506110787392e-03,2.080422200378961861e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.709977909922599792e-02,1.366149168461561203e-03,3.438287239987403154e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.883538253605365753e-02,1.536921947263181210e-03,3.466163616394624114e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.776125282049179077e-02,1.535695977509021759e-03,2.404292899882420897e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.821680180728435516e-02,1.583450473845005035e-03,2.382296952418982983e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.832790486514568329e-02,1.561023993417620659e-03,2.717664392548613250e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.136827819049358368e-02,1.921910210512578487e-03,2.149175998056307435e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.507254596799612045e-02,1.111509744077920914e-03,3.957448643632233143e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.432162523269653320e-02,9.913520189002156258e-04,4.408105451148003340e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.172699756920337677e-02,1.979282125830650330e-03,1.934177089424338192e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.902435161173343658e-02,1.518163015134632587e-03,3.842720980173908174e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.731055952608585358e-02,2.400999423116445541e-03,3.300565003883093596e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.199129201471805573e-02,1.937202643603086472e-03,2.619264523673336953e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.257835142314434052e-02,9.904927574098110199e-04,2.673423659871332347e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.833444274961948395e-02,1.614198321476578712e-03,2.192460669903084636e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.813983917236328125e-02,1.616180175915360451e-03,1.978038926608860493e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.282320126891136169e-02,3.037397982552647591e-03,2.449222120048943907e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.595560275018215179e-02,1.416924409568309784e-03,1.786358916433528066e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.768796145915985107e-02,1.376672647893428802e-03,3.921235474990680814e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.962665095925331116e-02,1.595227047801017761e-03,3.674381150631234050e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.674819923937320709e-02,1.481400569900870323e-03,1.934192550834268332e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.572762802243232727e-02,1.326520228758454323e-03,2.462427073623985052e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.451446581631898880e-02,1.267478102818131447e-03,1.839685137383639812e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.371405459940433502e-02,1.163320732302963734e-03,2.080847298202570528e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.580415293574333191e-02,1.381986076012253761e-03,1.984292612178251147e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.031597495079040527e-02,1.822487218305468559e-03,2.091101487167179585e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.026472240686416626e-02,1.786912791430950165e-03,2.395594128756783903e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.672258041799068451e-02,1.486306544393301010e-03,1.859514486568514258e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.469432841986417770e-02,1.237002084963023663e-03,2.324307024537120014e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.615377143025398254e-02,1.427184091880917549e-03,1.881930074887350202e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.755759306252002716e-02,1.553612994030117989e-03,2.021464024437591434e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.698710396885871887e-02,1.501636113971471786e-03,1.970742232515476644e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.641980931162834167e-02,1.414796104654669762e-03,2.271848643431439996e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.939614117145538330e-02,1.786244334653019905e-03,1.533699105493724346e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.045086771249771118e-02,1.895966823212802410e-03,1.491199691372457892e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.842628791928291321e-02,1.707214629277586937e-03,1.354141477349912748e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.436616480350494385e-02,1.268809661269187927e-03,1.678067928878590465e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.548873074352741241e-02,1.361869508400559425e-03,1.870036066975444555e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.355430670082569122e-02,1.158325700089335442e-03,1.971048732229974121e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.963792368769645691e-02,1.810720656067132950e-03,1.530718509457074106e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.618784293532371521e-02,1.468759961426258087e-03,1.500244252383708954e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.082336507737636566e-02,1.928528072312474251e-03,1.538084688945673406e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.239526808261871338e-02,2.068038331344723701e-03,1.714884820103179663e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.237919367849826813e-02,1.083879033103585243e-03,1.540404264233075082e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.520785316824913025e-02,1.341374940238893032e-03,1.794103263819124550e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.428099535405635834e-02,1.207231311127543449e-03,2.208682053606025875e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.126565132290124893e-02,9.849915513768792152e-04,1.415735914633842185e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.464150846004486084e-02,1.080197514966130257e-03,3.839533746941015124e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.881260797381401062e-02,1.599784824065864086e-03,2.814760591718368232e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.274199225008487701e-02,1.054887892678380013e-03,2.193113323301076889e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.515587419271469116e-02,1.289829146116971970e-03,2.257582673337310553e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.402805559337139130e-02,1.141501823440194130e-03,2.613038304843939841e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.239817939698696136e-02,2.043124753981828690e-03,1.966932541108690202e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.873989216983318329e-02,1.597807975485920906e-03,2.761813266261015087e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.449426822364330292e-02,1.220939913764595985e-03,2.284868969582021236e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.991883106529712677e-02,1.752636744640767574e-03,2.392463102296460420e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.208031363785266876e-02,9.891034569591283798e-04,2.189278529840521514e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.799660362303256989e-02,1.559768570587038994e-03,2.398916694801300764e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.395911142230033875e-02,2.177676185965538025e-03,2.182349271606653929e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.516572851687669754e-02,1.207115827128291130e-03,3.094569547101855278e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.549737993627786636e-02,1.281698467209935188e-03,2.680395482457242906e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.618357375264167786e-02,1.370241632685065269e-03,2.481157389411237091e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.506532635539770126e-02,1.264753052964806557e-03,2.417796349618583918e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.637433841824531555e-02,1.406177529133856297e-03,2.312564174644649029e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.813258416950702667e-02,1.600570278242230415e-03,2.126881736330688000e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.651337929069995880e-02,1.434947364032268524e-03,2.163905810448341072e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.830096729099750519e-02,1.648626057431101799e-03,1.814706774894148111e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.698546111583709717e-02,1.435577869415283203e-03,2.629682057886384428e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.058032177388668060e-02,8.303429931402206421e-04,2.276891609653830528e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.632524654269218445e-02,1.418411266058683395e-03,2.141133154509589076e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.719509251415729523e-02,1.524014980532228947e-03,1.954943218152038753e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.512943767011165619e-02,1.278162002563476562e-03,2.347817826375830919e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.291079074144363403e-02,1.076311687938868999e-03,2.147673330910038203e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.870475895702838898e-02,1.613788539543747902e-03,2.566874172771349549e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.325537055730819702e-02,2.114742528647184372e-03,2.107944965246133506e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.050866115838289261e-02,8.341282373294234276e-04,2.167378806916531175e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.933793351054191589e-02,1.742408378049731255e-03,1.913849700940772891e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.981121860444545746e-02,1.716125523671507835e-03,2.649963425938040018e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.893884129822254181e-02,1.677050022408366203e-03,2.168341234209947288e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.588962413370609283e-02,1.359125366434454918e-03,2.298369872733019292e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.091244049370288849e-02,1.895927591249346733e-03,1.953163337020669132e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.107793487608432770e-02,8.625775808468461037e-04,2.452159242238849401e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.337152697145938873e-02,2.119981683790683746e-03,2.171709820686373860e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.263731881976127625e-02,2.068172208964824677e-03,1.955596235347911716e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.827333681285381317e-02,1.632757135666906834e-03,1.945766052813269198e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.954735256731510162e-02,1.655756030231714249e-03,2.989793938468210399e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.544770319014787674e-02,1.313255750574171543e-03,2.315145866305101663e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.399137731641530991e-02,1.197569770738482475e-03,2.015678910538554192e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.212710049003362656e-02,1.029232749715447426e-03,1.834773502196185291e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.686995662748813629e-02,1.451681717298924923e-03,2.353138734179083258e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.700649783015251160e-02,1.493262825533747673e-03,2.073869291052687913e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.747212186455726624e-02,1.515127951279282570e-03,2.320843668712768704e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.644238643348217010e-02,1.411554403603076935e-03,2.326841786270961165e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.573474518954753876e-02,1.377427950501441956e-03,1.960464942385442555e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.308686822652816772e-02,2.146768616512417793e-03,1.619183240109123290e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.721690781414508820e-02,1.480649923905730247e-03,2.410408342257142067e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.073632925748825073e-02,1.844286103732883930e-03,2.293468241987284273e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.552374288439750671e-02,1.365737523883581161e-03,1.866367892944253981e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.485793385654687881e-02,1.302252174355089664e-03,1.835412695072591305e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.146939747035503387e-02,1.888761995360255241e-03,2.581776243459898978e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.734936796128749847e-02,1.538164913654327393e-03,1.967718344531022012e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.488001458346843719e-02,1.298208371736109257e-03,1.897931542771402746e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.192442119121551514e-02,2.012908225879073143e-03,1.795339267118833959e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.681341230869293213e-02,1.452412921935319901e-03,2.289282201672904193e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.866960711777210236e-02,1.660579815506935120e-03,2.063808824459556490e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.252638548612594604e-02,1.067191944457590580e-03,1.854466790973674506e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.996976323425769806e-02,1.837441814132034779e-03,1.595344656379893422e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.679489202797412872e-02,1.472217263653874397e-03,2.072719507850706577e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.709065772593021393e-02,1.542610581964254379e-03,1.664551928115542978e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.739556901156902313e-02,1.489918096922338009e-03,2.496387969586066902e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.896603778004646301e-02,1.659459783695638180e-03,2.371439768467098475e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.298910472542047501e-02,1.151422969996929169e-03,1.474874807172454894e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.755571737885475159e-02,1.620637485757470131e-03,1.349343801848590374e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.651950739324092865e-02,1.368377823382616043e-03,2.835728810168802738e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.515008486807346344e-02,2.268900629132986069e-03,2.461077929183375090e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.301593519747257233e-02,1.165296183899044991e-03,1.362973671348299831e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.261238753795623779e-02,1.129077747464179993e-03,1.321609579463256523e-05,0.000000000000000000e+00,0.000000000000000000e+00
