# total,frequency_equation,frequency_initial,physical_equation,physical_initial
4.097284749150276184e-03,3.966653603129088879e-04,1.306311105508939363e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.736676346510648727e-03,4.589956370182335377e-04,1.467199581384193152e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.947765100747346878e-03,3.815835807472467422e-04,1.319293005508370697e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.513658884912729263e-03,3.384365118108689785e-04,1.292936417485179845e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.845905117690563202e-03,4.723634338006377220e-04,1.222704668180085719e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.022291559725999832e-03,4.898039624094963074e-04,1.242521420863340609e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.849774366244673729e-03,3.709329466801136732e-04,1.404447630193317309e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.794388242065906525e-03,5.636800196953117847e-04,1.575879650772549212e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.060038201510906219e-03,2.934693475253880024e-04,1.253449454452493228e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.785891622304916382e-03,4.656042438000440598e-04,1.298493316426174715e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.239893121644854546e-03,3.084678610321134329e-04,1.552145249661407433e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.006579052656888962e-03,3.884916659444570541e-04,1.216623445543518756e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.643456544727087021e-03,4.489731509238481522e-04,1.537251591798849404e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.171996843069791794e-03,4.024135414510965347e-04,1.478615786254522391e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.710596684366464615e-03,5.577232223004102707e-04,1.333643467660294846e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.689976874738931656e-03,3.561966586858034134e-04,1.280103106182650663e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.829634748399257660e-03,3.697743522934615612e-04,1.318911017733626068e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.756267018616199493e-03,3.614108427427709103e-04,1.421585238858824596e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.580339951440691948e-03,3.444476751610636711e-04,1.358631152470479719e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.141315352171659470e-03,4.009910917375236750e-04,1.314044993705465458e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.099943209439516068e-03,3.979725297540426254e-04,1.202177827508421615e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.634273238480091095e-03,4.508350975811481476e-04,1.259224859495589044e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.158034920692443848e-03,4.026718670502305031e-04,1.313163693339447491e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.041381180286407471e-03,3.914660192094743252e-04,1.267209086108778138e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.707299172878265381e-03,4.577012441586703062e-04,1.302866849073325284e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.838241798803210258e-03,3.686607815325260162e-04,1.516340375928848516e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.107379820197820663e-03,3.949357778765261173e-04,1.580220668984111398e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.137213341891765594e-03,4.004584334325045347e-04,1.326293386227916926e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.425584640353918076e-03,3.293046611361205578e-04,1.325378093497420195e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.782409941777586937e-03,3.652166342362761497e-04,1.302435293837334029e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.882825374603271484e-03,3.748206072486937046e-04,1.346193471363221761e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.104810301214456558e-03,3.962809278164058924e-04,1.420009084540652111e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.616422276943922043e-03,5.481667467392981052e-04,1.347549641650402918e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.622622393071651459e-03,4.491395375225692987e-04,1.312273070652736351e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.692120080813765526e-03,3.558644675649702549e-04,1.334754188064835034e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.206278990954160690e-03,5.088702891953289509e-04,1.175762918137479573e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.244097508490085602e-03,4.099444195162504911e-04,1.446533815396833234e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.188947379589080811e-03,4.072891897521913052e-04,1.160553324552893173e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.884612418711185455e-03,2.761418581940233707e-04,1.231939450008212589e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.007964696735143661e-03,2.895075012929737568e-04,1.128898247770848684e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.569968208670616150e-03,4.427637322805821896e-04,1.423307139702956192e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.103652201592922211e-03,3.989817923866212368e-04,1.138343804996111430e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.726835526525974274e-03,4.593145567923784256e-04,1.336899003945291042e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.542984534054994583e-03,4.382535116747021675e-04,1.604498493179562502e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.427016083151102066e-03,3.302778350189328194e-04,1.242376583832083270e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.285589326173067093e-03,4.124938568565994501e-04,1.606507908036292065e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.494515782222151756e-03,3.356158849783241749e-04,1.383571316182496957e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.098647274076938629e-03,3.942731127608567476e-04,1.559160068609344307e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.755970556288957596e-03,4.604312998708337545e-04,1.516572751825151499e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.686318174004554749e-03,3.540706529747694731e-04,1.456115683140524197e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.799678059294819832e-03,3.662788076326251030e-04,1.368900370835035574e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.672924522310495377e-03,4.541960079222917557e-04,1.309645767832989804e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.773730946704745293e-03,3.632189473137259483e-04,1.415414089933619834e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.322080476209521294e-03,3.200551145710051060e-04,1.215293423229013570e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.169650841504335403e-03,4.027952963951975107e-04,1.416981149304774590e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.198291338980197906e-03,4.065534740220755339e-04,1.327569748355017509e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.165438003838062286e-03,4.044112283736467361e-04,1.213256155097042210e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.800757229328155518e-03,3.677791100926697254e-04,1.229661279467109125e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.812410635873675346e-03,3.695026098284870386e-04,1.173846840174519457e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.209508817642927170e-03,5.079760449007153511e-04,1.297484232054557651e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.690335666760802269e-03,3.563210484571754932e-04,1.271252131118671969e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.045000929385423660e-03,4.924817476421594620e-04,1.201833583763800561e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.340655704960227013e-03,3.225635446142405272e-04,1.150201342170475982e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.415367100387811661e-03,3.295821952633559704e-04,1.195449840452056378e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.647391382604837418e-03,4.518033529166132212e-04,1.293581249228736851e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.992786165326833725e-03,3.869997453875839710e-04,1.227889242727542296e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.004568327218294144e-03,3.887598286382853985e-04,1.169701249637000728e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.983991056680679321e-03,2.862323308363556862e-04,1.216677105730923358e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.573358291760087013e-03,3.462822642177343369e-04,1.105355977415456437e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.483849905431270599e-03,5.370670696720480919e-04,1.131789531427784823e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.644140204414725304e-03,3.518319863360375166e-04,1.258202928511309437e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.373422056436538696e-03,5.229749949648976326e-04,1.436723891856672708e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.679980359971523285e-03,2.555686514824628830e-04,1.242939674739318434e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.307474009692668915e-03,4.191579646430909634e-04,1.158944087364943698e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.809377551078796387e-03,3.679270157590508461e-04,1.301073780268779956e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.542680991813540459e-03,3.420563880354166031e-04,1.221171828547085170e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.561166279017925262e-03,4.421810153871774673e-04,1.393560864926257636e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.473811550065875053e-03,3.342300187796354294e-04,1.315114673161588144e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.528044421225786209e-03,5.404064431786537170e-04,1.239801576957688667e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.871825221925973892e-03,4.755195695906877518e-04,1.166296215160400607e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.879755968227982521e-03,3.742214175872504711e-04,1.375417696181102656e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.806315362453460693e-03,3.689504810608923435e-04,1.168106678051117342e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.405042622238397598e-03,4.281756991986185312e-04,1.232858721778029576e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.160863813012838364e-03,4.038618644699454308e-04,1.222450237037264742e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.514139447361230850e-03,3.363499126862734556e-04,1.506403577877790667e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.076785407960414886e-03,3.950450918637216091e-04,1.263343733626243193e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.539847675710916519e-03,3.401556750759482384e-04,1.382908521918579936e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.990146400406956673e-03,2.860851236619055271e-04,1.292952561016136315e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.532048944383859634e-03,4.416727169882506132e-04,1.153218590843607672e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.607478320598602295e-03,5.486668087542057037e-04,1.208101480187906418e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.617146285250782967e-03,3.483652253635227680e-04,1.334941316599724814e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.043320659548044205e-03,3.890589287038892508e-04,1.527311496829497628e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.970618825405836105e-03,3.846788604278117418e-04,1.238302274941815995e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.610403975471854210e-03,3.467140486463904381e-04,1.432634803677501623e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.461352247744798660e-03,4.345591005403548479e-04,1.157612132374197245e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.985640592873096466e-03,3.842262376565486193e-04,1.433783950233191717e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.185623954981565475e-03,4.047570400871336460e-04,1.380538037665246520e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.704566974192857742e-03,3.571439883671700954e-04,1.331269572801829781e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.160955850034952164e-03,3.038757131434977055e-04,1.221989577970816754e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.812036175280809402e-03,4.689014167524874210e-04,1.230220163961348590e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.508315887302160263e-03,3.376253007445484400e-04,1.320628598477924243e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.705124905332922935e-03,2.562367008067667484e-04,1.427580627932911739e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.685537260025739670e-03,3.550331748556345701e-04,1.352054823655635118e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.543720580637454987e-03,3.428287454880774021e-04,1.154332608166441787e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.919095732271671295e-03,3.783800639212131500e-04,1.352949425381666515e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.350837156176567078e-03,3.228505374863743782e-04,1.223317894982756115e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.910852596163749695e-03,3.775008080992847681e-04,1.358444706056616269e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.846016712486743927e-03,3.722716355696320534e-04,1.233004013556637801e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.968605935573577881e-03,4.847726668231189251e-04,1.208790081363986246e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.455857513472437859e-03,3.318628587294369936e-04,1.372288807033328339e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.034719593822956085e-03,4.899557097814977169e-04,1.351622358924942091e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.493748605251312256e-03,3.343876451253890991e-04,1.498721530879265629e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.107084125280380249e-03,3.977957530878484249e-04,1.291263515668106265e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.644020460546016693e-03,4.511889419518411160e-04,1.321309810009552166e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.257476888597011566e-03,4.126989515498280525e-04,1.304876832364243455e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.222630988806486130e-03,4.095054755453020334e-04,1.275764361707842909e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.810312831774353981e-03,3.686441923491656780e-04,1.238708591699833050e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.089795984327793121e-03,3.971925179939717054e-04,1.178708998850197531e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.376415628939867020e-03,4.241114365868270397e-04,1.353013431071303785e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.702233312651515007e-03,3.581183264032006264e-04,1.210501523019047454e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.565583076328039169e-03,4.433727881405502558e-04,1.318554268436855637e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.382787108421325684e-03,3.250289300922304392e-04,1.324979507444368210e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.964703995734453201e-03,3.842443111352622509e-04,1.222608261741697788e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.535381983965635300e-03,3.405841125641018152e-04,1.295409219892462716e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.314194899052381516e-03,4.191355255898088217e-04,1.228395717589592095e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.634212702512741089e-03,4.515679320320487022e-04,1.185331257147481665e-06,0.000000000000000000e+00,0.000000000000000000e+00
