# total,u2_scaled,g_scaled,u2_mse,u2_mae,total_mae,u2_initial,u2_boundary,total_initial_mse,total_boundary_mse
3.209680244253831916e-06,8.951056429395976011e-07,2.036773184954654425e-05,5.156605351053222819e-11,5.293351932778023183e-06,1.899024646263569593e-04,0.000000000000000000e+00,2.778015641524689272e-06,1.702738927633618005e-06,1.062179855182421306e-08
3.068353180424310267e-06,6.918857025084435008e-07,2.013539778999984264e-05,3.985876906309471224e-11,4.776180503540672362e-06,1.844570360844954848e-04,0.000000000000000000e+00,3.629276079664123245e-06,1.702738927633618005e-06,1.063682120161502098e-08
2.895149009418673813e-06,6.076543854760529939e-07,2.005949681915808469e-05,3.500629647268382882e-11,4.105316747882170603e-06,1.885253150248900056e-04,0.000000000000000000e+00,2.815449761328636669e-06,1.702738927633618005e-06,1.061695353854474888e-08
2.782057435979368165e-06,4.759228886541677639e-07,1.991183853533584625e-05,2.741739300871071094e-11,3.371312914168811403e-06,1.860000047599896789e-04,0.000000000000000000e+00,3.149508074784534983e-06,1.702738927633618005e-06,1.062204102453279120e-08
2.759086555670364760e-06,4.642585338388016680e-07,1.987954965443350375e-05,2.674542184943895506e-11,3.150611291857785545e-06,1.866798556875437498e-04,0.000000000000000000e+00,3.068727664867765270e-06,1.702738927633618005e-06,1.062109156180213176e-08
2.819010205712402239e-06,5.398572398007672746e-07,1.991852877836208791e-05,3.110058391375680742e-11,3.707856876644655131e-06,1.878784241853281856e-04,0.000000000000000000e+00,2.872999402825371362e-06,1.702738927633618005e-06,1.061710985794661610e-08
2.926517254309146665e-06,5.905417879148444626e-07,1.990021337405778468e-05,3.402046006018011326e-11,4.248794539307709783e-06,1.850855769589543343e-04,0.000000000000000000e+00,3.459541176198399626e-06,1.702738927633618005e-06,1.063436805281980924e-08
3.020701342393294908e-06,7.357377853622892871e-07,2.006171416724100709e-05,4.238503992226583250e-11,4.671560873248381540e-06,1.891816937131807208e-04,0.000000000000000000e+00,2.787921857816400006e-06,1.702738927633618005e-06,1.062262988682505238e-08
3.055145043617812917e-06,6.962218321859836578e-07,1.993927435250952840e-05,4.010857271308232441e-11,4.794801043317420408e-06,1.844591315602883697e-04,0.000000000000000000e+00,3.649957079687737860e-06,1.702738927633618005e-06,1.064236965220288766e-08
3.046239498871727847e-06,7.634649819010519423e-07,2.003517511184327304e-05,4.398237676839222843e-11,4.809142865269677714e-06,1.893731387099251151e-04,0.000000000000000000e+00,2.792569148368784226e-06,1.702738927633618005e-06,1.062461940648518066e-08
3.008441353813395835e-06,6.626801791753678117e-07,1.985764174605719745e-05,3.817627811097956680e-11,4.648957656172569841e-06,1.845839724410325289e-04,0.000000000000000000e+00,3.599971023504622281e-06,1.702738927633618005e-06,1.064240251480441657e-08
2.967710315715521574e-06,6.951643172214971855e-07,1.991823955904692411e-05,4.004764575515906699e-11,4.548803644865984097e-06,1.889995473902672529e-04,0.000000000000000000e+00,2.807219743772293441e-06,1.702738927633618005e-06,1.062423571340787021e-08
2.926337856479221955e-06,6.049396006346796639e-07,1.977361898752860725e-05,3.484990768187756771e-11,4.340026862337253988e-06,1.849270192906260490e-04,0.000000000000000000e+00,3.440364253037841991e-06,1.702738927633618005e-06,1.063721999372546634e-08
2.908641590693150647e-06,6.440377546823583543e-07,1.982765206776093692e-05,3.710230386810842163e-11,4.326622274675173685e-06,1.886746322270482779e-04,0.000000000000000000e+00,2.818386292346986011e-06,1.702738927633618005e-06,1.062288035313940782e-08
2.896751993830548599e-06,5.878932256564439740e-07,1.971777237486094236e-05,3.386788072212709721e-11,4.221376457280712202e-06,1.851781416917219758e-04,0.000000000000000000e+00,3.370814283698564395e-06,1.702738927633618005e-06,1.063406962487078999e-08
2.877121914934832603e-06,6.210901801750878803e-07,1.974348379008006305e-05,3.578032314877077624e-11,4.203145181236322969e-06,1.885164820123463869e-04,0.000000000000000000e+00,2.816831511154305190e-06,1.702738927633618005e-06,1.062076471214368212e-08
2.864199586838367395e-06,5.654248411701701116e-07,1.964895818673539907e-05,3.257349598384529088e-11,4.088713467353954911e-06,1.852630812209099531e-04,0.000000000000000000e+00,3.338789156259736046e-06,1.702738927633618005e-06,1.063155785629987804e-08
2.859520236597745679e-06,6.086278858674631920e-07,1.968803189811296761e-05,3.506238355210911095e-11,4.137069936405168846e-06,1.883700606413185596e-04,0.000000000000000000e+00,2.820890586008317769e-06,1.702738927633618005e-06,1.061934984392109982e-08
2.851935505532310344e-06,5.645850364999205340e-07,1.959489964065141976e-05,3.252512495444115359e-11,4.065215762238949537e-06,1.853919675340875983e-04,0.000000000000000000e+00,3.278604935985640623e-06,1.702738927633618005e-06,1.063147259117158683e-08
2.836236035363981500e-06,5.910262075303762686e-07,1.962206988537218422e-05,3.404837176090858009e-11,4.034031462651910260e-06,1.883153745438903570e-04,0.000000000000000000e+00,2.830025778166600503e-06,1.702738927633618005e-06,1.062177545918530086e-08
2.806468046401278116e-06,5.267855271995358635e-07,1.951672675204463303e-05,3.034753004449441960e-11,3.813851435552351177e-06,1.855962909758090973e-04,0.000000000000000000e+00,3.280099235780653544e-06,1.702738927633618005e-06,1.063230747888610495e-08
2.763646534731378779e-06,5.232574267211020924e-07,1.950641126313712448e-05,3.014428290315507297e-11,3.610185558500234038e-06,1.877548493212088943e-04,0.000000000000000000e+00,2.897478452723589726e-06,1.702738927633618005e-06,1.062248777827790036e-08
2.723108536883955821e-06,4.727512532554101199e-07,1.942512790265027434e-05,2.723468152387997776e-11,3.279498287156457081e-06,1.863618817878887057e-04,0.000000000000000000e+00,3.078444706261507235e-06,1.702738927633618005e-06,1.062699084286578000e-08
2.707337898755213246e-06,4.645985995921364520e-07,1.939698449859861284e-05,2.676501555110011310e-11,3.143921730952570215e-06,1.867606188170611858e-04,0.000000000000000000e+00,3.030409288840019144e-06,1.702738927633618005e-06,1.062591792333478224e-08
2.705753786358400248e-06,4.741705765809456352e-07,1.938349123520310968e-05,2.731644771492014456e-11,3.174140829287352972e-06,1.872145076049491763e-04,0.000000000000000000e+00,2.932340521510923281e-06,1.702738927633618005e-06,1.062608490087768587e-08
2.709670752665260807e-06,4.591801996411959408e-07,1.933653220476116985e-05,2.645286767410937045e-11,3.222121904400410131e-06,1.861371129052713513e-04,0.000000000000000000e+00,3.168371677020331845e-06,1.702738927633618005e-06,1.063109422716479457e-08
2.715190021262969822e-06,4.891558660347072873e-07,1.936234730237629265e-05,2.817972764856957468e-11,3.311720774945570156e-06,1.875716407084837556e-04,0.000000000000000000e+00,2.897993454098468646e-06,1.702738927633618005e-06,1.062524823680632835e-08
2.715495156735414639e-06,4.676420246596535435e-07,1.929360405483748764e-05,2.694034231809361302e-11,3.338823944432078861e-06,1.859305048128589988e-04,0.000000000000000000e+00,3.184928345945081674e-06,1.702738927633618005e-06,1.063243004750802356e-08
2.710788521653739735e-06,4.902213390778342728e-07,1.932341729116160423e-05,2.824111430821396596e-11,3.305245400042622350e-06,1.876033493317663670e-04,0.000000000000000000e+00,2.882254193536937237e-06,1.702738927633618005e-06,1.062660182071795134e-08
2.694197746677673422e-06,4.540078180070850067e-07,1.925260767166037112e-05,2.615489075319388235e-11,3.172567858200636692e-06,1.861487544374540448e-04,0.000000000000000000e+00,3.149290478177135810e-06,1.702738927633618005e-06,1.063189714045620349e-08
2.678233158803777769e-06,4.552984194106102223e-07,1.924255593621637672e-05,2.622924100137424830e-11,3.018133611476514488e-06,1.870785781648010015e-04,0.000000000000000000e+00,2.986788558700936846e-06,1.702738927633618005e-06,1.062841192833730020e-08
2.673245944606605917e-06,4.519508536304783775e-07,1.920686008816119283e-05,2.603639179254990665e-11,2.993056568811880425e-06,1.868941617431119084e-04,0.000000000000000000e+00,3.006089627888286486e-06,1.702738927633618005e-06,1.062754328984283347e-08
2.681048954400466755e-06,4.530421335857681697e-07,1.917242661875206977e-05,2.609925470187235419e-11,3.115289246125030331e-06,1.863548677647486329e-04,0.000000000000000000e+00,3.107641532551497221e-06,1.702738927633618005e-06,1.063010923729734714e-08
2.692522457437007688e-06,4.854974235968256835e-07,1.918391899380367249e-05,2.796897435874967641e-11,3.249736664656666107e-06,1.874758745543658733e-04,0.000000000000000000e+00,2.886331913032336161e-06,1.702738927633618005e-06,1.062652010830333893e-08
2.700905042729573324e-06,4.709584402462496655e-07,1.913203777803573757e-05,2.713139955756727062e-11,3.355127546456060372e-06,1.859841431723907590e-04,0.000000000000000000e+00,3.167430122630321421e-06,1.702738927633618005e-06,1.063354293506790782e-08
2.705487986531807110e-06,5.008512289350619540e-07,1.916652217914815992e-05,2.885348383829811070e-11,3.423133193791727535e-06,1.876680034911260009e-04,0.000000000000000000e+00,2.879844487324589863e-06,1.702738927633618005e-06,1.062528376394311636e-08
2.712634568524663337e-06,4.787084435520227998e-07,1.908948797790799290e-05,2.757786707330289744e-11,3.460718971837195568e-06,1.857744209701195359e-04,0.000000000000000000e+00,3.249772134950035252e-06,1.702738927633618005e-06,1.063654053723439574e-08
2.727987748585292138e-06,5.277842660689202603e-07,1.914451058837585151e-05,3.040507082219257029e-11,3.604350240493658930e-06,1.879642368294298649e-04,0.000000000000000000e+00,2.857523668353678659e-06,1.702738927633618005e-06,1.063004617662954843e-08
2.732369239311083220e-06,5.002254397368233185e-07,1.906631587189622223e-05,2.881743628446731265e-11,3.640391696535516530e-06,1.856101298471912742e-04,0.000000000000000000e+00,3.255122010159539059e-06,1.702738927633618005e-06,1.063794563549436134e-08
2.719092890401952900e-06,5.227734050095023122e-07,1.909897036966867745e-05,3.011639895800222178e-11,3.571716661099344492e-06,1.878946350188925862e-04,0.000000000000000000e+00,2.864224370568990707e-06,1.702738927633618005e-06,1.063016341618094884e-08
2.686009338503936306e-06,4.650719063192809699e-07,1.899174276331905276e-05,2.679228019997204058e-11,3.321073563711252064e-06,1.859363983385264874e-04,0.000000000000000000e+00,3.217630819563055411e-06,1.702738927633618005e-06,1.063707877335673402e-08
2.657160393937374465e-06,4.628585372756788274e-07,1.899102790048345923e-05,2.666477282031731733e-11,3.101583160969312303e-06,1.871771819423884153e-04,0.000000000000000000e+00,2.951991064037429169e-06,1.702738927633618005e-06,1.062901411330585688e-08
2.644561618581064977e-06,4.496970404943567701e-07,1.894920023914892226e-05,2.590655294454347057e-11,2.956255229946691543e-06,1.868489780463278294e-04,0.000000000000000000e+00,2.999445314344484359e-06,1.702738927633618005e-06,1.062897947434748858e-08
2.652311650308547541e-06,4.522938752415939234e-07,1.893022090371232480e-05,2.605615202766475846e-11,3.095642341577331536e-06,1.863516954472288489e-04,0.000000000000000000e+00,3.069955937462509610e-06,1.702738927633618005e-06,1.062915799820984830e-08
2.671100673978799023e-06,4.882159032604249660e-07,1.894915294542443007e-05,2.812557998999043463e-11,3.311862656119046733e-06,1.875942689366638660e-04,0.000000000000000000e+00,2.879693738577771001e-06,1.702738927633618005e-06,1.062488941272476950e-08
2.690317842279910110e-06,4.806349807040533051e-07,1.890829298645257950e-05,2.768885294657241758e-11,3.463933353486936539e-06,1.857492752606049180e-04,0.000000000000000000e+00,3.188535629305988550e-06,1.702738927633618005e-06,1.063185450789205788e-08
2.717486495384946465e-06,5.398414373303239699e-07,1.895008244900964200e-05,3.109966797976149167e-11,3.696955900522880256e-06,1.880660420283675194e-04,0.000000000000000000e+00,2.826367563102394342e-06,1.702738927633618005e-06,1.062563370624047820e-08
2.773292862912057899e-06,5.478548814608075190e-07,1.890355088107753545e-05,3.156131606063539152e-11,3.992331130575621501e-06,1.851570414146408439e-04,0.000000000000000000e+00,3.350827910253428854e-06,1.702738927633618005e-06,1.063969001791065239e-08
2.857161007341346703e-06,6.753041361662326381e-07,1.903859993035439402e-05,3.890352276436637169e-11,4.432407877175137401e-06,1.889572304207831621e-04,0.000000000000000000e+00,2.779969236144097522e-06,1.702738927633618005e-06,1.062937293738741573e-08
2.950304860860342160e-06,6.895778028592758346e-07,1.895170680654700845e-05,3.972581638644889779e-11,4.773489308718126267e-06,1.844803773565217853e-04,0.000000000000000000e+00,3.655564796645194292e-06,1.702738927633618005e-06,1.065118482301841141e-08
3.057747107959585264e-06,8.653701684124825988e-07,1.915795655804686248e-05,4.985302448634598704e-11,5.215530563873471692e-06,1.898030459415167570e-04,0.000000000000000000e+00,2.765812496363651007e-06,1.702738927633618005e-06,1.063528642930577917e-08
3.149816166114760563e-06,8.605479138168448117e-07,1.905940916913095862e-05,4.957521546056220529e-11,5.457558927446370944e-06,1.839806209318339825e-04,0.000000000000000000e+00,3.833272785414010286e-06,1.702738927633618005e-06,1.065865795624176826e-08
3.255684532632585615e-06,1.049441834766184911e-06,1.927517405420076102e-05,6.045718786706899550e-11,5.838231572852237150e-06,1.904161617858335376e-04,0.000000000000000000e+00,2.787254288705298677e-06,1.702738927633618005e-06,1.064156940344673785e-08
3.439932015680824406e-06,1.102751184589578770e-06,1.922066621773410589e-05,6.352827985889319962e-11,6.280602974584326148e-06,1.835157599998638034e-04,0.000000000000000000e+00,4.151139819441596046e-06,1.702738927633618005e-06,1.067267785259673474e-08
3.788705043916706927e-06,1.533214572191354819e-06,1.966067611647304147e-05,8.832680420400862431e-11,7.185352387750754133e-06,1.918118068715557456e-04,0.000000000000000000e+00,2.894228600780479610e-06,1.702738927633618005e-06,1.065707522229786264e-08
4.281673682271502912e-06,1.802205702006176580e-06,1.975867962755728513e-05,1.038230820760155382e-10,8.089428774837870151e-06,1.829160319175571203e-04,0.000000000000000000e+00,5.035997219238197431e-06,1.702738927633618005e-06,1.071236344074577573e-08
5.030782176618231460e-06,2.642526851559523493e-06,2.059767575701698661e-05,1.522330733694232663e-10,9.567654160491656512e-06,1.941898372024297714e-04,0.000000000000000000e+00,3.284878403064794838e-06,1.702738927633618005e-06,1.069070876269506698e-08
6.149173714220523834e-06,3.378821702426648699e-06,2.106475949403829873e-05,1.946502126148885736e-10,1.094675462809391320e-05,1.823654893087223172e-04,0.000000000000000000e+00,6.638761533395154402e-06,1.702738927633618005e-06,1.078708322665988817e-08
8.124818123178556561e-06,5.376440640247892588e-06,2.293558827659580857e-05,3.097308243216190249e-10,1.370528570987517014e-05,1.980552042368799448e-04,0.000000000000000000e+00,4.548182005237322301e-06,1.702738927633618005e-06,1.078447553481964860e-08
1.157129372586496174e-05,8.019387678359635174e-06,2.494166983524337411e-05,4.619880866751913118e-10,1.660501584410667419e-05,1.824490027502179146e-04,0.000000000000000000e+00,1.057738336385227740e-05,1.702738927633618005e-06,1.098299851065576149e-08
1.806365071388427168e-05,1.407765284966444597e-05,3.044759614567738026e-05,8.109981020076872937e-10,2.222814873675815761e-05,2.060648112092167139e-04,0.000000000000000000e+00,9.412382496520876884e-06,1.702738927633618005e-06,1.110709568763468269e-08
2.998783565999474376e-05,2.377734199399128556e-05,3.823507722700014710e-05,1.369786617466672851e-09,2.836034582287538797e-05,1.846594095695763826e-04,0.000000000000000000e+00,2.386985579505562782e-05,1.702738927633618005e-06,1.168219299074735318e-08
5.260898979031480849e-05,4.414109207573346794e-05,5.634746048599481583e-05,2.542919652626096649e-09,3.925276541849598289e-05,2.221594768343493342e-04,0.000000000000000000e+00,2.833153666870202869e-05,1.702738927633618005e-06,1.228152424204154158e-08
8.974520460469648242e-05,7.516708137700334191e-05,8.190404332708567381e-05,4.330292568965887767e-09,5.030935062677599490e-05,1.929676363943144679e-04,0.000000000000000000e+00,6.387715257005766034e-05,1.702738927633618005e-06,1.386317904916722910e-08
