# total,frequency_equation,frequency_initial,physical_equation,physical_initial
1.248099058866500854e-01,5.243815016001462936e-03,7.237176178023219109e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.173090115189552307e-01,4.870410077273845673e-03,6.860491121187806129e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.141227185726165771e-01,4.185653291642665863e-03,7.226618472486734390e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.319753229618072510e-01,4.389054141938686371e-03,8.808478596620261669e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.140814498066902161e-01,4.203961696475744247e-03,7.204182911664247513e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.322323381900787354e-01,5.919639021158218384e-03,7.303594611585140228e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.159769818186759949e-01,4.442718811333179474e-03,7.154979393817484379e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.263945102691650391e-01,5.218706559389829636e-03,7.420743932016193867e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.312883943319320679e-01,5.233990028500556946e-03,7.894848822616040707e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.304842233657836914e-01,5.435226485133171082e-03,7.613196503371000290e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.115902364253997803e-01,3.068301593884825706e-03,8.090721676126122475e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.240654960274696350e-01,4.433377180248498917e-03,7.973172469064593315e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.304072141647338867e-01,4.879670217633247375e-03,8.161051082424819469e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.284951716661453247e-01,5.441264249384403229e-03,7.408253150060772896e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.297747790813446045e-01,4.607816692441701889e-03,8.369662100449204445e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.150526031851768494e-01,4.291546531021595001e-03,7.213713834062218666e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.156799644231796265e-01,4.574252758175134659e-03,6.993743591010570526e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.285381615161895752e-01,4.784301389008760452e-03,8.069514296948909760e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.161750108003616333e-01,4.054312594234943390e-03,7.563188555650413036e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.238756030797958374e-01,4.456223454326391220e-03,7.931336876936256886e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.100707948207855225e-01,3.918172325938940048e-03,7.088907295837998390e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.033294647932052612e-01,3.595173591747879982e-03,6.737773073837161064e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.347558945417404175e-01,5.322309676557779312e-03,8.153279777616262436e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.141615286469459534e-01,4.651032388210296631e-03,6.765120779164135456e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.314852535724639893e-01,6.043643690645694733e-03,7.104882970452308655e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.248153224587440491e-01,5.969150923192501068e-03,6.512381369248032570e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.360726356506347656e-01,6.151247769594192505e-03,7.456016610376536846e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.442555636167526245e-01,5.879094824194908142e-03,8.546462049707770348e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.142489388585090637e-01,4.323511384427547455e-03,7.101382361724972725e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.064505800604820251e-01,3.651562379673123360e-03,6.993495626375079155e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.231163591146469116e-01,4.907306283712387085e-03,7.404329953715205193e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.236366704106330872e-01,4.835578612983226776e-03,7.528088171966373920e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.154758036136627197e-01,3.364925738424062729e-03,8.182654855772852898e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.081441342830657959e-01,3.907233942300081253e-03,6.907179486006498337e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.048777624964714050e-01,3.654167754575610161e-03,6.833608495071530342e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.176139116287231445e-01,4.688338376581668854e-03,7.073052693158388138e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.182227656245231628e-01,4.783847369253635406e-03,7.038429612293839455e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.175298616290092468e-01,5.046618636697530746e-03,6.706367130391299725e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.319233179092407227e-01,5.467331502586603165e-03,7.725000614300370216e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.031870841979980469e-01,3.735395148396492004e-03,6.583312642760574818e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.358558535575866699e-01,5.928843282163143158e-03,7.656742818653583527e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.011312901973724365e-01,2.879089443013072014e-03,7.234039367176592350e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.095987111330032349e-01,3.636657027527689934e-03,7.323214085772633553e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.012385487556457520e-01,3.191793803125619888e-03,6.932060932740569115e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.297912597656250000e-01,5.919065326452255249e-03,7.060059579089283943e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.346555650234222412e-01,7.224161177873611450e-03,6.241395021788775921e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.221872717142105103e-01,4.911560099571943283e-03,7.307167397812008858e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.150278225541114807e-01,4.270804114639759064e-03,7.231978233903646469e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.162955760955810547e-01,5.202496424317359924e-03,6.427061744034290314e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.120973080396652222e-01,4.605219699442386627e-03,6.604511290788650513e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.250366270542144775e-01,5.270214751362800598e-03,7.233447395265102386e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.156282424926757812e-01,4.242887720465660095e-03,7.319935830309987068e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.345144808292388916e-01,6.138836964964866638e-03,7.312610978260636330e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.267501562833786011e-01,5.538500845432281494e-03,7.136514759622514248e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.063164174556732178e-01,4.217385314404964447e-03,6.414256058633327484e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.220112144947052002e-01,4.370370879769325256e-03,7.830749964341521263e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.150379478931427002e-01,4.831855650991201401e-03,6.671939045190811157e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.013712286949157715e-01,3.647494828328490257e-03,6.489627994596958160e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.159177795052528381e-01,4.661502782255411148e-03,6.930275121703743935e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.217538714408874512e-01,5.615363828837871552e-03,6.560023175552487373e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.210925728082656860e-01,4.853792954236268997e-03,7.255465025082230568e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.227200701832771301e-01,5.216012708842754364e-03,7.055994356051087379e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.286128014326095581e-01,5.281909834593534470e-03,7.579370867460966110e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.017786338925361633e-01,4.695840179920196533e-03,5.482023116201162338e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.429086029529571533e-01,7.020789198577404022e-03,7.270071655511856079e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.275484859943389893e-01,5.991052836179733276e-03,6.763796554878354073e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.088725477457046509e-01,4.258521366864442825e-03,6.628733826801180840e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.223721504211425781e-01,4.699126351624727249e-03,7.538088248111307621e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.202685236930847168e-01,3.999541979283094406e-03,8.027310250326991081e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.139616370201110840e-01,3.617708338424563408e-03,7.778455037623643875e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.152213215827941895e-01,4.222710151225328445e-03,7.299422286450862885e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.204219385981559753e-01,5.028723739087581635e-03,7.013470167294144630e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.096145287156105042e-01,3.763424698263406754e-03,7.198028033599257469e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.194944679737091064e-01,5.109726451337337494e-03,6.839720299467444420e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.147507876157760620e-01,4.733354318886995316e-03,6.741724209859967232e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.120544373989105225e-01,4.608240909874439240e-03,6.597202736884355545e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.261914074420928955e-01,6.637776270508766174e-03,5.981364520266652107e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.029459387063980103e-01,3.973309416323900223e-03,6.321283872239291668e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.118675172328948975e-01,4.682327155023813248e-03,6.504424964077770710e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.172453910112380981e-01,4.887724295258522034e-03,6.836814573034644127e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.849483519792556763e-02,3.316572401672601700e-03,6.532911211252212524e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.210068911314010620e-01,5.446826107800006866e-03,6.653863238170742989e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.314486563205718994e-01,5.868223495781421661e-03,7.276642718352377415e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.059527248144149780e-01,4.760157316923141479e-03,5.835115443915128708e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.682054072618484497e-02,3.902290947735309601e-03,5.779763450846076012e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.224326714873313904e-01,5.641428288072347641e-03,6.601838394999504089e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.233263760805130005e-01,4.741057753562927246e-03,7.591579924337565899e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.141732558608055115e-01,4.819029010832309723e-03,6.598296458832919598e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.111784279346466064e-01,4.692944232374429703e-03,6.424898747354745865e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.250462234020233154e-01,5.795718170702457428e-03,6.708904984407126904e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.070720553398132324e-01,4.487368743866682053e-03,6.219836650416254997e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.184556484222412109e-01,5.366669967770576477e-03,6.478894501924514771e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.697706252336502075e-02,3.620764706283807755e-03,6.076941499486565590e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.110509932041168213e-01,4.550318699330091476e-03,6.554780993610620499e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.147500246763229370e-02,3.187716240063309669e-03,5.959784029982984066e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.401557326316833496e-01,7.514059543609619141e-03,6.501513998955488205e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.388836503028869629e-01,7.500611711293458939e-03,6.387754110619425774e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.234160661697387695e-01,5.956716835498809814e-03,6.384889711625874043e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.262345612049102783e-01,6.224759854376316071e-03,6.398696568794548512e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.313969939947128296e-01,5.708109121769666672e-03,7.431590929627418518e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.049664914608001709e-01,3.564478829503059387e-03,6.932169781066477299e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.145753487944602966e-01,4.461156670004129410e-03,6.996378651820123196e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.375044703483581543e-02,3.319200593978166580e-03,6.055844714865088463e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.152020916342735291e-01,4.872877150774002075e-03,6.647332338616251945e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.039961874485015869e-01,3.781766165047883987e-03,6.617852486670017242e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.376195847988128662e-01,7.607565261423587799e-03,6.154392613098025322e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.136920750141143799e-01,5.051560699939727783e-03,6.317646475508809090e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.267257183790206909e-01,6.974479183554649353e-03,5.698092281818389893e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.234901025891304016e-01,5.769935436546802521e-03,6.579075125046074390e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.202927082777023315e-01,5.783450324088335037e-03,6.245821132324635983e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.122387498617172241e-01,4.735931754112243652e-03,6.487943464890122414e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.257268786430358887e-01,5.974508821964263916e-03,6.598178297281265259e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.309705376625061035e-01,5.873510614037513733e-03,7.223543361760675907e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.319811493158340454e-01,6.621914450079202652e-03,6.576200248673558235e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.138330176472663879e-01,4.523306153714656830e-03,6.859995773993432522e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.198070645332336426e-01,4.646449349820613861e-03,7.334257243201136589e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.159138083457946777e-01,4.354772157967090607e-03,7.236609235405921936e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.131976023316383362e-01,4.213472362607717514e-03,7.106288103386759758e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.219362840056419373e-01,4.488171078264713287e-03,7.705457392148673534e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.152046397328376770e-01,4.086603876203298569e-03,7.433859864249825478e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.277907639741897583e-01,6.002144888043403625e-03,6.776931113563477993e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.070528477430343628e-01,3.946251701563596725e-03,6.759032839909195900e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.137216538190841675e-01,4.264094866812229156e-03,7.108070421963930130e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.135991811752319336e-01,4.414660390466451645e-03,6.945257773622870445e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.114341765642166138e-01,4.491019528359174728e-03,6.652397569268941879e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.283814907073974609e-01,5.887190811336040497e-03,6.950958631932735443e-04,0.000000000000000000e+00,0.000000000000000000e+00
