# total,u2_scaled,g_scaled,u2_mse,u2_mae,total_mae,u2_initial,u2_boundary,total_initial_mse,total_boundary_mse
5.238117591943591833e-05,8.958933904068544507e-06,2.795382752083241940e-04,7.915683681858354248e-07,7.087942794896662235e-04,1.190969953313469887e-03,0.000000000000000000e+00,1.546841667732223868e-04,2.072241477435454726e-04,1.026837708195671439e-04
5.931057967245578766e-05,1.512985272711375728e-05,2.884768182411789894e-04,1.336800892204337288e-06,8.361481595784425735e-04,1.649356912821531296e-03,0.000000000000000000e+00,1.533304312033578753e-04,2.072241477435454726e-04,8.544363663531839848e-05
7.167276635300368071e-05,1.406481078447541222e-05,3.001989680342376232e-04,1.242698999703861773e-06,8.895779028534889221e-04,1.270977198146283627e-03,0.000000000000000000e+00,2.758806222118437290e-04,2.072241477435454726e-04,1.163048873422667384e-04
8.301704656332731247e-05,2.391141060797963291e-05,3.138302417937666178e-04,2.112697302436572500e-06,1.088229008018970490e-03,1.820027944631874561e-03,0.000000000000000000e+00,2.772261505015194416e-04,2.072241477435454726e-04,9.328986925538629293e-05
1.060179420164786279e-04,2.501344715710729361e-05,3.383723087608814240e-04,2.210068032582057640e-06,1.208966132253408432e-03,1.463407767005264759e-03,0.000000000000000000e+00,4.716726252809166908e-04,2.072241477435454726e-04,1.371427497360855341e-04
1.265997416339814663e-04,4.106625419808551669e-05,3.594058216549456120e-04,3.628416607170947827e-06,1.475861878134310246e-03,2.135760849341750145e-03,0.000000000000000000e+00,4.959290381520986557e-04,2.072241477435454726e-04,1.085564144887030125e-04
1.733086828608065844e-04,4.687724504037760198e-05,4.162386758252978325e-04,4.141847966820932925e-06,1.672470127232372761e-03,1.824215985834598541e-03,0.000000000000000000e+00,8.480757824145257473e-04,2.072241477435454726e-04,1.755083649186417460e-04
2.108629560098052025e-04,7.243560685310512781e-05,4.455894813872873783e-04,6.400061465683393180e-06,1.990843564271926880e-03,2.576239407062530518e-03,0.000000000000000000e+00,9.386839810758829117e-04,2.072241477435454726e-04,1.415728183928877115e-04
3.083669289480894804e-04,8.957237878348678350e-05,5.835662013851106167e-04,7.914184607216157019e-06,2.318082377314567566e-03,2.381107304245233536e-03,0.000000000000000000e+00,1.604379154741764069e-03,2.072241477435454726e-04,2.497326640877872705e-04
3.670270089060068130e-04,1.316878915531560779e-04,5.931538762524724007e-04,1.163530760095454752e-05,2.714212518185377121e-03,3.213739721104502678e-03,0.000000000000000000e+00,1.760237384587526321e-03,2.072241477435454726e-04,2.056875964626669884e-04
5.492123309522867203e-04,1.684767630649730563e-04,8.978317491710186005e-04,1.488579709985060617e-05,3.184962086379528046e-03,3.188196336850523949e-03,0.000000000000000000e+00,2.909523667767643929e-03,2.072241477435454726e-04,3.742332919500768185e-04
5.831784801557660103e-04,2.213251718785613775e-04,7.650449406355619431e-04,1.955522748176008463e-05,3.557658754289150238e-03,3.983021713793277740e-03,0.000000000000000000e+00,2.853488083928823471e-03,2.072241477435454726e-04,2.932309289462864399e-04
8.096711244434118271e-04,2.613270771689713001e-04,1.273321453481912613e-03,2.308960392838343978e-05,3.980616107583045959e-03,3.957906737923622131e-03,0.000000000000000000e+00,4.210119135677814484e-03,2.072241477435454726e-04,4.958900390192866325e-04
7.097844500094652176e-04,2.847943396773189306e-04,8.115769014693796635e-04,2.516305903554894030e-05,4.064013250172138214e-03,4.460722673684358597e-03,0.000000000000000000e+00,3.438323736190795898e-03,2.072241477435454726e-04,3.398557892069220543e-04
7.984901312738656998e-04,2.671610855031758547e-04,1.327170641161501408e-03,2.360506550758145750e-05,4.033964127302169800e-03,4.025817848742008209e-03,0.000000000000000000e+00,3.986119758337736130e-03,2.072241477435454726e-04,4.738870193250477314e-04
5.395561456680297852e-04,2.200009912485256791e-04,6.223191157914698124e-04,1.943823008332401514e-05,3.568625776097178459e-03,4.022417590022087097e-03,0.000000000000000000e+00,2.573232632130384445e-03,2.072241477435454726e-04,2.683295751921832561e-04
4.084109677933156490e-04,1.322597381658852100e-04,8.482388220727443695e-04,1.168583276012213901e-05,2.841229317709803581e-03,2.929942682385444641e-03,0.000000000000000000e+00,1.913273474201560020e-03,2.072241477435454726e-04,2.769125276245176792e-04
1.936204789672046900e-04,7.009799446677789092e-05,3.604489902500063181e-04,6.193521130626322702e-06,1.967732328921556473e-03,2.603101544082164764e-03,0.000000000000000000e+00,8.747758693061769009e-04,2.072241477435454726e-04,1.342554169241338968e-04
7.596658542752265930e-05,1.575785972818266600e-05,3.640846407506614923e-04,1.392288709212152753e-06,9.766112780198454857e-04,1.364417374134063721e-03,0.000000000000000000e+00,2.380025689490139484e-04,2.072241477435454726e-04,1.100999943446367979e-04
3.259870209149084985e-05,4.218506092001916841e-06,2.705475781112909317e-04,3.727269017872458789e-07,3.453099343460053205e-04,1.257685129530727863e-03,0.000000000000000000e+00,1.325437460764078423e-05,2.072241477435454726e-04,7.971272862050682306e-05
5.765778405475430191e-05,1.527854328742250800e-05,2.862367255147546530e-04,1.349938656858284958e-06,8.284320356324315071e-04,1.723613706417381763e-03,0.000000000000000000e+00,1.375556603306904435e-04,2.072241477435454726e-04,8.473140769638121128e-05
1.278305280720815063e-04,3.402612492209300399e-05,3.861902223434299231e-04,3.006384531545336358e-06,1.443719258531928062e-03,1.615256653167307377e-03,0.000000000000000000e+00,5.518537946045398712e-04,2.072241477435454726e-04,1.466051617171615362e-04
2.020446554524824023e-04,6.939059676369652152e-05,4.546474083326756954e-04,6.131018835731083527e-06,1.921907067298889160e-03,2.504686126485466957e-03,0.000000000000000000e+00,8.718931348994374275e-04,2.072241477435454726e-04,1.383993367198854685e-04
3.094271523877978325e-04,9.176701132673770189e-05,5.758618353866040707e-04,8.108090696623548865e-06,2.366676926612854004e-03,2.369100227952003479e-03,0.000000000000000000e+00,1.600739313289523125e-03,2.072241477435454726e-04,2.518507244531065226e-04
3.317962982691824436e-04,1.294890680583193898e-04,5.880376556888222694e-04,1.144103225669823587e-05,2.755336929112672806e-03,3.183478489518165588e-03,0.000000000000000000e+00,1.435034442692995071e-03,2.072241477435454726e-04,1.824681967264041305e-04
3.926774370484054089e-04,1.258854026673361659e-04,6.714925984852015972e-04,1.112262816604925320e-05,2.770562190562486649e-03,2.744555938988924026e-03,0.000000000000000000e+00,1.996427774429321289e-03,2.072241477435454726e-04,2.899378887377679348e-04
3.248794819228351116e-04,1.307087368331849575e-04,5.569937056861817837e-04,1.154879373643780127e-05,2.781558083370327950e-03,3.218812867999076843e-03,0.000000000000000000e+00,1.384713570587337017e-03,2.072241477435454726e-04,1.777480065356940031e-04
2.919111284427344799e-04,8.663976041134446859e-05,5.882567493245005608e-04,7.655072295165155083e-06,2.288575749844312668e-03,2.351494506001472473e-03,0.000000000000000000e+00,1.464456785470247269e-03,2.072241477435454726e-04,2.375399926677346230e-04
1.829202810768038034e-04,6.533978739753365517e-05,4.037361068185418844e-04,5.773108568973839283e-06,1.883305958472192287e-03,2.464488614350557327e-03,0.000000000000000000e+00,7.720688008703291416e-04,2.072241477435454726e-04,1.294151588808745146e-04
1.086741103790700436e-04,2.488936843292322010e-05,3.851663786917924881e-04,2.199104756073211320e-06,1.208561938256025314e-03,1.526204869151115417e-03,0.000000000000000000e+00,4.526810953393578529e-04,2.072241477435454726e-04,1.352318795397877693e-04
4.982549216947518289e-05,1.194990181829780340e-05,2.787414414342492819e-04,1.055835809893324040e-06,6.838589324615895748e-04,1.596193877048790455e-03,0.000000000000000000e+00,1.000144693534821272e-04,2.072241477435454726e-04,8.226091449614614248e-05
3.137408930342644453e-05,3.487331468932097778e-06,2.700323530007153749e-04,3.081238446611678228e-07,3.370503254700452089e-04,1.258787233382463455e-03,0.000000000000000000e+00,8.835228072712197900e-06,2.072241477435454726e-04,8.076067751972004771e-05
4.632791387848556042e-05,6.911427135491976514e-06,2.966737083625048399e-04,6.106604359956691042e-07,6.336304941214621067e-04,1.230418216437101364e-03,0.000000000000000000e+00,9.749113814905285835e-05,2.072241477435454726e-04,9.537022560834884644e-05
8.057871309574693441e-05,2.431787470413837582e-05,3.044572076760232449e-04,2.148610747099155560e-06,1.067449455149471760e-03,1.862010452896356583e-03,0.000000000000000000e+00,2.581512089818716049e-04,2.072241477435454726e-04,9.185846283799037337e-05
1.267380575882270932e-04,3.581245255190879107e-05,3.854077658616006374e-04,3.164216195727931336e-06,1.492204726673662663e-03,1.670741825364530087e-03,0.000000000000000000e+00,5.238482845015823841e-04,2.072241477435454726e-04,1.427032693754881620e-04
1.516696065664291382e-04,5.386928387451916933e-05,3.786595771089196205e-04,4.759630883199861273e-06,1.693624421022832394e-03,2.344744978472590446e-03,0.000000000000000000e+00,5.993435624986886978e-04,2.072241477435454726e-04,1.163225460913963616e-04
1.765303022693842649e-04,4.984089900972321630e-05,4.321342858020216227e-04,4.403702405397780240e-06,1.735865487717092037e-03,1.866452395915985107e-03,0.000000000000000000e+00,8.347597904503345490e-04,2.072241477435454726e-04,1.747821515891700983e-04
1.574653579154983163e-04,5.420238085207529366e-05,3.954206767957657576e-04,4.789061222254531458e-06,1.720111933536827564e-03,2.330181188881397247e-03,0.000000000000000000e+00,6.372090429067611694e-04,2.072241477435454726e-04,1.194973738165572286e-04
1.458014303352683783e-04,3.763417407753877342e-05,3.904708137270063162e-04,3.325174702695221640e-06,1.472790725529193878e-03,1.678884727880358696e-03,0.000000000000000000e+00,6.912016542628407478e-04,2.072241477435454726e-04,1.604387653060257435e-04
1.085048716049641371e-04,3.687542266561649740e-05,3.434433601796627045e-04,3.258134938732837327e-06,1.423123758286237717e-03,2.073811599984765053e-03,0.000000000000000000e+00,3.728511801455169916e-04,2.072241477435454726e-04,1.004273217404261231e-04
8.182374585885554552e-05,1.866328057076316327e-05,3.147674433421343565e-04,1.648997567826882005e-06,1.018187846057116985e-03,1.370332087390124798e-03,0.000000000000000000e+00,3.168371622450649738e-04,2.072241477435454726e-04,1.213461800944060087e-04
5.543866427615284920e-05,1.517125929240137339e-05,2.855272323358803988e-04,1.340459448329056613e-06,8.682467741891741753e-04,1.674448372796177864e-03,0.000000000000000000e+00,1.171468175016343594e-04,2.072241477435454726e-04,8.390646689804270864e-05
3.923843178199604154e-05,4.578134394250810146e-06,2.663369814399629831e-04,4.045019466047961032e-07,4.747867351397871971e-04,1.160874613560736179e-03,0.000000000000000000e+00,8.026597060961648822e-05,2.072241477435454726e-04,9.410526399733498693e-05
3.046280289709102362e-05,3.572172090571257286e-06,2.576984988991171122e-04,3.156199284148897277e-07,2.835552731994539499e-04,1.302437740378081799e-03,0.000000000000000000e+00,1.120781871577491984e-05,2.072241477435454726e-04,8.041302498895674944e-05
2.899563696701079607e-05,2.896779278671601787e-06,2.547849726397544146e-04,2.559455083428474609e-07,2.723041689023375511e-04,1.302808290347456932e-03,0.000000000000000000e+00,6.203606517374282703e-06,2.072241477435454726e-04,8.143033483065664768e-05
3.326397927594371140e-05,3.415994569877511822e-06,2.578979765530675650e-04,3.018208474259154173e-07,3.955723368562757969e-04,1.177396159619092941e-03,0.000000000000000000e+00,4.058187187183648348e-05,2.072241477435454726e-04,8.857998182065784931e-05
4.112728856853209436e-05,8.233036169258411974e-06,2.683870552573353052e-04,7.274314839378348552e-07,5.373617750592529774e-04,1.481961808167397976e-03,0.000000000000000000e+00,6.055545964045450091e-05,2.072241477435454726e-04,8.092384814517572522e-05
5.104060619487427175e-05,8.483363671984989196e-06,2.763285883702337742e-04,7.495491445297375321e-07,7.006578380241990089e-04,1.205055392347276211e-03,0.000000000000000000e+00,1.492438168497756124e-04,2.072241477435454726e-04,1.022595242829993367e-04
5.876944851479493082e-05,1.581019569130148739e-05,2.855825587175786495e-04,1.396912921336479485e-06,8.463707054033875465e-04,1.675540115684270859e-03,0.000000000000000000e+00,1.440099731553345919e-04,2.072241477435454726e-04,8.500028343405574560e-05
6.766522710677236319e-05,1.401611461915308610e-05,2.936564851552248001e-04,1.238396407643449493e-06,9.048309875652194023e-04,1.286313403397798538e-03,0.000000000000000000e+00,2.428346633678302169e-04,2.072241477435454726e-04,1.127517898567020893e-04
7.185222057159990072e-05,2.113896152877714485e-05,2.989069907926023006e-04,1.867736955318832770e-06,1.016984344460070133e-03,1.781770261004567146e-03,0.000000000000000000e+00,2.082256251014769077e-04,2.072241477435454726e-04,8.882458496373146772e-05
7.877989992266520858e-05,1.660270572756417096e-05,3.046847705263644457e-04,1.466935145799652673e-06,9.744184208102524281e-04,1.328492886386811733e-03,0.000000000000000000e+00,3.170871641486883163e-04,2.072241477435454726e-04,1.208308531204238534e-04
7.855601143091917038e-05,2.306252827111165971e-05,3.067840589210391045e-04,2.037694002865464427e-06,1.068616169504821301e-03,1.807633438147604465e-03,0.000000000000000000e+00,2.481507835909724236e-04,2.072241477435454726e-04,9.141150803770869970e-05
8.223995973821729422e-05,1.786509164958260953e-05,3.058376023545861244e-04,1.578473529662005603e-06,1.012383610941469669e-03,1.334617263637483120e-03,0.000000000000000000e+00,3.379110421519726515e-04,2.072241477435454726e-04,1.230845082318410277e-04
7.918830669950693846e-05,2.378570752625819296e-05,3.071248356718569994e-04,2.101590780512196943e-06,1.097174012102186680e-03,1.837189774960279465e-03,0.000000000000000000e+00,2.469011815264821053e-04,2.072241477435454726e-04,9.135056461673229933e-05
8.135321695590391755e-05,1.840098411776125431e-05,3.020150179509073496e-04,1.625822619644168299e-06,1.030451385304331779e-03,1.342672039754688740e-03,0.000000000000000000e+00,3.275072958786040545e-04,2.072241477435454726e-04,1.219861151184886694e-04
7.770005322527140379e-05,2.288420910190325230e-05,3.041886375285685062e-04,2.021938598772976547e-06,1.069115474820137024e-03,1.816693460568785667e-03,0.000000000000000000e+00,2.439698291709646583e-04,2.072241477435454726e-04,9.112420957535505295e-05
7.895562157500535250e-05,1.691494981059804559e-05,3.000189317390322685e-04,1.494523644396394957e-06,9.824271546676754951e-04,1.315187895670533180e-03,0.000000000000000000e+00,3.203877131454646587e-04,2.072241477435454726e-04,1.211226917803287506e-04
7.462770008714869618e-05,2.124220009136479348e-05,2.975952811539173126e-04,1.876858618743426632e-06,1.017575268633663654e-03,1.773588126525282860e-03,0.000000000000000000e+00,2.362597006140276790e-04,2.072241477435454726e-04,9.050390508491545916e-05
7.613239722559228539e-05,1.636648448766209185e-05,2.979701384902000427e-04,1.446063947696529794e-06,9.691581944935023785e-04,1.308901235461235046e-03,0.000000000000000000e+00,2.996889525093138218e-04,2.072241477435454726e-04,1.187588350148871541e-04
7.349441148107871413e-05,2.195284650952089578e-05,2.918758546002209187e-04,1.939647745530237444e-06,1.049309503287076950e-03,1.808133907616138458e-03,0.000000000000000000e+00,2.235397696495056152e-04,2.072241477435454726e-04,8.957597310654819012e-05
7.613588968524709344e-05,1.733053613861557096e-05,2.968625631183385849e-04,1.531242901364748832e-06,1.003415905870497227e-03,1.339315669611096382e-03,0.000000000000000000e+00,2.911909541580826044e-04,2.072241477435454726e-04,1.178296079160645604e-04
7.461837230948731303e-05,2.215735003119334579e-05,2.917840611189603806e-04,1.957716904144035652e-06,1.050652586854994297e-03,1.808682456612586975e-03,0.000000000000000000e+00,2.328261325601488352e-04,2.072241477435454726e-04,9.021838195621967316e-05
7.854678551666438580e-05,1.687785515969153494e-05,2.997431438416242599e-04,1.491246166551718488e-06,9.856929536908864975e-04,1.325137680396437645e-03,0.000000000000000000e+00,3.169461851939558983e-04,2.072241477435454726e-04,1.206844899570569396e-04
